,type,eta
6207,eta_comb,0.8392729262450895
6208,eta_comb,0.9284957854063961
6209,eta_comb,0.9233743607106789
6210,eta_comb,0.8450718117991135
6211,eta_comb,0.8632352242610585
6212,eta_comb,0.8292503743641116
6213,eta_comb,0.8595603179110487
6214,eta_comb,0.867424227108076
6215,eta_comb,0.8650751075357144
6216,eta_comb,0.8944756919172268
6217,eta_comb,0.856929383627249
6218,eta_comb,0.8618619489474167
6219,eta_comb,0.8533200733461193
6220,eta_comb,0.882397635353721
6221,eta_comb,0.9122328884252667
6222,eta_comb,0.8327142622062212
6223,eta_comb,0.9059454731140257
6224,eta_comb,0.8413700445389517
6225,eta_comb,0.8648418744830818
6226,eta_comb,0.8658616075197156
6227,eta_comb,0.8990874607844358
6228,eta_comb,0.8588159009796366
6229,eta_comb,0.8862732337811012
6230,eta_comb,0.8507348216564022
6231,eta_comb,0.8393502257024908
6232,eta_comb,0.840536409669053
6233,eta_comb,0.874764554419692
6234,eta_comb,0.8658698233046026
6235,eta_comb,0.8842676065853399
6236,eta_comb,0.8735123236407611
6237,eta_comb,0.8530456023150889
6238,eta_comb,0.8411199432727767
6239,eta_comb,0.8582653201397468
6240,eta_comb,0.8638153626346097
6241,eta_comb,0.8866029043124375
6242,eta_comb,0.8833042034058699
6243,eta_comb,0.8667363280155976
6244,eta_comb,0.8524979717498948
6245,eta_comb,0.8455356631439441
6246,eta_comb,0.8722032244348525
6247,eta_comb,0.8719085331172881
6248,eta_comb,0.840565614749303
6249,eta_comb,0.8462649866766323
6250,eta_comb,0.9029790063692883
6251,eta_comb,0.8656822421573378
6252,eta_comb,0.8668552112139891
6253,eta_comb,0.8367607586102637
6254,eta_comb,0.8783187495943932
6255,eta_comb,0.8999932354239324
6256,eta_comb,0.856447102659629
6257,eta_comb,0.8557602190826963
6258,eta_comb,0.8457500855813255
6259,eta_comb,0.8309656262886659
6260,eta_comb,0.8550025309566569
6261,eta_comb,0.9011012081648081
6262,eta_comb,0.8564674512009943
6263,eta_comb,0.8923818320736446
6264,eta_comb,0.8401893310888272
6265,eta_comb,0.848730211993758
6266,eta_comb,0.8637202229309886
6267,eta_comb,0.8630793802576119
6268,eta_comb,0.8463569024981705
6269,eta_comb,0.8381069869735095
6270,eta_comb,0.8420774717951057
6271,eta_comb,0.9028534737611165
6272,eta_comb,0.9137644089488004
6273,eta_comb,0.8479856665931484
6274,eta_comb,0.8709095853307972
6275,eta_comb,0.8095186971189969
6276,eta_comb,0.8659720409659825
6277,eta_comb,0.8755877557288126
6278,eta_comb,0.8729559947287147
6279,eta_comb,0.9259609718876606
6280,eta_comb,0.8621027086500422
6281,eta_comb,0.8694102333222977
6282,eta_comb,0.8556558260790477
6283,eta_comb,0.9015878420257132
6284,eta_comb,0.895957748050458
6285,eta_comb,0.8351737382999305
6286,eta_comb,0.8982682769040612
6287,eta_comb,0.8469440698695124
6288,eta_comb,0.8737554483650585
6289,eta_comb,0.8742793780238405
6290,eta_comb,0.8916107287264743
6291,eta_comb,0.8642605895481507
6292,eta_comb,0.8990343923663484
6293,eta_comb,0.8514435339847443
6294,eta_comb,0.8420038263880445
6295,eta_comb,0.8291379098820162
6296,eta_comb,0.8871252689290656
6297,eta_comb,0.873358621238886
6298,eta_comb,0.9021716081024789
6299,eta_comb,0.8794666558932491
6300,eta_comb,0.8513579964913263
6301,eta_comb,0.8373112598797019
6302,eta_comb,0.8618608335932091
6303,eta_comb,0.8728265682276547
6304,eta_comb,0.8818183967198038
6305,eta_comb,0.8592622598806772
6306,eta_comb,0.8604902451238199
6307,eta_comb,0.8624571468240995
6308,eta_comb,0.8516674924246356
6309,eta_comb,0.8574101797554545
6310,eta_comb,0.8732748129994687
6311,eta_comb,0.8770299470617215
6312,eta_comb,0.8273680845772654
6313,eta_comb,0.8685281683116864
6314,eta_comb,0.9044523143322227
6315,eta_comb,0.8615914209642354
6316,eta_comb,0.8305737285345784
6317,eta_comb,0.8871600587890583
6318,eta_comb,0.8922511470601553
6319,eta_comb,0.8695644640478583
6320,eta_comb,0.8748255131362179
6321,eta_comb,0.8513240944577966
6322,eta_comb,0.8910873463735621
6323,eta_comb,0.8641329631130508
6324,eta_comb,0.8804752457960944
6325,eta_comb,0.887055494920294
6326,eta_comb,0.8759175458583128
6327,eta_comb,0.8927999959233323
6328,eta_comb,0.8654570403383999
6329,eta_comb,0.8874240439460381
6330,eta_comb,0.8719898513651898
6331,eta_comb,0.8777870702970758
6332,eta_comb,0.8713255515311743
6333,eta_comb,0.8870213532166568
6334,eta_comb,0.8960965029015252
6335,eta_comb,0.8996885011390594
6336,eta_comb,0.8804756384939469
6337,eta_comb,0.8871777449627457
6338,eta_comb,0.9081123069582324
6339,eta_comb,0.8762766946892396
6340,eta_comb,0.941296707970343
6341,eta_comb,0.8638405495853978
6342,eta_comb,0.8346261772410903
6343,eta_comb,0.9049019613930934
6344,eta_comb,0.8699132313723003
6345,eta_comb,0.8681588271107721
6346,eta_comb,0.8896917035509805
6347,eta_comb,0.8413785207480703
6348,eta_comb,0.8940125476044811
6349,eta_comb,0.8644496430255886
6350,eta_comb,0.857664663939958
6351,eta_comb,0.8673281238929755
6352,eta_comb,0.890385552339631
6353,eta_comb,0.8551309222032074
6354,eta_comb,0.8967573733981983
6355,eta_comb,0.8712658729076846
6356,eta_comb,0.8719487625753336
6357,eta_comb,0.8789443816975823
6358,eta_comb,0.851924899622568
6359,eta_comb,0.8722700493103414
6360,eta_comb,0.8553680348310237
6361,eta_comb,0.8947522443325029
6362,eta_comb,0.8697655004012023
6363,eta_comb,0.8825388210194934
6364,eta_comb,0.855282027218779
6365,eta_comb,0.8884103206209961
6366,eta_comb,0.8669251886519459
6367,eta_comb,0.8734995702364818
6368,eta_comb,0.8705825384444336
6369,eta_comb,0.8652778390315848
6370,eta_comb,0.842409630472409
6371,eta_comb,0.8796832810012047
6372,eta_comb,0.9051940122843466
6373,eta_comb,0.8493971025126787
6374,eta_comb,0.8684518253630811
6375,eta_comb,0.8577315537491468
6376,eta_comb,0.8827995894070163
6377,eta_comb,0.8647428181838579
6378,eta_comb,0.8894517074793015
6379,eta_comb,0.840086652199631
6380,eta_comb,0.8779893690453703
6381,eta_comb,0.8621587567789138
6382,eta_comb,0.8779834354515292
6383,eta_comb,0.8579912339933506
6384,eta_comb,0.877289488581188
6385,eta_comb,0.8803874671545118
6386,eta_comb,0.8896421016891205
6387,eta_comb,0.8806287353445029
6388,eta_comb,0.8725980456840399
6389,eta_comb,0.8765569649599995
6390,eta_comb,0.8876499339829105
6391,eta_comb,0.8559988114730096
6392,eta_comb,0.8815967484723728
6393,eta_comb,0.8636671921982113
6394,eta_comb,0.8895005044592269
6395,eta_comb,0.8943871860353787
6396,eta_comb,0.8747084196140543
6397,eta_comb,0.8648757872157673
6398,eta_comb,0.8855567565428373
6399,eta_comb,0.8550647637977932
6400,eta_comb,0.8628630996789334
6401,eta_comb,0.8355358244151954
6402,eta_comb,0.8754288516444093
6403,eta_comb,0.8639425342490723
6404,eta_comb,0.9210705949348864
6405,eta_comb,0.8769842945668526
6406,eta_comb,0.879333624298586
6407,eta_comb,0.8929357341799797
6408,eta_comb,0.8852557578341052
6409,eta_comb,0.8949804479084889
6410,eta_comb,0.8803947503313494
6411,eta_comb,0.872076165848096
6412,eta_comb,0.8685358512739845
6413,eta_comb,0.8945629937946875
6414,eta_comb,0.8728214275076919
6415,eta_comb,0.8403728968988552
6416,eta_comb,0.8774055618396163
6417,eta_comb,0.8765855799352865
6418,eta_comb,0.8821457526899206
6419,eta_comb,0.8646313836960352
6420,eta_comb,0.8635633211866669
6421,eta_comb,0.8711252611839635
6422,eta_comb,0.861351735474875
6423,eta_comb,0.8788360767470187
6424,eta_comb,0.880936645494236
6425,eta_comb,0.8672216147193179
6426,eta_comb,0.877541646326892
6427,eta_comb,0.8829503319008051
6428,eta_comb,0.8836634989657519
6429,eta_comb,0.8763958383338073
6430,eta_comb,0.856973645526038
6431,eta_comb,0.8869483964665731
6432,eta_comb,0.8785529431284411
6433,eta_comb,0.8630680934108678
6434,eta_comb,0.8787395610681732
6435,eta_comb,0.8696703522013456
6436,eta_comb,0.8764167433435501
6437,eta_comb,0.8756989518959667
6438,eta_comb,0.8934546727623816
6439,eta_comb,0.8711292455012506
6440,eta_comb,0.8854296876751321
6441,eta_comb,0.876863698482764
6442,eta_comb,0.8335101381564574
6443,eta_comb,0.8724405672984443
6444,eta_comb,0.8840434992997702
6445,eta_comb,0.8868409464637937
6446,eta_comb,0.8932448116334629
6447,eta_comb,0.8873685839872332
6448,eta_comb,0.8842336853703248
6449,eta_comb,0.8842429631940854
6450,eta_comb,0.8924299934603677
6451,eta_comb,0.8744222799600125
6452,eta_comb,0.8880409783350824
6453,eta_comb,0.8609941216607809
6454,eta_comb,0.8938606245794097
6455,eta_comb,0.8975020307227536
6456,eta_comb,0.8856379286003109
6457,eta_comb,0.875253834142785
6458,eta_comb,0.891387117399812
6459,eta_comb,0.8555237458324827
6460,eta_comb,0.8717280694865713
6461,eta_comb,0.8595242831247378
6462,eta_comb,0.881814103158247
6463,eta_comb,0.8769201931072352
6464,eta_comb,0.7407068985982421
6465,eta_comb,0.8846931772383325
6466,eta_comb,0.8856971243701174
6467,eta_comb,0.8965938336710603
6468,eta_comb,0.8985416668009045
6469,eta_comb,0.897728757424626
6470,eta_comb,0.8791999717295478
6471,eta_comb,0.8805377937860831
6472,eta_comb,0.8777444138030832
6473,eta_comb,0.8978723547085906
6474,eta_comb,0.8818495061133645
6475,eta_comb,0.8551776707262786
6476,eta_comb,0.88518936845016
6477,eta_comb,0.8580795380138811
6478,eta_comb,0.8888341089272751
6479,eta_comb,0.8741469200303125
6480,eta_comb,0.8730211572187154
6481,eta_comb,0.879238780584453
6482,eta_comb,0.8521615260411435
6483,eta_comb,0.8860630315980598
6484,eta_comb,0.8881072983759021
6485,eta_comb,0.8778991172383196
6486,eta_comb,0.8460927766012512
6487,eta_comb,0.875755831480383
6488,eta_comb,0.8898394874070684
6489,eta_comb,0.8853301976487788
6490,eta_comb,0.8616923123548451
6491,eta_comb,0.8758023420576244
6492,eta_comb,0.894460373075052
6493,eta_comb,0.911457036731626
6494,eta_comb,0.9130921238582199
6495,eta_comb,0.8639906927538046
6496,eta_comb,0.8303215573893973
6497,eta_comb,0.8837442159680766
6498,eta_comb,0.8880005220212388
6499,eta_comb,0.8615881643330237
6500,eta_comb,0.8812008974015924
6501,eta_comb,0.8532916878580505
6502,eta_comb,0.8962244950360772
6503,eta_comb,0.853866726506721
6504,eta_comb,0.8717878314491493
6505,eta_comb,0.8838396875030139
6506,eta_comb,0.8663019587444882
6507,eta_comb,0.8804473482564225
6508,eta_comb,0.8519714731421049
6509,eta_comb,0.8835342149888502
6510,eta_comb,0.8828262036621182
6511,eta_comb,0.8704911551892682
6512,eta_comb,0.8728426150909756
6513,eta_comb,0.883736391372712
6514,eta_comb,0.8947633337630858
6515,eta_comb,0.8775438413166033
6516,eta_comb,0.9077242242082069
6517,eta_comb,0.8829322199540685
6518,eta_comb,0.9051201879849388
6519,eta_comb,0.896948747703034
6520,eta_comb,0.9244514756826933
6521,eta_comb,0.8596070195834271
6522,eta_comb,0.9406253068462563
6523,eta_comb,0.899080310193795
6524,eta_comb,0.8634794068196697
6525,eta_comb,0.8618657411590891
6526,eta_comb,0.8869355354344162
6527,eta_comb,0.8477628766654437
6528,eta_comb,0.8920743855401906
6529,eta_comb,0.8642826272193018
6530,eta_comb,0.8504076894297361
6531,eta_comb,0.8885806689325108
6532,eta_comb,0.8877350129895271
6533,eta_comb,0.8309438563694846
6534,eta_comb,0.9387342902403958
6535,eta_comb,0.8499911185806237
6536,eta_comb,0.8728599569354346
6537,eta_comb,0.8711164064741496
6538,eta_comb,0.8883601650194969
6539,eta_comb,0.892357720970636
6540,eta_comb,0.8526854343927702
6541,eta_comb,0.9026651165140376
6542,eta_comb,0.8611282046625727
6543,eta_comb,0.8736616149298563
6544,eta_comb,0.8661559258864526
6545,eta_comb,0.8521220178151409
6546,eta_comb,0.8310668305719654
6547,eta_comb,0.8438120751155603
6548,eta_comb,0.8781587971783859
6549,eta_comb,0.8684903615764732
6550,eta_comb,0.7810593761394675
6551,eta_comb,0.8497966295967933
6552,eta_comb,0.9077120725620483
6553,eta_comb,0.8520292150503305
6554,eta_comb,0.8165777799503492
6555,eta_comb,0.8884367065228012
6556,eta_comb,0.8841163325474337
6557,eta_comb,0.8720067973035378
6558,eta_comb,0.8568908333433517
6559,eta_comb,0.846161003192905
6560,eta_comb,0.8825642914624817
6561,eta_comb,0.8645783703853898
6562,eta_comb,0.8855508901298265
6563,eta_comb,0.8878896948071331
6564,eta_comb,0.8795801622745019
6565,eta_comb,0.9008220556468254
6566,eta_comb,0.8668270812022343
6567,eta_comb,0.8898935041351967
6568,eta_comb,0.8579331391988008
6569,eta_comb,0.8813585780663606
6570,eta_comb,0.8623322197727457
6571,eta_comb,0.8887702900663329
6572,eta_comb,0.8974748242124396
6573,eta_comb,0.9022708964829093
6574,eta_comb,0.8735178174717498
6575,eta_comb,0.8921177151052373
6576,eta_comb,0.9045824487323453
6577,eta_comb,0.8707149826121311
6578,eta_comb,0.9338514170218923
6579,eta_comb,0.8613514203297812
6580,eta_comb,0.7513232140279401
6581,eta_comb,0.8994841440782314
6582,eta_comb,0.8717356303785484
6583,eta_comb,0.8686991646108728
6584,eta_comb,0.8908249519980581
6585,eta_comb,0.8479512373185126
6586,eta_comb,0.8944991876270398
6587,eta_comb,0.8633740028235547
6588,eta_comb,0.8544903505891451
6589,eta_comb,0.8599665904169018
6590,eta_comb,0.8911300002118757
6591,eta_comb,0.8567606990413511
6592,eta_comb,0.8946834003904228
6593,eta_comb,0.8780247850103332
6594,eta_comb,0.863546400310988
6595,eta_comb,0.883902974615795
6596,eta_comb,0.8267671028184261
6597,eta_comb,0.8662715752967883
6598,eta_comb,0.8513754558078229
6599,eta_comb,0.8940344181189375
6600,eta_comb,0.8728827084374386
6601,eta_comb,0.8899247074570571
6602,eta_comb,0.8483294247594964
6603,eta_comb,0.8827795026995939
6604,eta_comb,0.887852209931366
6605,eta_comb,0.8998640346568937
6606,eta_comb,0.8524390704279992
6607,eta_comb,0.9225429763804174
6608,eta_comb,0.8692588742215898
6609,eta_comb,0.8748441390106427
6610,eta_comb,0.8437249277147502
6611,eta_comb,0.8841347411880951
6612,eta_comb,0.8921934179185697
6613,eta_comb,0.8642139693214036
6614,eta_comb,0.8164137108830598
6615,eta_comb,0.8511266781526641
6616,eta_comb,0.8383888285967781
6617,eta_comb,0.8619473049664017
6618,eta_comb,0.8429932458969268
6619,eta_comb,0.8848749607049986
6620,eta_comb,0.8892468644152978
6621,eta_comb,0.8791024762806202
6622,eta_comb,0.8605694545339326
6623,eta_comb,0.8441941011841009
6624,eta_comb,0.9022670751552145
6625,eta_comb,0.8543436886985482
6626,eta_comb,0.8818485669140308
6627,eta_comb,0.8498078795155946
6628,eta_comb,0.8947043958104544
6629,eta_comb,0.9040726891195746
6630,eta_comb,0.8613056842537199
6631,eta_comb,0.8781631884261809
6632,eta_comb,0.9131429501793897
6633,eta_comb,0.8747369680664764
6634,eta_comb,0.8896981223728485
6635,eta_comb,0.881413135662401
6636,eta_comb,0.8534038169251855
6637,eta_comb,0.8689360665290512
6638,eta_comb,0.8771085062730886
6639,eta_comb,0.8328510092271743
6640,eta_comb,0.8696124098607833
6641,eta_comb,0.8934662333261688
6642,eta_comb,0.8445609915792917
6643,eta_comb,0.8959689916467157
6644,eta_comb,0.8540122903613998
6645,eta_comb,0.8623560938599619
6646,eta_comb,0.8866419085356377
6647,eta_comb,0.8920980190577736
6648,eta_comb,0.8651740482148299
6649,eta_comb,0.911994063208675
6650,eta_comb,0.876562804205885
6651,eta_comb,0.8497388051966281
6652,eta_comb,0.9021544702968683
6653,eta_comb,0.8940400729411027
6654,eta_comb,0.8838921964942831
6655,eta_comb,0.9062109429063318
6656,eta_comb,0.8935650958316951
6657,eta_comb,0.8890961076382496
6658,eta_comb,0.8836269898317142
6659,eta_comb,0.8646420831537749
6660,eta_comb,0.8937381664499564
6661,eta_comb,0.8552185954721708
6662,eta_comb,0.8794743209345685
6663,eta_comb,0.8865812003963581
6664,eta_comb,0.9161078232529961
6665,eta_comb,0.9196022128309683
6666,eta_comb,0.8694586362141253
6667,eta_comb,0.8005250536789446
6668,eta_comb,0.8816409093991698
6669,eta_comb,0.8913129486721564
6670,eta_comb,0.8537792586715172
6671,eta_comb,0.8898785820999351
6672,eta_comb,0.8574621883316199
6673,eta_comb,0.9050057003313798
6674,eta_comb,0.8490954367672062
6675,eta_comb,0.8662689682597282
6676,eta_comb,0.8820283246310554
6677,eta_comb,0.8581793177684105
6678,eta_comb,0.8857142023150631
6679,eta_comb,0.8406453453695213
6680,eta_comb,0.8799478909265647
6681,eta_comb,0.8930487726825308
6682,eta_comb,0.8635539957376769
6683,eta_comb,0.8786142400282787
6684,eta_comb,0.882063415706214
6685,eta_comb,0.8930889005055413
6686,eta_comb,0.8823262978638841
6687,eta_comb,0.9127843068451376
6688,eta_comb,0.877997318139566
6689,eta_comb,0.9087651470616689
6690,eta_comb,0.901938385940855
6691,eta_comb,0.9258823406533383
6692,eta_comb,0.853886483667683
6693,eta_comb,0.9417363851219377
6694,eta_comb,0.9002436633364566
6695,eta_comb,0.8465760114131617
6696,eta_comb,0.8589665325537347
6697,eta_comb,0.8858476717042865
6698,eta_comb,0.8541913262706702
6699,eta_comb,0.890704478637102
6700,eta_comb,0.8668556413028135
6701,eta_comb,0.8333318437912751
6702,eta_comb,0.888766473012199
6703,eta_comb,0.8870163229117076
6704,eta_comb,0.8097133782852863
6705,eta_comb,0.9364986576975277
6706,eta_comb,0.8414621085911997
6707,eta_comb,0.8777810473980073
6708,eta_comb,0.865187846015677
6709,eta_comb,0.8708578641752164
6710,eta_comb,0.8965022212483928
6711,eta_comb,0.8455771544730264
6712,eta_comb,0.9074562338811945
6713,eta_comb,0.8575833591839388
6714,eta_comb,0.8649401184304958
6715,eta_comb,0.8644555804690657
6716,eta_comb,0.8100899579805159
6717,eta_comb,0.8799968809359885
6718,eta_comb,0.9175437366301425
6719,eta_comb,0.9014330194863293
6720,eta_comb,0.9058262247796405
6721,eta_comb,0.8678480191726463
6722,eta_comb,0.8982590138022293
6723,eta_comb,0.8667761049198103
6724,eta_comb,0.8986911897746857
6725,eta_comb,0.842923452354541
6726,eta_comb,0.8820026943745451
6727,eta_comb,0.856825327071254
6728,eta_comb,0.89303195845175
6729,eta_comb,0.8260192381639225
6730,eta_comb,0.7871026210786349
6731,eta_comb,0.8703997849826686
6732,eta_comb,0.8271474340487169
6733,eta_comb,0.8964671538483954
6734,eta_comb,0.8415976234137049
6735,eta_comb,0.8522082490577425
6736,eta_comb,0.8814945799016882
6737,eta_comb,0.8365976902689826
6738,eta_comb,0.8745335467414915
6739,eta_comb,0.8646150985814439
6740,eta_comb,0.8844583664933041
6741,eta_comb,0.8948432469652957
6742,eta_comb,0.9015014520370219
6743,eta_comb,0.8275523665421827
6744,eta_comb,0.9045389900367867
6745,eta_comb,0.8920539778620358
6746,eta_comb,0.922809654096215
6747,eta_comb,0.8514063904818664
6748,eta_comb,0.9108344117554343
6749,eta_comb,0.9055619373173457
6750,eta_comb,0.8648761635730642
6751,eta_comb,0.8393593969112854
6752,eta_comb,0.8722610691471772
6753,eta_comb,0.854296063184716
6754,eta_comb,0.8844895249812986
6755,eta_comb,0.8696625687567163
6756,eta_comb,0.8646318863554088
6757,eta_comb,0.8879733644140451
6758,eta_comb,0.8742972613770853
6759,eta_comb,0.8683525787371167
6760,eta_comb,0.936927560179128
6761,eta_comb,0.7560660190508253
6762,eta_comb,0.8740601914306271
6763,eta_comb,0.8280840344832409
6764,eta_comb,0.9121875761499041
6765,eta_comb,0.8902794161056959
6766,eta_comb,0.8537632325682584
6767,eta_comb,0.8966250080058547
6768,eta_comb,0.8292218101739477
6769,eta_comb,0.7837664311610973
6770,eta_comb,0.8687082000195772
6771,eta_comb,0.8658560933759513
6772,eta_comb,0.800603051362257
6773,eta_comb,0.8630412566675861
6774,eta_comb,0.8437270056378955
6775,eta_comb,0.844454493069829
6776,eta_comb,0.8516496600938404
6777,eta_comb,0.8901475945916552
6778,eta_comb,0.8845402183176935
6779,eta_comb,0.880299921180101
6780,eta_comb,0.8275311657177756
6781,eta_comb,0.8447188792287568
6782,eta_comb,0.7617639697792425
6783,eta_comb,0.8734696312854603
6784,eta_comb,0.885725522329711
6785,eta_comb,0.8895198268074568
6786,eta_comb,0.8843378355837189
6787,eta_comb,0.8958661148823625
6788,eta_comb,0.8763779758941782
6789,eta_comb,0.8912177554869226
6790,eta_comb,0.8556196332234574
6791,eta_comb,0.8859053630202681
6792,eta_comb,0.8561257212776352
6793,eta_comb,0.8910216566063719
6794,eta_comb,0.8975479612186236
6795,eta_comb,0.8984003695632212
6796,eta_comb,0.8561606384987613
6797,eta_comb,0.8930601701113027
6798,eta_comb,0.9167737454621142
6799,eta_comb,0.8579745121444149
6800,eta_comb,0.8340233805837115
6801,eta_comb,0.8689468759252225
6802,eta_comb,0.8601516854314816
6803,eta_comb,0.9018495860794337
6804,eta_comb,0.8796657502676155
6805,eta_comb,0.8766476477739824
6806,eta_comb,0.8931383387070316
6807,eta_comb,0.8623505736139172
6808,eta_comb,0.8950281508397007
6809,eta_comb,0.8672493511686222
6810,eta_comb,0.8676267660705217
6811,eta_comb,0.8641976663595797
6812,eta_comb,0.8935433405516783
6813,eta_comb,0.8719434149464774
6814,eta_comb,0.7709229302459172
6815,eta_comb,0.882270390912753
6816,eta_comb,0.8595632957510766
6817,eta_comb,0.8882540306455121
6818,eta_comb,0.8444872436466161
6819,eta_comb,0.8576309096267697
6820,eta_comb,0.8626326497342688
6821,eta_comb,0.8862180809129254
6822,eta_comb,0.8805766155792544
6823,eta_comb,0.8902363284819634
6824,eta_comb,0.8652027114630935
6825,eta_comb,0.9026286136349866
6826,eta_comb,0.8738326976878029
6827,eta_comb,0.8726626334852731
6828,eta_comb,0.8435948348447346
6829,eta_comb,0.8846146281859762
6830,eta_comb,0.9026456767324028
6831,eta_comb,0.8599766950014892
6832,eta_comb,0.8737668420236286
6833,eta_comb,0.853931967710307
6834,eta_comb,0.8355376111042138
6835,eta_comb,0.8621931302393937
6836,eta_comb,0.9025916501100925
6837,eta_comb,0.8573299825715216
6838,eta_comb,0.8898412358046335
6839,eta_comb,0.8654232586159885
6840,eta_comb,0.8543274665832167
6841,eta_comb,0.8778896091676796
6842,eta_comb,0.8119005078474062
6843,eta_comb,0.854690696293326
6844,eta_comb,0.8658117407833887
6845,eta_comb,0.8489097837453566
6846,eta_comb,0.9014961297723436
6847,eta_comb,0.9194057815719514
6848,eta_comb,0.8528549079334534
6849,eta_comb,0.8772861732195317
6850,eta_comb,0.8402415760493466
6851,eta_comb,0.8704184186155438
6852,eta_comb,0.8818869146103059
6853,eta_comb,0.8763990350381673
6854,eta_comb,0.9166745468511887
6855,eta_comb,0.8692847872483906
6856,eta_comb,0.8704777072711208
6857,eta_comb,0.8709946685678043
6858,eta_comb,0.9027776555473571
6859,eta_comb,0.8922723937618714
6860,eta_comb,0.8372922187484519
6861,eta_comb,0.8982057728385897
6862,eta_comb,0.8469435933675169
6863,eta_comb,0.8838581978632702
6864,eta_comb,0.8816052132647336
6865,eta_comb,0.8874306460807198
6866,eta_comb,0.8746112925744802
6867,eta_comb,0.8994582078476752
6868,eta_comb,0.8635096051720708
6869,eta_comb,0.8491174904721366
6870,eta_comb,0.8590315705909323
6871,eta_comb,0.892054237508886
6872,eta_comb,0.8796448027131655
6873,eta_comb,0.9028365452964212
6874,eta_comb,0.8840161898579554
6875,eta_comb,0.8813922917274956
6876,eta_comb,0.851847645114307
6877,eta_comb,0.8735688336380598
6878,eta_comb,0.9125557542538695
6879,eta_comb,0.9369405982385679
6880,eta_comb,0.8986422067526342
6881,eta_comb,0.815245906085393
6882,eta_comb,0.8650425304704609
6883,eta_comb,0.9149224796931551
6884,eta_comb,0.811488668752107
6885,eta_comb,0.9279979345112548
6886,eta_comb,0.8804817415230428
6887,eta_comb,0.9342145744795495
6888,eta_comb,0.8203831288858955
6889,eta_comb,0.8231487342991328
6890,eta_comb,0.86810271601019
6891,eta_comb,0.8040923634496523
6892,eta_comb,0.9072914535938046
6893,eta_comb,0.7965263797143085
6894,eta_comb,0.8509397342181835
6895,eta_comb,0.932613044512704
6896,eta_comb,0.8154660847541872
6897,eta_comb,0.9066673427190058
6898,eta_comb,0.8655266236587879
6899,eta_comb,0.8792854669124747
6900,eta_comb,0.8984482669346475
6901,eta_comb,0.9229264155339424
6902,eta_comb,0.829270915817055
6903,eta_comb,0.9270647383744404
6904,eta_comb,0.914237782077604
6905,eta_comb,0.936091059155691
6906,eta_comb,0.8326444152298156
6907,eta_comb,0.9278257598633884
6908,eta_comb,0.9136593333859544
6909,eta_comb,0.8021925481310588
6910,eta_comb,0.8383099515110528
6911,eta_comb,0.8743170281755033
6912,eta_comb,0.8805887366328856
6913,eta_comb,0.8811648385915875
6914,eta_comb,0.8818339942868338
6915,eta_comb,0.8025023292767144
6916,eta_comb,0.8915081011080589
6917,eta_comb,0.8782939315838957
6918,eta_comb,0.7855219837308779
6919,eta_comb,0.9280964496700329
6920,eta_comb,0.7749144700993661
6921,eta_comb,0.903441803474503
6922,eta_comb,0.8126045773496005
6923,eta_comb,0.8614437792385706
6924,eta_comb,0.9091282563312285
6925,eta_comb,0.8258905345601658
6926,eta_comb,0.9215625303839947
6927,eta_comb,0.8231812839724642
6928,eta_comb,0.7868239602214655
6929,eta_comb,0.8686780123287416
6930,eta_comb,0.9124834501615738
6931,eta_comb,0.863807854727077
6932,eta_comb,0.8451750624602344
6933,eta_comb,0.8843372752004833
6934,eta_comb,0.8818391031627905
6935,eta_comb,0.8654046199798785
6936,eta_comb,0.8804749975909293
6937,eta_comb,0.8532575725173865
6938,eta_comb,0.8955337522392266
6939,eta_comb,0.8540502387049383
6940,eta_comb,0.8689862006361444
6941,eta_comb,0.8841129594928682
6942,eta_comb,0.8675744568720374
6943,eta_comb,0.8691529620122089
6944,eta_comb,0.8493771362263707
6945,eta_comb,0.8845570815079425
6946,eta_comb,0.8831002990849536
6947,eta_comb,0.8731225548272329
6948,eta_comb,0.8729226596394623
6949,eta_comb,0.8848850191464375
6950,eta_comb,0.8954052016978513
6951,eta_comb,0.8673815722010112
6952,eta_comb,0.9164668959755766
6953,eta_comb,0.886410107210831
6954,eta_comb,0.9024328313470377
6955,eta_comb,0.9086346593741295
6956,eta_comb,0.9139938611415658
6957,eta_comb,0.8603365114683209
6958,eta_comb,0.9221226213834133
6959,eta_comb,0.8947770760384254
6960,eta_comb,0.8636102295324426
6961,eta_comb,0.8641432986350727
6962,eta_comb,0.8879413209332848
6963,eta_comb,0.8484099288104524
6964,eta_comb,0.8921092755958843
6965,eta_comb,0.862679612020381
6966,eta_comb,0.8493973996753491
6967,eta_comb,0.9035260746462516
6968,eta_comb,0.888724574098529
6969,eta_comb,0.8192640136151678
6970,eta_comb,0.937355353608687
6971,eta_comb,0.846763861908823
6972,eta_comb,0.8726093807303615
6973,eta_comb,0.8751467376883778
6974,eta_comb,0.9034539586569685
6975,eta_comb,0.9027118180180227
6976,eta_comb,0.8555879399835731
6977,eta_comb,0.9078834676262735
6978,eta_comb,0.8637238593659868
6979,eta_comb,0.8751145748613535
6980,eta_comb,0.8826165684909525
6981,eta_comb,0.8645271570776334
6982,eta_comb,0.9350533461047177
6983,eta_comb,0.8786017947788587
6984,eta_comb,0.881785192145624
6985,eta_comb,0.8999997706756866
6986,eta_comb,0.8797638775663482
6987,eta_comb,0.8532957337443007
6988,eta_comb,0.8900489891232493
