,type,eta
4376,eta_comb,0.7116314800307199
4377,eta_comb,0.6028341178367267
4378,eta_comb,0.7257993209495414
4379,eta_comb,0.6996431038656615
4380,eta_comb,0.8230036240623249
4381,eta_comb,0.750273558927035
4382,eta_comb,0.7368069719512244
4383,eta_comb,0.67647723697311
4384,eta_comb,0.7765911685472394
4385,eta_comb,0.44850654498838605
4386,eta_comb,0.6271453404508747
4387,eta_comb,0.6052565329577171
4388,eta_comb,0.562506599502395
4389,eta_comb,0.48808086586975946
4390,eta_comb,0.41617713159730574
4391,eta_comb,0.6659668028386397
4392,eta_comb,0.6002166545623133
4393,eta_comb,0.4229753257920811
4394,eta_comb,0.621104156432275
4395,eta_comb,0.4647452633622264
4396,eta_comb,0.5751762745861303
4397,eta_comb,0.5312683178477565
4398,eta_comb,0.7824103072452344
4399,eta_comb,0.8316501626084543
4400,eta_comb,0.7777508013584019
4401,eta_comb,0.7962915588983533
4402,eta_comb,0.5967297780857135
4403,eta_comb,0.4896485986708719
4404,eta_comb,0.5305797688180419
4405,eta_comb,0.7525518845209609
4406,eta_comb,0.4198688529249063
4407,eta_comb,0.5734037430588809
4408,eta_comb,0.7851965224979148
4409,eta_comb,0.45565728060325167
4410,eta_comb,0.7321799156064098
4411,eta_comb,0.8156193879360345
4412,eta_comb,0.6110494219241377
4413,eta_comb,0.8294340849929066
4414,eta_comb,0.3111944620323587
4415,eta_comb,0.8353398659026764
4416,eta_comb,0.5653837514799254
4417,eta_comb,0.35773061665246747
4418,eta_comb,0.7519239444147856
4419,eta_comb,0.5080361930832568
4420,eta_comb,0.7395555468696671
4421,eta_comb,0.7635347721338571
4422,eta_comb,0.5491451109064037
4423,eta_comb,0.7339570262866623
4424,eta_comb,0.8354523867272705
4425,eta_comb,0.8254167577074389
4426,eta_comb,0.4274194186811697
4427,eta_comb,0.8277174121436532
4428,eta_comb,0.4916313348503667
4429,eta_comb,0.6900478113669213
4430,eta_comb,0.8118225756891526
4431,eta_comb,0.7591344553991042
4432,eta_comb,0.6337077812148106
4433,eta_comb,0.5108083688233538
4434,eta_comb,0.7490015116235575
4435,eta_comb,0.7781841672483638
4436,eta_comb,0.7172723178627457
4437,eta_comb,0.4627248904215866
4438,eta_comb,0.7764812825273927
4439,eta_comb,0.7699319841228051
4440,eta_comb,0.7605289299996888
4441,eta_comb,0.7113387876911902
4442,eta_comb,0.6400206751102626
4443,eta_comb,0.5642042374430329
4444,eta_comb,0.6831976447468284
4445,eta_comb,0.6259833122180324
4446,eta_comb,0.7736706428746318
4447,eta_comb,0.7863888117803497
4448,eta_comb,0.7518361077298569
4449,eta_comb,0.6418024195684684
4450,eta_comb,0.6657586593629194
4451,eta_comb,0.6867008872128729
4452,eta_comb,0.7523529907818507
4453,eta_comb,0.3939246364747653
4454,eta_comb,0.468647097166444
4455,eta_comb,0.4590778373010676
4456,eta_comb,0.47892067970273294
4457,eta_comb,0.8046185628039824
4458,eta_comb,0.711916104189961
4459,eta_comb,0.7724313991145068
4460,eta_comb,0.671129366946213
4461,eta_comb,0.44855634846792986
4462,eta_comb,0.8085164205793967
4463,eta_comb,0.7115160421867274
4464,eta_comb,0.6557576140779535
4465,eta_comb,0.7182449593779597
4466,eta_comb,0.6703463160351449
4467,eta_comb,0.8213474925372626
4468,eta_comb,0.7506367137292465
4469,eta_comb,0.7090352806705161
4470,eta_comb,0.41792173365327395
4471,eta_comb,0.7778675777920391
4472,eta_comb,0.7323442793334778
4473,eta_comb,0.6074089941330384
4474,eta_comb,0.6849677669895737
4475,eta_comb,0.592446597818405
4476,eta_comb,0.4750682944245874
4477,eta_comb,0.5204857151683847
4478,eta_comb,0.6800853283157108
4479,eta_comb,0.5572577152581654
4480,eta_comb,0.4918108823394546
4481,eta_comb,0.76158317611573
4482,eta_comb,0.48281975998334203
4483,eta_comb,0.7424325927728797
4484,eta_comb,0.4112903226099411
4485,eta_comb,0.7895249040223595
4486,eta_comb,0.8262690263138315
4487,eta_comb,0.7821889634396281
4488,eta_comb,0.7575890242467256
4489,eta_comb,0.6135780105614853
4490,eta_comb,0.4213877821524789
4491,eta_comb,0.6518213678501703
4492,eta_comb,0.7830285051715689
4493,eta_comb,0.4504896158103724
4494,eta_comb,0.5046629798946037
4495,eta_comb,0.548147600835499
4496,eta_comb,0.7265097358416285
4497,eta_comb,0.7124561042806671
4498,eta_comb,0.7928049679310281
4499,eta_comb,0.6253852756080123
4500,eta_comb,0.8292738220730441
4501,eta_comb,0.3411948623491182
4502,eta_comb,0.8235403731184257
4503,eta_comb,0.6592244037392786
4504,eta_comb,0.7090726979992568
4505,eta_comb,0.776451363616116
4506,eta_comb,0.6095184681192789
4507,eta_comb,0.3233380585817958
4508,eta_comb,0.7607813736433588
4509,eta_comb,0.5707124348268617
4510,eta_comb,0.8046773863597271
4511,eta_comb,0.823135800290278
4512,eta_comb,0.7954510690910109
4513,eta_comb,0.40239826213542407
4514,eta_comb,0.8247933521679389
4515,eta_comb,0.4800881335704219
4516,eta_comb,0.5043601017830517
4517,eta_comb,0.48274999790602285
4518,eta_comb,0.4743594472959373
4519,eta_comb,0.5112234572233697
4520,eta_comb,0.48159756538199794
4521,eta_comb,0.4885398056987384
4522,eta_comb,0.4770427840506854
4523,eta_comb,0.48343504178519797
4524,eta_comb,0.4839565235536186
4525,eta_comb,0.4853722914966496
4526,eta_comb,0.5352951835785157
4527,eta_comb,0.4790667313750736
4528,eta_comb,0.48930870113319525
4529,eta_comb,0.475263671886311
4530,eta_comb,0.4885797423334707
4531,eta_comb,0.4755592448675412
4532,eta_comb,0.5756218923930091
4533,eta_comb,0.4889691353308843
4534,eta_comb,0.4827532402482298
4535,eta_comb,0.48383291395011224
4536,eta_comb,0.4872777566004078
4537,eta_comb,0.484322826917367
4538,eta_comb,0.4845600443293468
4539,eta_comb,0.4714634279011864
4540,eta_comb,0.4788570279073005
4541,eta_comb,0.47849195472006856
4542,eta_comb,0.46939280876618816
4543,eta_comb,0.5540080353213033
4544,eta_comb,0.4805467422251805
4545,eta_comb,0.48577664747737875
4546,eta_comb,0.4615726783574677
4547,eta_comb,0.47473080383362226
4548,eta_comb,0.5055469329711585
4549,eta_comb,0.4769502955130033
4550,eta_comb,0.4724350406520632
4551,eta_comb,0.48150292368836173
4552,eta_comb,0.5329140766763786
4553,eta_comb,0.5212706198916327
4554,eta_comb,0.5077986884825316
4555,eta_comb,0.4908792248128751
4556,eta_comb,0.480346373388342
4557,eta_comb,0.7014443018043731
4558,eta_comb,0.4833292858895206
4559,eta_comb,0.49508961248824346
4560,eta_comb,0.5250763533211127
4561,eta_comb,0.4719697373856453
4562,eta_comb,0.47958689747754657
4563,eta_comb,0.48381907577369376
4564,eta_comb,0.47115453390979023
4565,eta_comb,0.47270351704450864
4566,eta_comb,0.559805798049267
4567,eta_comb,0.4815912776462902
4568,eta_comb,0.48981851286448996
4569,eta_comb,0.48037808939543
4570,eta_comb,0.47605824695484134
4571,eta_comb,0.5252258984875202
4572,eta_comb,0.514778224924669
4573,eta_comb,0.5189988464092846
4574,eta_comb,0.5756014882279938
4575,eta_comb,0.5180201269515707
4576,eta_comb,0.4832841703912203
4577,eta_comb,0.48065544012293165
4578,eta_comb,0.4851500839413388
4579,eta_comb,0.4773258544991268
4580,eta_comb,0.4809934610753876
4581,eta_comb,0.47997776072650195
4582,eta_comb,0.4791744011269222
4583,eta_comb,0.4981146433686256
4584,eta_comb,0.48930146706926725
4585,eta_comb,0.4999460487268482
4586,eta_comb,0.5239381242615323
4587,eta_comb,0.5346830680097663
4588,eta_comb,0.5164492207666639
4589,eta_comb,0.47759173153456824
4590,eta_comb,0.47954074865283924
4591,eta_comb,0.48487125243964624
4592,eta_comb,0.4805913697805769
4593,eta_comb,0.4835894439700685
4594,eta_comb,0.4826655662803408
4595,eta_comb,0.4629435320426402
4596,eta_comb,0.4989948884337401
4597,eta_comb,0.541660329420872
4598,eta_comb,0.4956958003904016
4599,eta_comb,0.47057820412586515
4600,eta_comb,0.49233185674780594
4601,eta_comb,0.829909949564184
4602,eta_comb,0.810769091593929
4603,eta_comb,0.3722878108237686
4604,eta_comb,0.4543510889959983
4605,eta_comb,0.7689820913198462
4606,eta_comb,0.7552151356326012
4607,eta_comb,0.6523376854333186
4608,eta_comb,0.4543283105791065
4609,eta_comb,0.8311274399368693
4610,eta_comb,0.797809427092178
4611,eta_comb,0.7641327488859482
4612,eta_comb,0.6988012692766811
4613,eta_comb,0.561574521509268
4614,eta_comb,0.6828503846049866
4615,eta_comb,0.6324367593563273
4616,eta_comb,0.5768528529691951
4617,eta_comb,0.7673848662785124
4618,eta_comb,0.811036036412072
4619,eta_comb,0.6828310220374827
4620,eta_comb,0.7839443309538766
4621,eta_comb,0.5992820330409284
4622,eta_comb,0.8041179574646798
4623,eta_comb,0.679914546876565
4624,eta_comb,0.548228455873489
4625,eta_comb,0.6284557775412299
4626,eta_comb,0.5735102062493118
4627,eta_comb,0.4926484183249139
4628,eta_comb,0.8016113769792663
4629,eta_comb,0.8144477226026492
4630,eta_comb,0.7572924555937596
4631,eta_comb,0.6173192900925114
4632,eta_comb,0.624342173778748
4633,eta_comb,0.8154257418858724
4634,eta_comb,0.6360038142194777
4635,eta_comb,0.5236691492481539
4636,eta_comb,0.6703279291474888
4637,eta_comb,0.6728189147158085
4638,eta_comb,0.8354476065659373
4639,eta_comb,0.7710211962394029
4640,eta_comb,0.7763450554198845
4641,eta_comb,0.767833586156501
4642,eta_comb,0.7803113792369712
4643,eta_comb,0.7889931600676131
4644,eta_comb,0.6445877633510665
4645,eta_comb,0.6323312570656219
4646,eta_comb,0.5317808080540617
4647,eta_comb,0.5158482632325231
4648,eta_comb,0.4200430531464673
4649,eta_comb,0.5825802866110321
4650,eta_comb,0.6042601833729524
4651,eta_comb,0.4182711877556166
4652,eta_comb,0.833673454664186
4653,eta_comb,0.4678702227777523
4654,eta_comb,0.7652339658990848
4655,eta_comb,0.6065295934885419
4656,eta_comb,0.8115344553125443
4657,eta_comb,0.8394004560992058
4658,eta_comb,0.7965091901782377
4659,eta_comb,0.7855785511809236
4660,eta_comb,0.582985747677411
4661,eta_comb,0.4515713402700742
4662,eta_comb,0.6484868978613302
4663,eta_comb,0.8393974902395861
4664,eta_comb,0.42344388059738686
4665,eta_comb,0.6279712438436235
4666,eta_comb,0.5854599534869953
4667,eta_comb,0.7271646767112447
4668,eta_comb,0.7080579468218446
4669,eta_comb,0.8295024972384194
4670,eta_comb,0.595614629852005
4671,eta_comb,0.8342177412999134
4672,eta_comb,0.3205289110171325
4673,eta_comb,0.8357878961559608
4674,eta_comb,0.47259516643139754
4675,eta_comb,0.5871611201337068
4676,eta_comb,0.8330339797878134
4677,eta_comb,0.7769844582638961
4678,eta_comb,0.5865085874636564
4679,eta_comb,0.7955875980617614
4680,eta_comb,0.5280677929552515
4681,eta_comb,0.8063893692087826
4682,eta_comb,0.8338372409912553
4683,eta_comb,0.7986730306701032
4684,eta_comb,0.4644417959315143
4685,eta_comb,0.8279431037885924
4686,eta_comb,0.8292044081143168
4687,eta_comb,0.8175123826139734
4688,eta_comb,0.6195252160188089
4689,eta_comb,0.8332418572944089
4690,eta_comb,0.8270565149547202
4691,eta_comb,0.8093574079258267
4692,eta_comb,0.7393101497737951
4693,eta_comb,0.8344525111688935
4694,eta_comb,0.8305846897104496
4695,eta_comb,0.7982027966212403
4696,eta_comb,0.8280235559303466
4697,eta_comb,0.7425440306716183
4698,eta_comb,0.34928045958696896
4699,eta_comb,0.7799084953108577
4700,eta_comb,0.7016099712029822
4701,eta_comb,0.7931184739557676
4702,eta_comb,0.833253794580283
4703,eta_comb,0.8341358702671925
4704,eta_comb,0.7668381455137092
4705,eta_comb,0.7724903429048989
4706,eta_comb,0.7799781273984906
4707,eta_comb,0.8342624574199992
4708,eta_comb,0.6300899355305738
4709,eta_comb,0.8145164935815992
4710,eta_comb,0.6950796319498966
4711,eta_comb,0.6577920436734612
4712,eta_comb,0.8218234436318996
4713,eta_comb,0.829651367717168
4714,eta_comb,0.8107626450586524
4715,eta_comb,0.8159486911300596
4716,eta_comb,0.726683693230121
4717,eta_comb,0.8330349190973946
4718,eta_comb,0.7850381849489021
4719,eta_comb,0.8052600265088635
4720,eta_comb,0.7807304705731678
4721,eta_comb,0.8001034665953393
4722,eta_comb,0.8347585817962573
4723,eta_comb,0.6393823989736539
4724,eta_comb,0.39552306554349814
4725,eta_comb,0.8232131483738603
4726,eta_comb,0.7720039757459204
4727,eta_comb,0.8300316053106023
4728,eta_comb,0.513432653883281
4729,eta_comb,0.755251705564726
4730,eta_comb,0.7079371366175254
4731,eta_comb,0.6022522217637474
4732,eta_comb,0.721422614605062
4733,eta_comb,0.7849747052869636
4734,eta_comb,0.7997581338213877
4735,eta_comb,0.646258284512373
4736,eta_comb,0.8312246632899709
4737,eta_comb,0.5291010555340635
4738,eta_comb,0.8261137474133804
4739,eta_comb,0.7808031998728161
4740,eta_comb,0.8362743313610781
4741,eta_comb,0.8366450480700837
4742,eta_comb,0.7168179357079668
4743,eta_comb,0.8164785946282476
4744,eta_comb,0.6763262555608361
4745,eta_comb,0.6493651479683249
4746,eta_comb,0.8244009521483978
4747,eta_comb,0.8326912080148282
4748,eta_comb,0.5810552276423819
4749,eta_comb,0.6482949869404925
4750,eta_comb,0.8067936593942149
4751,eta_comb,0.8254088128474643
4752,eta_comb,0.7808496670655444
4753,eta_comb,0.8298338272873795
4754,eta_comb,0.6897506149709972
4755,eta_comb,0.8354952352780141
4756,eta_comb,0.5484331308698907
4757,eta_comb,0.8334190715746556
4758,eta_comb,0.7741755903973928
4759,eta_comb,0.8307056993321571
4760,eta_comb,0.8306865604581819
4761,eta_comb,0.8330396334144894
4762,eta_comb,0.7353561381572192
4763,eta_comb,0.8260256627216072
4764,eta_comb,0.6772542115877029
4765,eta_comb,0.8367940532824907
4766,eta_comb,0.8321291206358535
4767,eta_comb,0.819015069639927
4768,eta_comb,0.7608006352452454
4769,eta_comb,0.5143901983303745
4770,eta_comb,0.5502303283141696
4771,eta_comb,0.4786185870726879
4772,eta_comb,0.8187227917945532
4773,eta_comb,0.7861415994973884
4774,eta_comb,0.7267649988391904
4775,eta_comb,0.46054782539022104
4776,eta_comb,0.8312244014187513
4777,eta_comb,0.8109123991911046
4778,eta_comb,0.7733797253879989
4779,eta_comb,0.7976637551926207
4780,eta_comb,0.6020056669864045
4781,eta_comb,0.6466183078938148
4782,eta_comb,0.6846885704254089
4783,eta_comb,0.6009844052272113
4784,eta_comb,0.7732050118221618
4785,eta_comb,0.8243780211885472
4786,eta_comb,0.7970133095528679
4787,eta_comb,0.7618791527866099
4788,eta_comb,0.6577189903731266
4789,eta_comb,0.7879312203584713
4790,eta_comb,0.786485546353175
4791,eta_comb,0.47113104743081535
4792,eta_comb,0.5062996326120193
4793,eta_comb,0.5060707316476141
4794,eta_comb,0.47742606255223746
4795,eta_comb,0.8063151734415187
4796,eta_comb,0.8179310104100491
4797,eta_comb,0.7736494199100161
4798,eta_comb,0.7338514310781128
4799,eta_comb,0.5368925447309311
4800,eta_comb,0.8225457575159904
4801,eta_comb,0.6827214708498179
4802,eta_comb,0.6363111226436435
4803,eta_comb,0.7044307984894533
4804,eta_comb,0.728070305845182
4805,eta_comb,0.8343430106980938
4806,eta_comb,0.7616777548991873
4807,eta_comb,0.762405946669928
4808,eta_comb,0.7185966209746228
4809,eta_comb,0.7798127025683312
4810,eta_comb,0.8095605058261409
4811,eta_comb,0.6294060299213075
4812,eta_comb,0.6594269096024703
4813,eta_comb,0.5666030133810793
4814,eta_comb,0.47927389766886397
4815,eta_comb,0.4525668796200862
4816,eta_comb,0.6538035874619693
4817,eta_comb,0.26348540853862756
4818,eta_comb,0.46449200394864526
4819,eta_comb,0.8268942033069134
4820,eta_comb,0.4703601231021319
4821,eta_comb,0.7979413190358972
4822,eta_comb,0.4856258682151683
4823,eta_comb,0.821191550507332
4824,eta_comb,0.8376245233477743
4825,eta_comb,0.7917956002501372
4826,eta_comb,0.7961078581383045
4827,eta_comb,0.599415834063288
4828,eta_comb,0.43646056581302495
4829,eta_comb,0.6423779321513865
4830,eta_comb,0.832454581508074
4831,eta_comb,0.4272535380005462
4832,eta_comb,0.5753648023725222
4833,eta_comb,0.44124173660060195
4834,eta_comb,0.7916817811077871
4835,eta_comb,0.7304618877448967
4836,eta_comb,0.8274912808742481
4837,eta_comb,0.6125412767129235
4838,eta_comb,0.8341133829851493
4839,eta_comb,0.31871350578766977
4840,eta_comb,0.8338850942538876
4841,eta_comb,0.5660386928015569
4842,eta_comb,0.8069720257718405
4843,eta_comb,0.8286272980030183
4844,eta_comb,0.7561950706826706
4845,eta_comb,0.42500874925823906
4846,eta_comb,0.8065805861932052
4847,eta_comb,0.552577699369655
4848,eta_comb,0.8147996112206503
4849,eta_comb,0.8328134253125815
4850,eta_comb,0.8032407653026025
4851,eta_comb,0.3512418755443995
4852,eta_comb,0.819503415890761
4853,eta_comb,0.48869408921633406
4854,eta_comb,0.5186299038349577
4855,eta_comb,0.6420176271802487
4856,eta_comb,0.7214720594360006
4857,eta_comb,0.5251427247011553
4858,eta_comb,0.6041066230429876
4859,eta_comb,0.5585902238827976
4860,eta_comb,0.7940570075967109
4861,eta_comb,0.37832408312770816
4862,eta_comb,0.522846565605864
4863,eta_comb,0.5968229638372026
4864,eta_comb,0.7535192990303801
4865,eta_comb,0.6285626976234996
4866,eta_comb,0.7973143823556336
4867,eta_comb,0.6689246833670424
4868,eta_comb,0.4581212851634762
4869,eta_comb,0.6678827984359654
4870,eta_comb,0.7341285070305186
4871,eta_comb,0.6881940478009791
4872,eta_comb,0.4853723230230559
4873,eta_comb,0.46174506139256793
4874,eta_comb,0.4731128609573446
4875,eta_comb,0.48466830464881
4876,eta_comb,0.5415478352492574
4877,eta_comb,0.775697212533925
4878,eta_comb,0.4086646625014036
4879,eta_comb,0.8203219471195541
4880,eta_comb,0.43600386828210896
4881,eta_comb,0.5030901101798627
4882,eta_comb,0.7544070904483717
4883,eta_comb,0.7666440752878921
4884,eta_comb,0.2375081046314846
4885,eta_comb,0.7727398391849165
4886,eta_comb,0.724923322951085
4887,eta_comb,0.8101604272649213
4888,eta_comb,0.727547719897578
4889,eta_comb,0.697616665045474
4890,eta_comb,0.5924629914979529
4891,eta_comb,0.7749249566793277
4892,eta_comb,0.4612259623417636
4893,eta_comb,0.6103795749804508
4894,eta_comb,0.5956425959981694
4895,eta_comb,0.6021725670831722
4896,eta_comb,0.46829164213735236
4897,eta_comb,0.41023995184710954
4898,eta_comb,0.7150780353601204
4899,eta_comb,0.4070394279295055
4900,eta_comb,0.47075498503748486
4901,eta_comb,0.5622994981252736
4902,eta_comb,0.4586498459715349
4903,eta_comb,0.5136845775351174
4904,eta_comb,0.46788369098490057
4905,eta_comb,0.7580474257834403
4906,eta_comb,0.8178935845561877
4907,eta_comb,0.759664131541882
4908,eta_comb,0.8022686991226959
4909,eta_comb,0.619232816639208
4910,eta_comb,0.47832881988761455
4911,eta_comb,0.3822948363437511
4912,eta_comb,0.6828378475882485
4913,eta_comb,0.41393011169160115
4914,eta_comb,0.5345631550958089
4915,eta_comb,0.4358044919182799
4916,eta_comb,0.4487306355679051
4917,eta_comb,0.7666967021322106
4918,eta_comb,0.7756497894360397
4919,eta_comb,0.6346484179446804
4920,eta_comb,0.8207929537524795
4921,eta_comb,0.30977881322263096
4922,eta_comb,0.8263315182807129
4923,eta_comb,0.6244717107809941
4924,eta_comb,0.3934911109174929
4925,eta_comb,0.6828395850538796
4926,eta_comb,0.40960318120051575
4927,eta_comb,0.7415954863042543
4928,eta_comb,0.664134625239707
4929,eta_comb,0.5753800819124807
4930,eta_comb,0.6977594074507527
4931,eta_comb,0.8323850304183599
4932,eta_comb,0.8249412304323985
4933,eta_comb,0.38678524914500506
4934,eta_comb,0.8001104910118852
4935,eta_comb,0.5017426655683522
4936,eta_comb,0.6036132903980883
4937,eta_comb,0.482169471352286
4938,eta_comb,0.43734805509365116
4939,eta_comb,0.4951915293366349
4940,eta_comb,0.47595698793190644
4941,eta_comb,0.6075704447404883
4942,eta_comb,0.4597550157956605
4943,eta_comb,0.7158587913239524
4944,eta_comb,0.5292928835846983
4945,eta_comb,0.5001752610823178
4946,eta_comb,0.5150715282719872
4947,eta_comb,0.6470195039824999
4948,eta_comb,0.5483181982901935
4949,eta_comb,0.47752021692819924
4950,eta_comb,0.4292570646695267
4951,eta_comb,0.49349564465610896
4952,eta_comb,0.41845679250457773
4953,eta_comb,0.4756282476921674
4954,eta_comb,0.44094627493156324
4955,eta_comb,0.4206926508974532
4956,eta_comb,0.40538656777782495
4957,eta_comb,0.44236537611511334
4958,eta_comb,0.8165569674009177
4959,eta_comb,0.4627773643261018
4960,eta_comb,0.5379248437647013
4961,eta_comb,0.5564067306947389
4962,eta_comb,0.41329183876656944
4963,eta_comb,0.6727882541719797
4964,eta_comb,0.5011335139509151
4965,eta_comb,0.4597479820768524
4966,eta_comb,0.5273898049171616
4967,eta_comb,0.4941656647224618
4968,eta_comb,0.6142777455040392
4969,eta_comb,0.7556442868188245
4970,eta_comb,0.5114864598510239
4971,eta_comb,0.41605581788077367
4972,eta_comb,0.8048214632529938
4973,eta_comb,0.4600749457925088
4974,eta_comb,0.8011830606513928
4975,eta_comb,0.8003422422591124
4976,eta_comb,0.48672870930486883
4977,eta_comb,0.3811706513304535
4978,eta_comb,0.538326132504192
4979,eta_comb,0.4832027143346819
4980,eta_comb,0.42353898275557317
4981,eta_comb,0.43659216719870914
4982,eta_comb,0.48784840463476264
4983,eta_comb,0.576729645131498
4984,eta_comb,0.4725966383674475
4985,eta_comb,0.43070949246591955
4986,eta_comb,0.5834496837097479
4987,eta_comb,0.6572218307921528
4988,eta_comb,0.6534183556016926
4989,eta_comb,0.6013922276462356
4990,eta_comb,0.5328399601069967
4991,eta_comb,0.42786364921903625
4992,eta_comb,0.4384990862936217
4993,eta_comb,0.5063862463103264
4994,eta_comb,0.6472377980787453
4995,eta_comb,0.40599811697721644
4996,eta_comb,0.43454791196333614
4997,eta_comb,0.4668162164700288
4998,eta_comb,0.5667888315747385
4999,eta_comb,0.53692785803227
5000,eta_comb,0.5394753192346261
5001,eta_comb,0.7388584229370362
5002,eta_comb,0.37547602154560694
5003,eta_comb,0.6506014871149337
5004,eta_comb,0.45519801324039866
5005,eta_comb,0.46228742699797554
5006,eta_comb,0.5059419422257847
5007,eta_comb,0.4383505363900601
5008,eta_comb,0.40691657539027987
5009,eta_comb,0.4875989691668555
5010,eta_comb,0.49119959541095287
5011,eta_comb,0.5643506673891457
5012,eta_comb,0.6729569211885165
5013,eta_comb,0.5682374560539503
5014,eta_comb,0.4641162515839489
5015,eta_comb,0.4446968894060097
5016,eta_comb,0.7601798288821096
5017,eta_comb,0.7972164844996886
5018,eta_comb,0.4852371698056439
5019,eta_comb,0.8127134439467725
5020,eta_comb,0.8069430917530765
5021,eta_comb,0.7870445905874559
5022,eta_comb,0.7999907071980327
5023,eta_comb,0.5904064467000724
5024,eta_comb,0.5989124706764227
5025,eta_comb,0.7284744101403342
5026,eta_comb,0.6271937837066637
5027,eta_comb,0.7857721681513784
5028,eta_comb,0.7998894415283146
5029,eta_comb,0.743763387036198
5030,eta_comb,0.6946461735898813
5031,eta_comb,0.705786438708001
5032,eta_comb,0.7285588910302074
5033,eta_comb,0.7368198319439146
5034,eta_comb,0.42720111458340326
5035,eta_comb,0.4428205307661821
5036,eta_comb,0.4641445690706562
5037,eta_comb,0.49741352891324236
5038,eta_comb,0.8000665379961791
5039,eta_comb,0.786964639504603
5040,eta_comb,0.8072416177039137
5041,eta_comb,0.6640827297998592
5042,eta_comb,0.4701702373377925
5043,eta_comb,0.8070262943155136
5044,eta_comb,0.7399846827293097
5045,eta_comb,0.7604086334898059
5046,eta_comb,0.7419758783437094
5047,eta_comb,0.7452870380296897
5048,eta_comb,0.8344979402958692
5049,eta_comb,0.7424734286420221
5050,eta_comb,0.7219124888689613
5051,eta_comb,0.5913657000768033
5052,eta_comb,0.7762710495708868
5053,eta_comb,0.8108637352145235
5054,eta_comb,0.6109055193548408
5055,eta_comb,0.6503151012519385
5056,eta_comb,0.599902883921441
5057,eta_comb,0.4593316548285684
5058,eta_comb,0.45772678208877904
5059,eta_comb,0.7213424687725467
5060,eta_comb,0.24143599877236452
5061,eta_comb,0.48706800222850954
5062,eta_comb,0.815692787995458
5063,eta_comb,0.46893997025715317
5064,eta_comb,0.8277310317825823
5065,eta_comb,0.4257766568659062
5066,eta_comb,0.8119442103267965
5067,eta_comb,0.8379803716548865
5068,eta_comb,0.7757236699061902
5069,eta_comb,0.8032059883515427
5070,eta_comb,0.615328251488088
5071,eta_comb,0.44719166878621236
5072,eta_comb,0.8074619003055399
5073,eta_comb,0.8310059608094571
5074,eta_comb,0.42634559912087183
5075,eta_comb,0.5222948219878755
5076,eta_comb,0.6938165710015793
5077,eta_comb,0.8220194669706103
5078,eta_comb,0.7501180964336744
5079,eta_comb,0.8357689086416777
5080,eta_comb,0.6298325807880782
5081,eta_comb,0.8335067752779809
5082,eta_comb,0.3189880621221904
5083,eta_comb,0.8377948412043011
5084,eta_comb,0.6659091261732709
5085,eta_comb,0.7406636097481277
5086,eta_comb,0.8308531189181
5087,eta_comb,0.5950783122994023
5088,eta_comb,0.40882141928798776
5089,eta_comb,0.8335978186080417
5090,eta_comb,0.5762951619755625
5091,eta_comb,0.8004999446739777
5092,eta_comb,0.8365168096621007
5093,eta_comb,0.8233077778237745
5094,eta_comb,0.3425066492627036
5095,eta_comb,0.8251815994551336
5096,eta_comb,0.8189957104445141
5097,eta_comb,0.7719613106512695
5098,eta_comb,0.7849010723535839
5099,eta_comb,0.7788296253801569
5100,eta_comb,0.8120948005852847
5101,eta_comb,0.7679076485671688
5102,eta_comb,0.6267491349532753
5103,eta_comb,0.42228151430031624
5104,eta_comb,0.808345901502627
5105,eta_comb,0.7066106659828156
5106,eta_comb,0.8096973556176026
5107,eta_comb,0.7823478824310428
5108,eta_comb,0.7435694355520048
5109,eta_comb,0.43121225012703673
5110,eta_comb,0.8048710966392153
5111,eta_comb,0.4093680690058217
5112,eta_comb,0.7398716191309813
5113,eta_comb,0.3932310720191917
5114,eta_comb,0.5295601583771801
5115,eta_comb,0.44280196359512264
5116,eta_comb,0.6458348125905459
5117,eta_comb,0.7941127197093366
5118,eta_comb,0.7646891783902436
5119,eta_comb,0.828587248000667
5120,eta_comb,0.7260803631224053
5121,eta_comb,0.42038983970150223
5122,eta_comb,0.7974553901848038
5123,eta_comb,0.8134565647758079
5124,eta_comb,0.799597954073721
5125,eta_comb,0.8110159264519129
5126,eta_comb,0.8007661186316324
5127,eta_comb,0.8234462814869323
5128,eta_comb,0.647844830313264
5129,eta_comb,0.5272380768358598
5130,eta_comb,0.44498674098062974
5131,eta_comb,0.7694957903715398
5132,eta_comb,0.7751479079219904
5133,eta_comb,0.5409814969213456
5134,eta_comb,0.6702344454327241
5135,eta_comb,0.7226600113901708
5136,eta_comb,0.44680114957310835
5137,eta_comb,0.5378940276377685
5138,eta_comb,0.8095689652817389
5139,eta_comb,0.6921928252195503
5140,eta_comb,0.6355099246406991
5141,eta_comb,0.7843061746300717
5142,eta_comb,0.4814577891064788
5143,eta_comb,0.7917206809063931
5144,eta_comb,0.46789063697282834
5145,eta_comb,0.8054050457145449
5146,eta_comb,0.8277838933910764
5147,eta_comb,0.6985824270039807
5148,eta_comb,0.8210532302941548
5149,eta_comb,0.6756498410034578
5150,eta_comb,0.6309312442349904
5151,eta_comb,0.7639318419013884
5152,eta_comb,0.8026620032755386
5153,eta_comb,0.46389226234720626
5154,eta_comb,0.43585179491596054
5155,eta_comb,0.7937948415199407
5156,eta_comb,0.7858712786205866
