,type,eta
6176,eta_comb,0.8835182586082397
6177,eta_comb,0.8286626428324885
6178,eta_comb,0.839678631948031
6179,eta_comb,0.7807901859706217
6180,eta_comb,0.7839394711953283
6181,eta_comb,0.794997033718629
6182,eta_comb,0.7546133406370817
6183,eta_comb,0.8687356729164916
6184,eta_comb,0.861568288759104
6185,eta_comb,0.8305124876489735
6186,eta_comb,0.8229265744420513
6187,eta_comb,0.8584458414433895
6188,eta_comb,0.8762662787347523
6189,eta_comb,0.8436350183376284
6190,eta_comb,0.6795793157739172
6191,eta_comb,0.7958097927620772
6192,eta_comb,0.8608800963281957
6193,eta_comb,0.852811461146868
6194,eta_comb,0.8787985539302889
6195,eta_comb,0.8616650959866098
6196,eta_comb,0.8490804812582675
6197,eta_comb,0.8637335871532861
6198,eta_comb,0.8766248962160118
6199,eta_comb,0.85122909545509
6200,eta_comb,0.842229750757988
6201,eta_comb,0.7553235752209022
6202,eta_comb,0.7152303946147723
6203,eta_comb,0.8343276859927213
6204,eta_comb,0.8908704317149926
6205,eta_comb,0.7594953180227004
6206,eta_comb,0.8793325669180596
6207,eta_comb,0.7548390971226699
6208,eta_comb,0.7933723176863362
6209,eta_comb,0.8466157828793252
6210,eta_comb,0.8063824433723455
6211,eta_comb,0.8526595293040411
6212,eta_comb,0.7938709063632192
6213,eta_comb,0.8354168128793451
6214,eta_comb,0.7861916515496423
6215,eta_comb,0.8886656821750306
6216,eta_comb,0.792561012508657
6217,eta_comb,0.8388572539616954
6218,eta_comb,0.8475254502751309
6219,eta_comb,0.6387282851850404
6220,eta_comb,0.8764957211531922
6221,eta_comb,0.8111332140938452
6222,eta_comb,0.7957313561776441
6223,eta_comb,0.8431011020908156
6224,eta_comb,0.8524338840818884
6225,eta_comb,0.8602485226177772
6226,eta_comb,0.8287486482871127
6227,eta_comb,0.7931657587343861
6228,eta_comb,0.8160330801622059
6229,eta_comb,0.8675864553035644
6230,eta_comb,0.8012574249161073
6231,eta_comb,0.8301565513769456
6232,eta_comb,0.8536363660427572
6233,eta_comb,0.8306425348260666
6234,eta_comb,0.8583219317396861
6235,eta_comb,0.8417441775645237
6236,eta_comb,0.8649926672441138
6237,eta_comb,0.818249108619389
6238,eta_comb,0.8723914720130705
6239,eta_comb,0.8480281069457994
6240,eta_comb,0.86332644912118
6241,eta_comb,0.8680136824060526
6242,eta_comb,0.8682544802258029
6243,eta_comb,0.8680425598871464
6244,eta_comb,0.83404966358064
6245,eta_comb,0.9249565951827657
6246,eta_comb,0.8849259486405244
6247,eta_comb,0.8710281739886592
6248,eta_comb,0.9068102780543789
6249,eta_comb,0.9034701960009951
6250,eta_comb,0.8855600524062006
6251,eta_comb,0.8844364770152516
6252,eta_comb,0.9124595427184545
6253,eta_comb,0.8969076855230544
6254,eta_comb,0.861436885444064
6255,eta_comb,0.8779270206827073
6256,eta_comb,0.8644042842368176
6257,eta_comb,0.8809610698875616
6258,eta_comb,0.8588601353869554
6259,eta_comb,0.8422843060526547
6260,eta_comb,0.8416944366367864
6261,eta_comb,0.8670170879679651
6262,eta_comb,0.8970752922713885
6263,eta_comb,0.880602914731307
6264,eta_comb,0.9001465965266955
6265,eta_comb,0.864346615072239
6266,eta_comb,0.8599643299392246
6267,eta_comb,0.8838957996549
6268,eta_comb,0.8750581292654855
6269,eta_comb,0.877753383621974
6270,eta_comb,0.8851364020557554
6271,eta_comb,0.8790998255148307
6272,eta_comb,0.8874135793423664
6273,eta_comb,0.8388158810074893
6274,eta_comb,0.8469785438602953
6275,eta_comb,0.8305121347708286
6276,eta_comb,0.8798822040633503
6277,eta_comb,0.8588381274941814
6278,eta_comb,0.8837880218136521
6279,eta_comb,0.8512553288507603
6280,eta_comb,0.8979296172729953
6281,eta_comb,0.8733659093489483
6282,eta_comb,0.9184816222951742
6283,eta_comb,0.9010264307405035
6284,eta_comb,0.849525797152895
6285,eta_comb,0.9069370013048947
6286,eta_comb,0.9213267324567646
6287,eta_comb,0.8927907744473724
6288,eta_comb,0.8723648864467334
6289,eta_comb,0.8998672995764309
6290,eta_comb,0.8164348875143264
6291,eta_comb,0.8398240063115539
6292,eta_comb,0.8746287582744283
6293,eta_comb,0.9025987152625193
6294,eta_comb,0.8963102024687373
6295,eta_comb,0.8654677563756831
6296,eta_comb,0.888052631259181
6297,eta_comb,0.8773671715150839
6298,eta_comb,0.8723503349066416
6299,eta_comb,0.8615430613004995
6300,eta_comb,0.84011125987436
6301,eta_comb,0.8779762790472965
6302,eta_comb,0.9037978010354253
6303,eta_comb,0.828850981145783
6304,eta_comb,0.7539325623951878
6305,eta_comb,0.8269007421967665
6306,eta_comb,0.8200220622756366
6307,eta_comb,0.8286254873681597
6308,eta_comb,0.8439805880242314
6309,eta_comb,0.8278611265110171
6310,eta_comb,0.8096793338444719
6311,eta_comb,0.8265273918440195
6312,eta_comb,0.8223291509808066
6313,eta_comb,0.8066655080782643
6314,eta_comb,0.8093704920052697
6315,eta_comb,0.8297090670664605
6316,eta_comb,0.8836170369620008
6317,eta_comb,0.8268620978759699
6318,eta_comb,0.8300985185731758
6319,eta_comb,0.8371980986631776
6320,eta_comb,0.7644416222183349
6321,eta_comb,0.8184847925610477
6322,eta_comb,0.8201015564058588
6323,eta_comb,0.846220957938839
6324,eta_comb,0.8178352842603556
6325,eta_comb,0.8199622978681167
6326,eta_comb,0.8199845168936851
6327,eta_comb,0.8151873668279717
6328,eta_comb,0.8203071691973487
6329,eta_comb,0.8392203486113962
6330,eta_comb,0.837558178453746
6331,eta_comb,0.7633625944394954
6332,eta_comb,0.8367381193591015
6333,eta_comb,0.8175057177056493
6334,eta_comb,0.7895065064710373
6335,eta_comb,0.9321447420930563
6336,eta_comb,0.816121261361168
6337,eta_comb,0.8211604286277329
6338,eta_comb,0.8257519316972236
6339,eta_comb,0.7914169619596577
6340,eta_comb,0.8388258403252488
6341,eta_comb,0.8907612425534631
6342,eta_comb,0.8180398554542652
6343,eta_comb,0.8258487328134669
6344,eta_comb,0.8380598546785214
6345,eta_comb,0.7995684524477383
6346,eta_comb,0.9524962382849615
6347,eta_comb,0.8137108840932443
6348,eta_comb,0.8228403784869311
6349,eta_comb,0.8205047359337524
6350,eta_comb,0.8304111842809785
6351,eta_comb,0.8312532003923616
6352,eta_comb,0.7594609030043405
6353,eta_comb,0.8669716920188776
6354,eta_comb,0.8294310585287556
6355,eta_comb,0.8217425730577257
6356,eta_comb,0.8183949275900787
6357,eta_comb,0.8264007405862956
6358,eta_comb,0.825455026243025
6359,eta_comb,0.8005736518429873
6360,eta_comb,0.8259779240602994
6361,eta_comb,0.7988219741370948
6362,eta_comb,0.8129350679752744
6363,eta_comb,0.8596371897984094
6364,eta_comb,0.8212301992108028
6365,eta_comb,0.7628004731028358
6366,eta_comb,0.8241098425950065
6367,eta_comb,0.8189395118887944
6368,eta_comb,0.823278659958407
6369,eta_comb,0.8494052265499988
6370,eta_comb,0.831766984370518
6371,eta_comb,0.8121933543344303
6372,eta_comb,0.8237077739046053
6373,eta_comb,0.8310410519359256
6374,eta_comb,0.8198971838686082
6375,eta_comb,0.8065203104245366
6376,eta_comb,0.8220355560584002
6377,eta_comb,0.8597373393316725
6378,eta_comb,0.8450720286034775
6379,eta_comb,0.8328406185758432
6380,eta_comb,0.8419015151874304
6381,eta_comb,0.8065431015312534
6382,eta_comb,0.8468821301870157
6383,eta_comb,0.8255934029565652
6384,eta_comb,0.8496625228550134
6385,eta_comb,0.8182342373538865
6386,eta_comb,0.8194402517613419
6387,eta_comb,0.808873792947545
6388,eta_comb,0.8006753360871008
6389,eta_comb,0.8227779915479541
6390,eta_comb,0.8317708863753714
6391,eta_comb,0.8287328290055432
6392,eta_comb,0.7829931370846186
6393,eta_comb,0.8258454416688827
6394,eta_comb,0.815378866898704
6395,eta_comb,0.8056538326855949
6396,eta_comb,0.9274845206076593
6397,eta_comb,0.8136615106192995
6398,eta_comb,0.8195535538080783
6399,eta_comb,0.8265205791740765
6400,eta_comb,0.7923370662585829
6401,eta_comb,0.8401718947726655
6402,eta_comb,0.8757559914125446
6403,eta_comb,0.8173876980882504
6404,eta_comb,0.8286259996018477
6405,eta_comb,0.8257040927751903
6406,eta_comb,0.7948913695235922
6407,eta_comb,0.9457467015410042
6408,eta_comb,0.8084504917654861
6409,eta_comb,0.8183701928618576
6410,eta_comb,0.8234357050185984
6411,eta_comb,0.8332160470927852
6412,eta_comb,0.8262883206908368
6413,eta_comb,0.7480527901301361
6414,eta_comb,0.8655064801234386
6415,eta_comb,0.8338522798410972
6416,eta_comb,0.820560253792664
6417,eta_comb,0.8163672317412443
6418,eta_comb,0.8301052676528536
6419,eta_comb,0.8240139568273583
6420,eta_comb,0.8055357820329233
6421,eta_comb,0.839936978133296
6422,eta_comb,0.8179147331737157
6423,eta_comb,0.8152765774822778
6424,eta_comb,0.8528304395626175
6425,eta_comb,0.8198994956749753
6426,eta_comb,0.7297480600063136
6427,eta_comb,0.7399037811136994
6428,eta_comb,0.6985259820232964
6429,eta_comb,0.8083764919516327
6430,eta_comb,0.785151038602217
6431,eta_comb,0.6712979253300426
6432,eta_comb,0.6288374649986946
6433,eta_comb,0.7218251409261209
6434,eta_comb,0.7650890682742337
6435,eta_comb,0.5893480762643046
6436,eta_comb,0.7294867584670456
6437,eta_comb,0.6912332892885736
6438,eta_comb,0.7914718679358864
6439,eta_comb,0.7963710925747021
6440,eta_comb,0.8089943701534242
6441,eta_comb,0.8873692299592426
6442,eta_comb,0.870306369525566
6443,eta_comb,0.7789638738333178
6444,eta_comb,0.8466884114923596
6445,eta_comb,0.665032252399488
6446,eta_comb,0.6367646065100202
6447,eta_comb,0.6624014345611281
6448,eta_comb,0.651055192239971
6449,eta_comb,0.7605476479727246
6450,eta_comb,0.9090870710356048
6451,eta_comb,0.7498304818483363
6452,eta_comb,0.8387104192248903
6453,eta_comb,0.6762987389729106
6454,eta_comb,0.6967810877082645
6455,eta_comb,0.740845799146548
6456,eta_comb,0.7532434913340519
6457,eta_comb,0.7422301638000047
6458,eta_comb,0.7635483489555136
6459,eta_comb,0.7578207419463397
6460,eta_comb,0.6812307924093406
6461,eta_comb,0.9022887846676392
6462,eta_comb,0.6916122133476901
6463,eta_comb,0.6274637177017032
6464,eta_comb,0.7689937991990146
6465,eta_comb,0.7024289858064642
6466,eta_comb,0.5889440673972257
6467,eta_comb,0.7568549727456165
6468,eta_comb,0.594291349657974
6469,eta_comb,0.6435707257263049
6470,eta_comb,0.6938082035684426
6471,eta_comb,0.7740125648394163
6472,eta_comb,0.6689446814214723
6473,eta_comb,0.7924592767192137
6474,eta_comb,0.852288272406603
6475,eta_comb,0.7599525384435286
6476,eta_comb,0.701751631972749
6477,eta_comb,0.6475200991886774
6478,eta_comb,0.7976453377214301
6479,eta_comb,0.6697706013338249
6480,eta_comb,0.7604825925904232
6481,eta_comb,0.7658162749165637
6482,eta_comb,0.8971018815568801
6483,eta_comb,0.761772254103475
6484,eta_comb,0.8347622063647608
6485,eta_comb,0.5873490990698887
6486,eta_comb,0.8261471958954775
6487,eta_comb,0.8212565043672475
6488,eta_comb,0.8284870319025213
6489,eta_comb,0.8224145337519341
6490,eta_comb,0.804478916975169
6491,eta_comb,0.8240337050066754
6492,eta_comb,0.8123487434654351
6493,eta_comb,0.8192769885532253
6494,eta_comb,0.811771078384443
6495,eta_comb,0.8307491399584207
6496,eta_comb,0.8715580442967282
6497,eta_comb,0.8206358804984443
6498,eta_comb,0.8209922969923027
6499,eta_comb,0.8308160998462281
6500,eta_comb,0.7688898211818693
6501,eta_comb,0.8014139962815526
6502,eta_comb,0.8365430835177657
6503,eta_comb,0.845192618510413
6504,eta_comb,0.8194846267270819
6505,eta_comb,0.8201978197797412
6506,eta_comb,0.8134764936175983
6507,eta_comb,0.8050320734389917
6508,eta_comb,0.8131194768776053
6509,eta_comb,0.8683434508011568
6510,eta_comb,0.8461427359342517
6511,eta_comb,0.7742235341089057
6512,eta_comb,0.8291872666350393
6513,eta_comb,0.820796522716673
6514,eta_comb,0.7501839174946451
6515,eta_comb,0.8806460585928827
6516,eta_comb,0.8396521183949395
6517,eta_comb,0.8225331461994069
6518,eta_comb,0.8189947254171388
6519,eta_comb,0.7657141827116218
6520,eta_comb,0.8524394308590217
6521,eta_comb,0.8702420799305405
6522,eta_comb,0.818957556813988
6523,eta_comb,0.8167403295493694
6524,eta_comb,0.8393422225340329
6525,eta_comb,0.8123058332572334
6526,eta_comb,0.8920476985944735
6527,eta_comb,0.8125605734973428
6528,eta_comb,0.8231732090922221
6529,eta_comb,0.8141526359623977
6530,eta_comb,0.8247185673357976
6531,eta_comb,0.8373862052023091
6532,eta_comb,0.7701556066073912
6533,eta_comb,0.8721176531664104
6534,eta_comb,0.8274000241716473
6535,eta_comb,0.8165585255640865
6536,eta_comb,0.8209992672168213
6537,eta_comb,0.8156273388491996
6538,eta_comb,0.8208732389655246
6539,eta_comb,0.8159050136374808
6540,eta_comb,0.7637150252538183
6541,eta_comb,0.8037817833961353
6542,eta_comb,0.804751423413436
6543,eta_comb,0.8650577961159681
6544,eta_comb,0.8200177862957101
6545,eta_comb,0.8389199660511074
6546,eta_comb,0.8153782042869117
6547,eta_comb,0.8119186121085503
6548,eta_comb,0.7979616747066136
6549,eta_comb,0.8223096594457958
6550,eta_comb,0.7782877380161152
6551,eta_comb,0.7730370764837053
6552,eta_comb,0.810881215604776
6553,eta_comb,0.837575489288657
6554,eta_comb,0.9053722475474066
6555,eta_comb,0.7411770793209143
6556,eta_comb,0.8205954635895408
6557,eta_comb,0.8150812255554701
6558,eta_comb,0.7287641539660169
6559,eta_comb,0.7585202269494136
6560,eta_comb,0.7830876379575032
6561,eta_comb,0.8322739352546281
6562,eta_comb,0.8063624696224215
6563,eta_comb,0.8096909910598925
6564,eta_comb,0.8489605246629135
6565,eta_comb,0.8533147283601826
6566,eta_comb,0.8098556153410278
6567,eta_comb,0.8379467699906549
6568,eta_comb,0.8401807021946918
6569,eta_comb,0.7623461378615348
6570,eta_comb,0.8582624446502161
6571,eta_comb,0.8121650478360785
6572,eta_comb,0.7421615405970834
6573,eta_comb,0.8703893991754884
6574,eta_comb,0.800362878788404
6575,eta_comb,0.8164863573435193
6576,eta_comb,0.8201673584969891
6577,eta_comb,0.8208908809905678
6578,eta_comb,0.8315298431764792
6579,eta_comb,0.8998789544866329
6580,eta_comb,0.8095613809139599
6581,eta_comb,0.8137283376735949
6582,eta_comb,0.8540012603356295
6583,eta_comb,0.8090534774425019
6584,eta_comb,0.8765293076403712
6585,eta_comb,0.8219813960646567
6586,eta_comb,0.825048530187364
6587,eta_comb,0.8018763664564913
6588,eta_comb,0.813245795800616
6589,eta_comb,0.8265975938416474
6590,eta_comb,0.7938912896221394
6591,eta_comb,0.8717585250884423
6592,eta_comb,0.799239531405741
6593,eta_comb,0.8176920232197545
6594,eta_comb,0.81231640721107
6595,eta_comb,0.8159020674220068
6596,eta_comb,0.8197018426748754
6597,eta_comb,0.8266105148286959
6598,eta_comb,0.7849654319072084
6599,eta_comb,0.7885065087477175
6600,eta_comb,0.8054478648921725
6601,eta_comb,0.8589208641994751
6602,eta_comb,0.8178766388831262
6603,eta_comb,0.811644905269696
6604,eta_comb,0.8224054972567564
6605,eta_comb,0.8058485658032054
6606,eta_comb,0.8304891131024233
6607,eta_comb,0.8098202228434347
6608,eta_comb,0.8836589908592909
6609,eta_comb,0.8279732334993883
6610,eta_comb,0.8333901686559219
6611,eta_comb,0.85760826981896
6612,eta_comb,0.8589383827908954
6613,eta_comb,0.8133800930386752
6614,eta_comb,0.8288476884089211
6615,eta_comb,0.9125026879065841
6616,eta_comb,0.8041727113123069
6617,eta_comb,0.8601388996554583
6618,eta_comb,0.849271980967836
6619,eta_comb,0.832581498743511
6620,eta_comb,0.8241930685409992
6621,eta_comb,0.7997010622438767
6622,eta_comb,0.7894231709974592
6623,eta_comb,0.8094317843242146
6624,eta_comb,0.9299142789180219
6625,eta_comb,0.86038962760345
6626,eta_comb,0.8743873355353337
6627,eta_comb,0.8186614169014453
6628,eta_comb,0.8290348590892617
6629,eta_comb,0.716752642849203
6630,eta_comb,0.8388545142454576
6631,eta_comb,0.8665512684928929
6632,eta_comb,0.8297794658841953
6633,eta_comb,0.8176813602502363
6634,eta_comb,0.7282461453823146
6635,eta_comb,0.9092287498040681
6636,eta_comb,0.8500838407216321
6637,eta_comb,0.8269306298531643
6638,eta_comb,0.8106312308247057
6639,eta_comb,0.8421585853742322
6640,eta_comb,0.8445518493194529
6641,eta_comb,0.8551292634668737
6642,eta_comb,0.8175673267065222
6643,eta_comb,0.837106752491644
6644,eta_comb,0.8107410870962842
6645,eta_comb,0.8202087036457998
6646,eta_comb,0.8554481073925901
6647,eta_comb,0.7757943775610973
6648,eta_comb,0.8624578312176433
6649,eta_comb,0.830489675498052
6650,eta_comb,0.8146643924125659
6651,eta_comb,0.8308752470633346
6652,eta_comb,0.8067400014389515
6653,eta_comb,0.8150230590184708
6654,eta_comb,0.8351246006928544
6655,eta_comb,0.7123712879902376
6656,eta_comb,0.8958737162236723
6657,eta_comb,0.7992933352824612
6658,eta_comb,0.8755924572766435
6659,eta_comb,0.8337618071402695
6660,eta_comb,0.8581576392250374
6661,eta_comb,0.8411393664144641
6662,eta_comb,0.8543051988078142
6663,eta_comb,0.8808976070138896
6664,eta_comb,0.873352199028399
6665,eta_comb,0.8313161345009644
6666,eta_comb,0.7995025437080526
6667,eta_comb,0.8258810040474273
6668,eta_comb,0.8759094078589243
6669,eta_comb,0.8579479080058333
6670,eta_comb,0.8783734581319733
6671,eta_comb,0.8593764135499765
6672,eta_comb,0.8555822092101583
6673,eta_comb,0.8752780621610863
6674,eta_comb,0.8709505756378738
6675,eta_comb,0.8425413735469931
6676,eta_comb,0.8814364511727951
6677,eta_comb,0.8280477289478185
6678,eta_comb,0.7810488299407674
6679,eta_comb,0.8413076681768465
6680,eta_comb,0.863534033143196
6681,eta_comb,0.7974866089832571
6682,eta_comb,0.8693565781012926
6683,eta_comb,0.8585980574664538
6684,eta_comb,0.8162026850243604
6685,eta_comb,0.8634780279044202
6686,eta_comb,0.8265115640087718
6687,eta_comb,0.8603665678911069
6688,eta_comb,0.8059126255905569
6689,eta_comb,0.8396354277928136
6690,eta_comb,0.8362694560506473
6691,eta_comb,0.8718587295783797
6692,eta_comb,0.8258147385851535
6693,eta_comb,0.8617878826961479
6694,eta_comb,0.8557245610933759
6695,eta_comb,0.7825216629018592
6696,eta_comb,0.8457267066593382
6697,eta_comb,0.8208976967930652
6698,eta_comb,0.8267822802537359
6699,eta_comb,0.8262073795395686
6700,eta_comb,0.8756124251037454
6701,eta_comb,0.868960271281884
6702,eta_comb,0.8273197040658916
6703,eta_comb,0.7887583967502669
6704,eta_comb,0.8197491280273276
6705,eta_comb,0.8789909564907872
6706,eta_comb,0.8354559763661025
6707,eta_comb,0.8412680742915187
6708,eta_comb,0.8571321654701385
6709,eta_comb,0.8780999649277555
6710,eta_comb,0.882521163694261
6711,eta_comb,0.8698331378009164
6712,eta_comb,0.8555641129647127
6713,eta_comb,0.8270084580267795
6714,eta_comb,0.8537558792356246
6715,eta_comb,0.8643486388562571
6716,eta_comb,0.8174296020699137
6717,eta_comb,0.8254355910642533
6718,eta_comb,0.8420960498079566
6719,eta_comb,0.8324133600135764
6720,eta_comb,0.8076501963868737
6721,eta_comb,0.8106040494799343
6722,eta_comb,0.840116009960472
6723,eta_comb,0.8571533784590403
6724,eta_comb,0.8393746455251155
6725,eta_comb,0.8470224231192607
6726,eta_comb,0.8319623393308231
6727,eta_comb,0.8589859568741942
6728,eta_comb,0.8224391888424402
6729,eta_comb,0.8519487865577009
6730,eta_comb,0.8180011909971083
6731,eta_comb,0.8230550384200185
6732,eta_comb,0.8033062112036455
6733,eta_comb,0.7918171110439096
6734,eta_comb,0.8272979093126457
6735,eta_comb,0.8271886837950361
6736,eta_comb,0.8096860950672998
6737,eta_comb,0.8099520477590981
6738,eta_comb,0.8195544224879546
6739,eta_comb,0.8101820570249774
6740,eta_comb,0.8329319161848362
6741,eta_comb,0.8938996105897865
6742,eta_comb,0.8010343936722845
6743,eta_comb,0.814924854069164
6744,eta_comb,0.8302781363430328
6745,eta_comb,0.8178131857807941
6746,eta_comb,0.8456553681032036
6747,eta_comb,0.8724526752542333
6748,eta_comb,0.8188561244823427
6749,eta_comb,0.8346134201090691
6750,eta_comb,0.8070271268669955
6751,eta_comb,0.7963484617617622
6752,eta_comb,0.897403797398375
6753,eta_comb,0.8089428062844088
6754,eta_comb,0.8161994043170766
6755,eta_comb,0.8296774015088719
6756,eta_comb,0.8371344218068193
6757,eta_comb,0.8187849945896304
6758,eta_comb,0.7800215395217506
6759,eta_comb,0.8536003586113953
6760,eta_comb,0.8377237349127689
6761,eta_comb,0.821712040864521
6762,eta_comb,0.8135618052648562
6763,eta_comb,0.8383835904673921
6764,eta_comb,0.827720817030533
6765,eta_comb,0.8308276252093459
6766,eta_comb,0.8683012767731505
6767,eta_comb,0.8381631840233031
6768,eta_comb,0.8205310559271745
6769,eta_comb,0.8379028400161865
6770,eta_comb,0.8251534027668527
6771,eta_comb,0.7990465485529838
6772,eta_comb,0.7878988604385182
6773,eta_comb,0.8691657494798548
6774,eta_comb,0.7997086821518754
6775,eta_comb,0.815545945747007
6776,eta_comb,0.8837950149235461
6777,eta_comb,0.8899536369252886
6778,eta_comb,0.8218259968352926
6779,eta_comb,0.8307542809639229
6780,eta_comb,0.8445872505481293
6781,eta_comb,0.8278201541148451
6782,eta_comb,0.766859795172946
6783,eta_comb,0.8466578454596807
6784,eta_comb,0.7986254117321093
6785,eta_comb,0.7523382807450547
6786,eta_comb,0.7618139852719711
6787,eta_comb,0.7556965189578754
6788,eta_comb,0.8043516372584124
6789,eta_comb,0.8943538803235236
6790,eta_comb,0.8428444546524458
6791,eta_comb,0.8315391779257433
6792,eta_comb,0.8000973691369166
6793,eta_comb,0.7931612430198087
6794,eta_comb,0.7696196248773767
6795,eta_comb,0.8103044440877302
6796,eta_comb,0.7819978051315872
6797,eta_comb,0.8081866562561506
6798,eta_comb,0.815035674725866
6799,eta_comb,0.6751794496597445
6800,eta_comb,0.8789957648692007
6801,eta_comb,0.8539698523540221
6802,eta_comb,0.777491626815124
6803,eta_comb,0.8104202820097107
6804,eta_comb,0.8335712707033776
6805,eta_comb,0.8268163771054828
6806,eta_comb,0.8499658441279971
6807,eta_comb,0.7621604581264884
6808,eta_comb,0.8243190862259085
6809,eta_comb,0.7759277130594958
6810,eta_comb,0.8109343818772932
6811,eta_comb,0.828834217557987
6812,eta_comb,0.7933560641940506
6813,eta_comb,0.8605813558716962
6814,eta_comb,0.8025829525060514
6815,eta_comb,0.793391100104493
6816,eta_comb,0.7908003673045696
6817,eta_comb,0.8200513288653819
6818,eta_comb,0.7566505630376172
6819,eta_comb,0.9076605339984568
6820,eta_comb,0.8097263702204585
6821,eta_comb,0.854738077579957
6822,eta_comb,0.798641478356152
6823,eta_comb,0.8642412489637576
6824,eta_comb,0.8210209129218334
6825,eta_comb,0.818015659400996
6826,eta_comb,0.8965508144546238
6827,eta_comb,0.8841757995229675
6828,eta_comb,0.848483655256827
6829,eta_comb,0.8612703935204507
6830,eta_comb,0.8608169819688882
6831,eta_comb,0.8269880775705244
6832,eta_comb,0.8426004517396223
6833,eta_comb,0.8239227262700184
6834,eta_comb,0.789946644048642
6835,eta_comb,0.7553402424838572
6836,eta_comb,0.8528991769926407
6837,eta_comb,0.8449487909638079
6838,eta_comb,0.8886180125045106
6839,eta_comb,0.8254494566020213
6840,eta_comb,0.800840316928082
6841,eta_comb,0.8101256956930791
6842,eta_comb,0.8982399540230322
6843,eta_comb,0.8813153970276055
6844,eta_comb,0.8584018336794489
6845,eta_comb,0.8537991332457381
6846,eta_comb,0.8287195632361176
6847,eta_comb,0.7638331197581876
6848,eta_comb,0.7885901234328329
6849,eta_comb,0.8562807332419644
6850,eta_comb,0.8211475477414412
6851,eta_comb,0.8258934249607711
6852,eta_comb,0.6868615669909744
6853,eta_comb,0.8753631463554065
6854,eta_comb,0.8308389554085179
6855,eta_comb,0.8657674415589162
6856,eta_comb,0.8174344317420024
6857,eta_comb,0.8802172615802257
6858,eta_comb,0.9135497343314225
6859,eta_comb,0.8104004468840114
6860,eta_comb,0.8573643278256803
6861,eta_comb,0.8823436771948755
6862,eta_comb,0.8001852805372877
6863,eta_comb,0.8239003071201539
6864,eta_comb,0.8873872432996599
6865,eta_comb,0.7806146393907146
6866,eta_comb,0.8494744130227612
6867,eta_comb,0.8189577671658476
6868,eta_comb,0.8164391995731283
6869,eta_comb,0.8505761743841074
6870,eta_comb,0.8244546548610535
6871,eta_comb,0.8364538641601973
6872,eta_comb,0.8906848396355299
6873,eta_comb,0.7851943472030005
6874,eta_comb,0.8353116671770855
6875,eta_comb,0.8010073853912085
6876,eta_comb,0.8833817590145773
6877,eta_comb,0.9273989388461882
6878,eta_comb,0.863341390084566
6879,eta_comb,0.8707240182020056
6880,eta_comb,0.8307289816441926
6881,eta_comb,0.8135391152328658
6882,eta_comb,0.8569209109442368
6883,eta_comb,0.8461677729544709
6884,eta_comb,0.8701746593575249
6885,eta_comb,0.8321324401879505
6886,eta_comb,0.8233744617318292
6887,eta_comb,0.7989545152186212
6888,eta_comb,0.8624181743363761
6889,eta_comb,0.8000654165131116
6890,eta_comb,0.8696113464046699
6891,eta_comb,0.8011903835498562
6892,eta_comb,0.770365970898593
6893,eta_comb,0.8213334249767732
6894,eta_comb,0.8773464443089798
6895,eta_comb,0.8696562446065856
6896,eta_comb,0.8615712875891927
6897,eta_comb,0.8381520652685427
6898,eta_comb,0.7724801346493642
6899,eta_comb,0.8547370699209791
6900,eta_comb,0.7925370859102114
6901,eta_comb,0.8098438416377913
6902,eta_comb,0.803311634008704
6903,eta_comb,0.8298244448665004
6904,eta_comb,0.7749901694120156
6905,eta_comb,0.8733116217580346
6906,eta_comb,0.7883414587425817
6907,eta_comb,0.810158683294008
6908,eta_comb,0.8385393966221228
6909,eta_comb,0.8747712749870142
6910,eta_comb,0.8927190205718769
6911,eta_comb,0.8029331601445778
6912,eta_comb,0.7018190970386713
6913,eta_comb,0.8836674008588783
6914,eta_comb,0.8632636102716277
6915,eta_comb,0.8541528662530719
6916,eta_comb,0.8494303082239534
6917,eta_comb,0.7872455523871275
6918,eta_comb,0.8326285521622387
6919,eta_comb,0.8665243166774438
6920,eta_comb,0.7987784770193043
6921,eta_comb,0.7517207402995169
6922,eta_comb,0.844861531193939
6923,eta_comb,0.876294301572273
6924,eta_comb,0.8638569265430613
6925,eta_comb,0.8492805862282355
6926,eta_comb,0.840521526005833
6927,eta_comb,0.8094278405377946
6928,eta_comb,0.8824591559168854
6929,eta_comb,0.9129083790498781
6930,eta_comb,0.9026708346575092
6931,eta_comb,0.8618847309106303
6932,eta_comb,0.8471907752941052
6933,eta_comb,0.8570097947698329
6934,eta_comb,0.8412603585456014
6935,eta_comb,0.8486576235585462
6936,eta_comb,0.8327875664605241
6937,eta_comb,0.8140292548734673
6938,eta_comb,0.7667451020361183
6939,eta_comb,0.8514009969613885
6940,eta_comb,0.8574925270916507
6941,eta_comb,0.8480612094374457
6942,eta_comb,0.8952075961370479
6943,eta_comb,0.8577016104352628
6944,eta_comb,0.8184012374519904
6945,eta_comb,0.8729457469196523
6946,eta_comb,0.8589862886138151
6947,eta_comb,0.8548208496750928
6948,eta_comb,0.8792312180319862
6949,eta_comb,0.8181640564845891
6950,eta_comb,0.8812134123448738
6951,eta_comb,0.8148506986800488
6952,eta_comb,0.8004920686574043
6953,eta_comb,0.8092462216337072
6954,eta_comb,0.8471860163116727
6955,eta_comb,0.809931832527123
6956,eta_comb,0.8716089437538801
6957,eta_comb,0.8289450921355823
