,type,eta
4199,eta_comb,0.5884780239438735
4200,eta_comb,0.34540361921815427
4201,eta_comb,0.39540462013121314
4202,eta_comb,0.20130511580015842
4203,eta_comb,0.5534866384200885
4204,eta_comb,0.6625233057359635
4205,eta_comb,0.5061902180973968
4206,eta_comb,0.6849416306147538
4207,eta_comb,0.2757911683205888
4208,eta_comb,0.5553743255931421
4209,eta_comb,0.5048762745815176
4210,eta_comb,0.5689019253320654
4211,eta_comb,0.5753137317611914
4212,eta_comb,0.25038678785708246
4213,eta_comb,0.5391973809297985
4214,eta_comb,0.4700635033407005
4215,eta_comb,0.489886661310423
4216,eta_comb,0.6693565721653107
4217,eta_comb,0.6777222983660517
4218,eta_comb,0.5777603960056846
4219,eta_comb,0.2726097168322196
4220,eta_comb,0.5610472249836356
4221,eta_comb,0.6150607616070062
4222,eta_comb,0.28361534003263444
4223,eta_comb,0.32525826959541804
4224,eta_comb,0.6505461593794369
4225,eta_comb,0.30984895203808777
4226,eta_comb,0.2905533854227279
4227,eta_comb,0.5725953625813003
4228,eta_comb,0.6353981083894488
4229,eta_comb,0.41595178845202196
4230,eta_comb,0.5143878225274195
4231,eta_comb,0.5638450276903014
4232,eta_comb,0.28307645057192043
4233,eta_comb,0.6829523235903744
4234,eta_comb,0.6948877991168174
4235,eta_comb,0.6037252221357822
4236,eta_comb,0.5944367066202115
4237,eta_comb,0.5000993587417292
4238,eta_comb,0.6534242698486568
4239,eta_comb,0.567890361443141
4240,eta_comb,0.4196542843116951
4241,eta_comb,0.25983100644467183
4242,eta_comb,0.6320525447256023
4243,eta_comb,0.5045605513250065
4244,eta_comb,0.19015913938822337
4245,eta_comb,0.43621126546624467
4246,eta_comb,0.22471472562241754
4247,eta_comb,0.636898598762409
4248,eta_comb,0.24609702276251771
4249,eta_comb,0.48231929018498026
4250,eta_comb,0.5160862995086706
4251,eta_comb,0.21619341145806265
4252,eta_comb,0.6538408626959153
4253,eta_comb,0.6040273044627241
4254,eta_comb,0.37733109575859364
4255,eta_comb,0.3385291215490858
4256,eta_comb,0.24187560279428655
4257,eta_comb,0.5249106426618403
4258,eta_comb,0.4714860752612699
4259,eta_comb,0.3678382113424947
4260,eta_comb,0.6391832970952119
4261,eta_comb,0.31855762926467274
4262,eta_comb,0.4811927620584739
4263,eta_comb,0.27901512640339793
4264,eta_comb,0.22935004435521306
4265,eta_comb,0.4102944131224409
4266,eta_comb,0.4875261387944996
4267,eta_comb,0.4814816289387264
4268,eta_comb,0.3376661603637841
4269,eta_comb,0.5490131107909106
4270,eta_comb,0.5565563327723932
4271,eta_comb,0.6099137532772112
4272,eta_comb,0.4741750007270593
4273,eta_comb,0.26555582274707823
4274,eta_comb,0.5530576564981025
4275,eta_comb,0.6308281568569781
4276,eta_comb,0.7136229336086672
4277,eta_comb,0.28706605682022546
4278,eta_comb,0.3278042856746979
4279,eta_comb,0.34675637366442413
4280,eta_comb,0.5382302211120205
4281,eta_comb,0.25474244270717183
4282,eta_comb,0.5081480034762813
4283,eta_comb,0.34534161399346464
4284,eta_comb,0.35298246968622965
4285,eta_comb,0.2879863404224317
4286,eta_comb,0.46805207998503706
4287,eta_comb,0.5319166583629494
4288,eta_comb,0.6383492870798473
4289,eta_comb,0.4731562713472825
4290,eta_comb,0.51868895268114
4291,eta_comb,0.40984050937834904
4292,eta_comb,0.6411852217629657
4293,eta_comb,0.6758782741302581
4294,eta_comb,0.5805764609943467
4295,eta_comb,0.18164279786295193
4296,eta_comb,0.27003411891478346
4297,eta_comb,0.5027154570225539
4298,eta_comb,0.3545560336008843
4299,eta_comb,0.23969902059736567
4300,eta_comb,0.6758341894183814
4301,eta_comb,0.22600450792824828
4302,eta_comb,0.5028658368703118
4303,eta_comb,0.5205435948856358
4304,eta_comb,0.5976634843792681
4305,eta_comb,0.6501135944159009
4306,eta_comb,0.7071300824696095
4307,eta_comb,0.5879888579446028
4308,eta_comb,0.28637117866478157
4309,eta_comb,0.5184090545008605
4310,eta_comb,0.22049441518421492
4311,eta_comb,0.46543091613694104
4312,eta_comb,0.5454857979469405
4313,eta_comb,0.6046668169352816
4314,eta_comb,0.4094603911875896
4315,eta_comb,0.2821264650125151
4316,eta_comb,0.37777806986349605
4317,eta_comb,0.6930594816430522
4318,eta_comb,0.4386237618673683
4319,eta_comb,0.5892462506548279
4320,eta_comb,0.5985067046822249
4321,eta_comb,0.5626704586710763
4322,eta_comb,0.4772946552489753
4323,eta_comb,0.21503950576628836
4324,eta_comb,0.6928200365813347
4325,eta_comb,0.6547483139892067
4326,eta_comb,0.5273150874491221
4327,eta_comb,0.6427031946892252
4328,eta_comb,0.6366186675100051
4329,eta_comb,0.4663675399132494
4330,eta_comb,0.42405977263861633
4331,eta_comb,0.691533757404674
4332,eta_comb,0.5413534776432214
4333,eta_comb,0.4476480756269299
4334,eta_comb,0.27986017528691753
4335,eta_comb,0.4456283367381208
4336,eta_comb,0.7071190296754992
4337,eta_comb,0.33577275126919287
4338,eta_comb,0.4831694266253033
4339,eta_comb,0.5731587703122485
4340,eta_comb,0.4586525350907398
4341,eta_comb,0.5256409269061895
4342,eta_comb,0.28264440529249824
4343,eta_comb,0.24820740959165136
4344,eta_comb,0.2363954594815278
4345,eta_comb,0.5640359866815077
4346,eta_comb,0.36772622016453976
4347,eta_comb,0.14298300264931896
4348,eta_comb,0.30680694606197073
4349,eta_comb,0.24651216594727438
4350,eta_comb,0.2581020177925783
4351,eta_comb,0.2603029574279564
4352,eta_comb,0.24698419897702764
4353,eta_comb,0.44523685154898696
4354,eta_comb,0.39248609193716927
4355,eta_comb,0.40506577310966185
4356,eta_comb,0.3329686441061344
4357,eta_comb,0.6032103321796504
4358,eta_comb,0.43217521803511494
4359,eta_comb,0.3171902232787152
4360,eta_comb,0.2577458555478062
4361,eta_comb,0.2475468276470046
4362,eta_comb,0.6035744957335121
4363,eta_comb,0.26658452796995524
4364,eta_comb,0.41775588225036997
4365,eta_comb,0.2822869566351928
4366,eta_comb,0.3007483400777273
4367,eta_comb,0.31242864648428065
4368,eta_comb,0.43440671237634054
4369,eta_comb,0.2462663894675855
4370,eta_comb,0.376281846020608
4371,eta_comb,0.2883518375793471
4372,eta_comb,0.27300798882744354
4373,eta_comb,0.25343431847028053
4374,eta_comb,0.34288587495665585
4375,eta_comb,0.24822091332867322
4376,eta_comb,0.5735566720595433
4377,eta_comb,0.36174130485135747
4378,eta_comb,0.4060551114528533
4379,eta_comb,0.36602511251493736
4380,eta_comb,0.4146047750246908
4381,eta_comb,0.28599336919294627
4382,eta_comb,0.495209250603107
4383,eta_comb,0.26239824416641555
4384,eta_comb,0.2851561293830411
4385,eta_comb,0.39797875560544893
4386,eta_comb,0.2621702200256599
4387,eta_comb,0.2551536630495921
4388,eta_comb,0.34367662073297817
4389,eta_comb,0.37894880189604957
4390,eta_comb,0.42727373728659207
4391,eta_comb,0.4169510864770009
4392,eta_comb,0.49792479197102
4393,eta_comb,0.43319624137892476
4394,eta_comb,0.33733881430006823
4395,eta_comb,0.2742987583469942
4396,eta_comb,0.29366234904559435
4397,eta_comb,0.2559761048957841
4398,eta_comb,0.2522814657428031
4399,eta_comb,0.37380964764478675
4400,eta_comb,0.415430288126894
4401,eta_comb,0.2719666567145627
4402,eta_comb,0.3038503213435296
4403,eta_comb,0.2101472511002094
4404,eta_comb,0.25138152125621055
4405,eta_comb,0.2699909594884581
4406,eta_comb,0.5069090218324696
4407,eta_comb,0.2291549813373081
4408,eta_comb,0.5110268432871573
4409,eta_comb,0.42165727651708945
4410,eta_comb,0.269984814091153
4411,eta_comb,0.2505540332160786
4412,eta_comb,0.33961213502881427
4413,eta_comb,0.5861211482476762
4414,eta_comb,0.6180679571326596
4415,eta_comb,0.33060593603765814
4416,eta_comb,0.5482098977466113
4417,eta_comb,0.21221739675196943
4418,eta_comb,0.6946092173429442
4419,eta_comb,0.28370327849257615
4420,eta_comb,0.6581171951764387
4421,eta_comb,0.34360325436794503
4422,eta_comb,0.2883157541590407
4423,eta_comb,0.35096794304884105
4424,eta_comb,0.30564925965768425
4425,eta_comb,0.6361325537494688
4426,eta_comb,0.24702518311235763
4427,eta_comb,0.5376451235183198
4428,eta_comb,0.2439903149627965
4429,eta_comb,0.43544780359514096
4430,eta_comb,0.6076215559070605
4431,eta_comb,0.6296937748706705
4432,eta_comb,0.5186471834902551
4433,eta_comb,0.3831337756876111
4434,eta_comb,0.42263339031762404
4435,eta_comb,0.5741312518379951
4436,eta_comb,0.7090378999785352
4437,eta_comb,0.7040015633681551
4438,eta_comb,0.3237828700839452
4439,eta_comb,0.2637390611054336
4440,eta_comb,0.34949080845661795
4441,eta_comb,0.3075868243397402
4442,eta_comb,0.31790759187
4443,eta_comb,0.4144312253475758
4444,eta_comb,0.5287729274223971
4445,eta_comb,0.2941645068396235
4446,eta_comb,0.555085158927509
4447,eta_comb,0.6952590548134644
4448,eta_comb,0.2928334644182834
4449,eta_comb,0.5465028823676978
4450,eta_comb,0.6650014396442556
4451,eta_comb,0.6375410016844525
4452,eta_comb,0.31374358785094664
4453,eta_comb,0.5614068528041181
4454,eta_comb,0.4897597638162728
4455,eta_comb,0.3639628529359858
4456,eta_comb,0.6081720507902506
4457,eta_comb,0.35558295399747075
4458,eta_comb,0.4915236033282433
4459,eta_comb,0.5266015578977654
4460,eta_comb,0.607637824064306
4461,eta_comb,0.47274975205665254
4462,eta_comb,0.665411424750283
4463,eta_comb,0.5938012570944383
4464,eta_comb,0.40381596161445515
4465,eta_comb,0.3047443100244468
4466,eta_comb,0.3900037779346641
4467,eta_comb,0.5748229436564067
4468,eta_comb,0.649039428691732
4469,eta_comb,0.5439879165825733
4470,eta_comb,0.6693241574455927
4471,eta_comb,0.6789514966352176
4472,eta_comb,0.40622614676937135
4473,eta_comb,0.5798243598119
4474,eta_comb,0.6070633607084199
4475,eta_comb,0.5929096851981742
4476,eta_comb,0.382138672426943
4477,eta_comb,0.5080917348154148
4478,eta_comb,0.24366826104635209
4479,eta_comb,0.24025753798326785
4480,eta_comb,0.6661840050502918
4481,eta_comb,0.6646748620837305
4482,eta_comb,0.5937717198622012
4483,eta_comb,0.3344490927830646
4484,eta_comb,0.5893730693216948
4485,eta_comb,0.6270485594058137
4486,eta_comb,0.3518542365761078
4487,eta_comb,0.2612483921931762
4488,eta_comb,0.637793795022437
4489,eta_comb,0.4452244746237473
4490,eta_comb,0.37000243638553704
4491,eta_comb,0.602478563677484
4492,eta_comb,0.6318360768759672
4493,eta_comb,0.46216834689693115
4494,eta_comb,0.558344743664658
4495,eta_comb,0.4120080948738011
4496,eta_comb,0.2256359590541548
4497,eta_comb,0.665425876347799
4498,eta_comb,0.7065704053733916
4499,eta_comb,0.6097315483737092
4500,eta_comb,0.6008941634537257
4501,eta_comb,0.5210544770040665
4502,eta_comb,0.6470558140063385
4503,eta_comb,0.5827555863266729
4504,eta_comb,0.49911323747828523
4505,eta_comb,0.2482000024269182
4506,eta_comb,0.6255003671267593
4507,eta_comb,0.5279430399477205
4508,eta_comb,0.4674108342277199
4509,eta_comb,0.6214222572339508
4510,eta_comb,0.4550496977077122
4511,eta_comb,0.6315349138800407
4512,eta_comb,0.270617071404412
4513,eta_comb,0.5522844321367179
4514,eta_comb,0.5436917758007738
4515,eta_comb,0.5788097338077867
4516,eta_comb,0.6455848838676151
4517,eta_comb,0.6678407150841653
4518,eta_comb,0.3063678972271437
4519,eta_comb,0.6402177639124368
4520,eta_comb,0.4385178525666697
4521,eta_comb,0.48241291548677306
4522,eta_comb,0.5632613216799084
4523,eta_comb,0.5701111581131045
4524,eta_comb,0.3693216664285227
4525,eta_comb,0.3613322416828612
4526,eta_comb,0.5876711795767506
4527,eta_comb,0.6341435003146784
4528,eta_comb,0.6306061766587474
4529,eta_comb,0.5893589332411511
4530,eta_comb,0.22537256556606802
4531,eta_comb,0.6508939997419636
4532,eta_comb,0.4604993458454856
4533,eta_comb,0.6090072648578554
4534,eta_comb,0.3148334476508512
4535,eta_comb,0.42110562938243096
4536,eta_comb,0.607504159174123
4537,eta_comb,0.2831238614768535
4538,eta_comb,0.3311151523793843
4539,eta_comb,0.6617027021780719
4540,eta_comb,0.6432676498874066
4541,eta_comb,0.6485153355193094
4542,eta_comb,0.6562051084946576
4543,eta_comb,0.6617009486969596
4544,eta_comb,0.6309417805655511
4545,eta_comb,0.6428080944008273
4546,eta_comb,0.6624933324635526
4547,eta_comb,0.6669475919870003
4548,eta_comb,0.6475884025010593
4549,eta_comb,0.16470639017761451
4550,eta_comb,0.6541532242458198
4551,eta_comb,0.6493053101497865
4552,eta_comb,0.617728770104308
4553,eta_comb,0.3515046219322987
4554,eta_comb,0.5841776450976781
4555,eta_comb,0.3001801878422837
4556,eta_comb,0.6500013640538101
4557,eta_comb,0.6224865317929633
4558,eta_comb,0.651695271957626
4559,eta_comb,0.6110341080512595
4560,eta_comb,0.6474939713719725
4561,eta_comb,0.43935301466227683
4562,eta_comb,0.529946426196636
4563,eta_comb,0.6239454967162094
4564,eta_comb,0.6443394068249766
4565,eta_comb,0.6537685320580934
4566,eta_comb,0.5388135721150971
4567,eta_comb,0.45093251668665024
4568,eta_comb,0.5888217754533134
4569,eta_comb,0.38677008563918003
4570,eta_comb,0.6593594698750519
4571,eta_comb,0.6495441492011552
4572,eta_comb,0.6400421225127372
4573,eta_comb,0.6513790786828697
4574,eta_comb,0.6630484680742896
4575,eta_comb,0.6248686576389623
4576,eta_comb,0.3548016111792972
4577,eta_comb,0.6451479440175976
4578,eta_comb,0.5756187528203778
4579,eta_comb,0.25023485941662493
4580,eta_comb,0.5984863732878913
4581,eta_comb,0.6536044911068067
4582,eta_comb,0.6520131311206447
4583,eta_comb,0.6237313601665561
4584,eta_comb,0.6332511789717401
4585,eta_comb,0.4690337783430353
4586,eta_comb,0.1065009122690947
4587,eta_comb,0.26195430580361423
4588,eta_comb,0.4850486258849022
4589,eta_comb,0.20400933408789299
4590,eta_comb,0.5852930847466135
4591,eta_comb,0.5733374916861639
4592,eta_comb,0.6110122707570768
4593,eta_comb,0.19616347564144698
4594,eta_comb,0.6554551080275034
4595,eta_comb,0.6543261955701378
4596,eta_comb,0.6499560821295021
4597,eta_comb,0.565159503034785
4598,eta_comb,0.5075218309294132
4599,eta_comb,0.6351811446648401
4600,eta_comb,0.22401085823130024
4601,eta_comb,0.31550312061558955
4602,eta_comb,0.3622326319225767
4603,eta_comb,0.35533259222915275
4604,eta_comb,0.47049085674750557
4605,eta_comb,0.2986894410664495
4606,eta_comb,0.3665186518158468
4607,eta_comb,0.5933879039144864
4608,eta_comb,0.6685353501920647
4609,eta_comb,0.26554849363867544
4610,eta_comb,0.23902431183939055
4611,eta_comb,0.3689816979193786
4612,eta_comb,0.5045376660025076
4613,eta_comb,0.6054955128499939
4614,eta_comb,0.3115310782398134
4615,eta_comb,0.3583977998188804
4616,eta_comb,0.5193702425894
4617,eta_comb,0.34185103391473937
4618,eta_comb,0.515149302156764
4619,eta_comb,0.2593172677636204
4620,eta_comb,0.48940066263771986
4621,eta_comb,0.461082423806224
4622,eta_comb,0.48415761544017444
4623,eta_comb,0.27363674704933627
4624,eta_comb,0.42862132019825067
4625,eta_comb,0.36854218885050444
4626,eta_comb,0.6315572657740404
4627,eta_comb,0.3553083675233918
4628,eta_comb,0.6002674234487547
4629,eta_comb,0.39576224696005907
4630,eta_comb,0.3314028520522931
4631,eta_comb,0.32629493239142643
4632,eta_comb,0.5718918532658702
4633,eta_comb,0.41600590779442026
4634,eta_comb,0.47559994556797947
4635,eta_comb,0.5692629508516178
4636,eta_comb,0.5618855693794625
4637,eta_comb,0.37622504346790325
4638,eta_comb,0.37804398719338983
4639,eta_comb,0.43848001107727774
4640,eta_comb,0.35100553168452703
4641,eta_comb,0.43833497745091277
4642,eta_comb,0.5728552302305979
4643,eta_comb,0.6576806760239373
4644,eta_comb,0.3039293158824789
4645,eta_comb,0.3401423985562307
4646,eta_comb,0.3823834734324087
4647,eta_comb,0.2422881259616626
4648,eta_comb,0.6197809615254775
4649,eta_comb,0.590937399222788
4650,eta_comb,0.5896485647110681
4651,eta_comb,0.6251789305266305
4652,eta_comb,0.5332691788586323
4653,eta_comb,0.3676951672927447
4654,eta_comb,0.2698775371941045
4655,eta_comb,0.2943258027908703
4656,eta_comb,0.3551323574138219
4657,eta_comb,0.5346237893503561
4658,eta_comb,0.5456809011423259
4659,eta_comb,0.42623436863742586
4660,eta_comb,0.3543610336159065
4661,eta_comb,0.24582110336366828
4662,eta_comb,0.31480530199988316
4663,eta_comb,0.39843861674827585
4664,eta_comb,0.32730842272463617
4665,eta_comb,0.321705699013565
4666,eta_comb,0.6193489239947692
4667,eta_comb,0.5319476954075363
4668,eta_comb,0.3333224574066956
4669,eta_comb,0.4365502713355199
4670,eta_comb,0.41611971621194627
4671,eta_comb,0.47205822639878103
4672,eta_comb,0.4236774916872696
4673,eta_comb,0.504660757989568
4674,eta_comb,0.43143652565187557
4675,eta_comb,0.3124049839328639
4676,eta_comb,0.3771503627719233
4677,eta_comb,0.3731830377809777
4678,eta_comb,0.41081863994239837
4679,eta_comb,0.514765267819154
4680,eta_comb,0.5239123212100795
4681,eta_comb,0.5450944684999648
4682,eta_comb,0.40304633713239996
4683,eta_comb,0.3203148953275152
4684,eta_comb,0.31109339435103023
4685,eta_comb,0.387109281824515
4686,eta_comb,0.33474345348161955
4687,eta_comb,0.5363389915357138
4688,eta_comb,0.28463269342041064
4689,eta_comb,0.3837232810086231
4690,eta_comb,0.4902540372293571
4691,eta_comb,0.3438256617640056
4692,eta_comb,0.4183017134356127
4693,eta_comb,0.27982729879395896
4694,eta_comb,0.24525875216081547
4695,eta_comb,0.22909433436772422
4696,eta_comb,0.37576745016201724
4697,eta_comb,0.44129633186428563
4698,eta_comb,0.28420687798659905
4699,eta_comb,0.5236036024976394
4700,eta_comb,0.40329203641029415
4701,eta_comb,0.5005007497169784
4702,eta_comb,0.42169216014650635
4703,eta_comb,0.2653663920182125
4704,eta_comb,0.5468314785754337
4705,eta_comb,0.4607465081402447
4706,eta_comb,0.5778605670870168
4707,eta_comb,0.28833453192444414
4708,eta_comb,0.2754129552741697
4709,eta_comb,0.28186180501855035
4710,eta_comb,0.4930420584488017
4711,eta_comb,0.32580102774454367
4712,eta_comb,0.32404618194622564
4713,eta_comb,0.22593069186283551
4714,eta_comb,0.32126392575542134
4715,eta_comb,0.3479644960732852
4716,eta_comb,0.26353600959366147
4717,eta_comb,0.41871120486461
4718,eta_comb,0.5638253330905568
4719,eta_comb,0.2917507023745506
4720,eta_comb,0.4053536535540251
4721,eta_comb,0.22221404401410985
4722,eta_comb,0.5423409538028269
4723,eta_comb,0.48326695748043447
4724,eta_comb,0.5368249048966544
4725,eta_comb,0.29414152097585317
4726,eta_comb,0.2393328437637363
4727,eta_comb,0.40611760243362316
4728,eta_comb,0.3705103383966258
4729,eta_comb,0.3403930239604439
4730,eta_comb,0.528582873165088
4731,eta_comb,0.30245348664660215
4732,eta_comb,0.4563602528153075
4733,eta_comb,0.450829806837402
4734,eta_comb,0.6072797488527589
4735,eta_comb,0.5409746385766081
4736,eta_comb,0.520070478660688
4737,eta_comb,0.4135626653676077
4738,eta_comb,0.28851574650333633
4739,eta_comb,0.37096791988301936
4740,eta_comb,0.33382317134777045
4741,eta_comb,0.33520630810284735
4742,eta_comb,0.396583616385119
4743,eta_comb,0.43904629378924614
4744,eta_comb,0.26206859966323537
4745,eta_comb,0.3434670087938343
4746,eta_comb,0.37262937966951043
4747,eta_comb,0.49606784247543445
4748,eta_comb,0.42495878222523764
4749,eta_comb,0.4255000022368096
4750,eta_comb,0.6197434144289584
4751,eta_comb,0.3907691075344431
4752,eta_comb,0.4230745116829701
4753,eta_comb,0.3138186889125405
4754,eta_comb,0.5161005834765969
4755,eta_comb,0.5869046326718992
4756,eta_comb,0.5167265090078639
4757,eta_comb,0.4864338797654381
4758,eta_comb,0.5630940580814072
4759,eta_comb,0.37549508399386416
4760,eta_comb,0.2941989368036913
4761,eta_comb,0.488159593299655
4762,eta_comb,0.5342150963661484
4763,eta_comb,0.2523713067415907
4764,eta_comb,0.24137263307301468
4765,eta_comb,0.28733149527035934
4766,eta_comb,0.5001159496673397
4767,eta_comb,0.2449440096075877
4768,eta_comb,0.3677454824751059
4769,eta_comb,0.5153337158450041
4770,eta_comb,0.48458802107482263
4771,eta_comb,0.6594320796716923
4772,eta_comb,0.3276490340607688
4773,eta_comb,0.5404331987706305
4774,eta_comb,0.3363394033641281
4775,eta_comb,0.47666735167091007
4776,eta_comb,0.25866785204957243
4777,eta_comb,0.2402985879784017
4778,eta_comb,0.43296428617254523
4779,eta_comb,0.6323350356899295
4780,eta_comb,0.5503990759260056
4781,eta_comb,0.291946742197858
4782,eta_comb,0.49309986921074184
4783,eta_comb,0.6802519909735535
4784,eta_comb,0.521632335004002
4785,eta_comb,0.4997438774255278
4786,eta_comb,0.2526350552693883
4787,eta_comb,0.5352769724758529
4788,eta_comb,0.5979360988198439
4789,eta_comb,0.6564189537832695
4790,eta_comb,0.2718583140228137
4791,eta_comb,0.4824453154078886
4792,eta_comb,0.6444733055428156
4793,eta_comb,0.6126023178621275
4794,eta_comb,0.26359413496655726
4795,eta_comb,0.6360038694282033
4796,eta_comb,0.5961105276130692
4797,eta_comb,0.260423508219856
4798,eta_comb,0.30819762762245956
4799,eta_comb,0.6065526895225898
4800,eta_comb,0.5104855980779346
4801,eta_comb,0.5862880467910243
4802,eta_comb,0.6227021172418132
4803,eta_comb,0.6470387380798636
4804,eta_comb,0.5575887516908896
4805,eta_comb,0.56846050784619
4806,eta_comb,0.6147809149945914
4807,eta_comb,0.517092785327859
4808,eta_comb,0.231464670498256
4809,eta_comb,0.32756154152143546
4810,eta_comb,0.5603993806873211
4811,eta_comb,0.5431215614298736
4812,eta_comb,0.26258088168147736
4813,eta_comb,0.5914566294690914
4814,eta_comb,0.16687757838150166
4815,eta_comb,0.5346373699553622
4816,eta_comb,0.6149420724866467
4817,eta_comb,0.6718401460005815
4818,eta_comb,0.6113879402929896
4819,eta_comb,0.6302013927849284
4820,eta_comb,0.4695030071675377
4821,eta_comb,0.26403623389155695
4822,eta_comb,0.39960318235112224
4823,eta_comb,0.23267393120071567
4824,eta_comb,0.6113126980504401
4825,eta_comb,0.6722357006564997
4826,eta_comb,0.5287039566599019
4827,eta_comb,0.3646601312190291
4828,eta_comb,0.2518308370442901
4829,eta_comb,0.4366237736766688
4830,eta_comb,0.6418430112222704
4831,eta_comb,0.3912200531360869
4832,eta_comb,0.4833906895684162
4833,eta_comb,0.6567564618428345
4834,eta_comb,0.6774714271866065
4835,eta_comb,0.5189737004826025
4836,eta_comb,0.2539268765289083
4837,eta_comb,0.5955838233192701
4838,eta_comb,0.6047017402846111
4839,eta_comb,0.4951910535355547
4840,eta_comb,0.5680491551058674
4841,eta_comb,0.5777744634523175
4842,eta_comb,0.355130451177212
4843,eta_comb,0.4091674391206346
4844,eta_comb,0.597281894640089
4845,eta_comb,0.5058960066790036
4846,eta_comb,0.6430271214434098
4847,eta_comb,0.389512387455459
4848,eta_comb,0.5983770335080018
4849,eta_comb,0.6116732590813015
4850,eta_comb,0.3050882007223467
4851,eta_comb,0.388010048845002
4852,eta_comb,0.5101918024031123
4853,eta_comb,0.26632189255716554
4854,eta_comb,0.3623635682784373
4855,eta_comb,0.4806275159062257
4856,eta_comb,0.6731574418766596
4857,eta_comb,0.6529804253771823
4858,eta_comb,0.2965854034063101
4859,eta_comb,0.24314444311082853
4860,eta_comb,0.30211322222512055
4861,eta_comb,0.2575795240140703
4862,eta_comb,0.3983343163398659
4863,eta_comb,0.3272148447307262
4864,eta_comb,0.4551887529425051
4865,eta_comb,0.28096676836603
4866,eta_comb,0.4611106097721351
4867,eta_comb,0.6038947927864834
4868,eta_comb,0.2791248280301069
4869,eta_comb,0.5149270073305222
4870,eta_comb,0.5661207971349711
4871,eta_comb,0.5561654085534239
4872,eta_comb,0.29623363314715007
4873,eta_comb,0.36865135937092547
4874,eta_comb,0.33976402032886605
4875,eta_comb,0.39854858142749844
4876,eta_comb,0.4551961013369668
4877,eta_comb,0.28394005933524047
4878,eta_comb,0.3660975683033763
4879,eta_comb,0.38729122735045957
4880,eta_comb,0.45192032247281916
4881,eta_comb,0.29187093383698137
4882,eta_comb,0.5559187187521663
4883,eta_comb,0.5292923080211634
4884,eta_comb,0.29355339307371897
4885,eta_comb,0.29531130529637056
4886,eta_comb,0.2919770076856704
4887,eta_comb,0.4863338392458393
4888,eta_comb,0.5488846992824665
4889,eta_comb,0.4600341802838694
4890,eta_comb,0.4817128429013974
4891,eta_comb,0.4695946023000798
4892,eta_comb,0.45684760113804324
4893,eta_comb,0.4342000976989366
4894,eta_comb,0.44733679250732905
4895,eta_comb,0.49716854675154853
4896,eta_comb,0.30339376849254174
4897,eta_comb,0.6000375830384522
4898,eta_comb,0.3085598359582322
4899,eta_comb,0.30588591021274925
4900,eta_comb,0.6347937646177066
4901,eta_comb,0.5879170361919757
4902,eta_comb,0.500765079815488
4903,eta_comb,0.3031426586964804
4904,eta_comb,0.44835765104128444
4905,eta_comb,0.46377253953320485
4906,eta_comb,0.26755526075501995
4907,eta_comb,0.24752668024082303
4908,eta_comb,0.542244198356272
4909,eta_comb,0.3483347311822784
4910,eta_comb,0.3177579707770541
4911,eta_comb,0.4535428683415358
4912,eta_comb,0.5254341716867312
4913,eta_comb,0.4063169163556416
4914,eta_comb,0.4450272592023559
4915,eta_comb,0.4197513341872081
4916,eta_comb,0.21443986574950352
4917,eta_comb,0.5349613396363242
4918,eta_comb,0.574960620937638
4919,eta_comb,0.5184468889737851
4920,eta_comb,0.5314700017491522
4921,eta_comb,0.474804282044797
4922,eta_comb,0.5754603428818718
4923,eta_comb,0.5098042444226586
4924,eta_comb,0.40343354891616495
4925,eta_comb,0.25876747874923883
4926,eta_comb,0.5144949152539658
4927,eta_comb,0.47351039703032477
4928,eta_comb,0.3023004956576105
4929,eta_comb,0.40061907435927036
4930,eta_comb,0.2781789347218132
4931,eta_comb,0.5298543265231254
4932,eta_comb,0.26725270831875264
4933,eta_comb,0.42032460381042663
4934,eta_comb,0.47235405262154845
4935,eta_comb,0.284254293293934
4936,eta_comb,0.20863866561195932
4937,eta_comb,0.3192303639193014
4938,eta_comb,0.31288640243615123
4939,eta_comb,0.2564802173909121
4940,eta_comb,0.28307792398687603
4941,eta_comb,0.5151086656511998
4942,eta_comb,0.6105313985113959
4943,eta_comb,0.5993432387448219
4944,eta_comb,0.4805760196573372
4945,eta_comb,0.2647690201145919
4946,eta_comb,0.6385142486524938
4947,eta_comb,0.1835516331802163
4948,eta_comb,0.3624327789595597
4949,eta_comb,0.2454603170531922
4950,eta_comb,0.4934049408578049
4951,eta_comb,0.2792622134988308
4952,eta_comb,0.5231232387746005
4953,eta_comb,0.2604820548196002
4954,eta_comb,0.6532663457013521
4955,eta_comb,0.616330332197691
4956,eta_comb,0.6306729199402129
4957,eta_comb,0.6377035088246589
4958,eta_comb,0.6511871378414594
4959,eta_comb,0.5911715363385217
4960,eta_comb,0.6002052698875551
4961,eta_comb,0.6542674758817714
4962,eta_comb,0.6591583458434368
4963,eta_comb,0.48555167953084183
4964,eta_comb,0.4911709323320756
4965,eta_comb,0.6393165139667665
4966,eta_comb,0.6350552036412607
4967,eta_comb,0.568004138357201
4968,eta_comb,0.2470555067865913
4969,eta_comb,0.2716128335836778
4970,eta_comb,0.22193034071521156
4971,eta_comb,0.599199932766302
4972,eta_comb,0.5437321274320517
4973,eta_comb,0.6238129712177364
4974,eta_comb,0.5264317019760939
4975,eta_comb,0.6190580408064659
4976,eta_comb,0.2093146560097337
4977,eta_comb,0.3403164128800214
4978,eta_comb,0.5875864575105165
