,type,eta
6809,eta_comb,0.6717240954491648
6810,eta_comb,0.3769178917328034
6811,eta_comb,0.45448776896103305
6812,eta_comb,0.293615754906037
6813,eta_comb,0.5715937740976681
6814,eta_comb,0.5832874441566936
6815,eta_comb,0.5937221176624884
6816,eta_comb,0.5633550485494555
6817,eta_comb,0.3392056959859206
6818,eta_comb,0.45363357700000656
6819,eta_comb,0.5823794682630511
6820,eta_comb,0.5860447147334259
6821,eta_comb,0.4284928232116747
6822,eta_comb,0.4582529151261831
6823,eta_comb,0.5195327337607752
6824,eta_comb,0.5968680581485004
6825,eta_comb,0.6346130953974384
6826,eta_comb,0.6226796405855827
6827,eta_comb,0.4754261180302074
6828,eta_comb,0.6729567036636328
6829,eta_comb,0.6641370879758525
6830,eta_comb,0.5397940711224883
6831,eta_comb,0.6210416557325511
6832,eta_comb,0.6129621581446862
6833,eta_comb,0.6624262605410195
6834,eta_comb,0.6860908046322973
6835,eta_comb,0.7079461575686393
6836,eta_comb,0.6138293645959212
6837,eta_comb,0.5992517161160215
6838,eta_comb,0.6017774616080833
6839,eta_comb,0.664484278319407
6840,eta_comb,0.646219030347837
6841,eta_comb,0.422357699358892
6842,eta_comb,0.6393674110799736
6843,eta_comb,0.5402436385779111
6844,eta_comb,0.6545893865468102
6845,eta_comb,0.601608914287213
6846,eta_comb,0.4874093836206111
6847,eta_comb,0.6278841635565889
6848,eta_comb,0.6702240715003276
6849,eta_comb,0.6134932410644948
6850,eta_comb,0.6366319946632194
6851,eta_comb,0.6325220956399961
6852,eta_comb,0.5987667069818748
6853,eta_comb,0.6473968791894651
6854,eta_comb,0.624162858527394
6855,eta_comb,0.37102521712784914
6856,eta_comb,0.6319870056888719
6857,eta_comb,0.5976862020587206
6858,eta_comb,0.6150673475649535
6859,eta_comb,0.6715581549579249
6860,eta_comb,0.6346573615939465
6861,eta_comb,0.5106942071815059
6862,eta_comb,0.6554640141928091
6863,eta_comb,0.607303919873464
6864,eta_comb,0.5955140456239767
6865,eta_comb,0.5698818220873334
6866,eta_comb,0.6336240350443502
6867,eta_comb,0.6496531165517998
6868,eta_comb,0.39552232145483474
6869,eta_comb,0.6161805144708923
6870,eta_comb,0.6595097871061796
6871,eta_comb,0.5799872589892204
6872,eta_comb,0.4592176464235274
6873,eta_comb,0.6228274791791975
6874,eta_comb,0.6144525227172944
6875,eta_comb,0.6125133173335615
6876,eta_comb,0.6287562354981714
6877,eta_comb,0.6354251363825456
6878,eta_comb,0.6339935058238608
6879,eta_comb,0.6501417566550424
6880,eta_comb,0.6533682550536843
6881,eta_comb,0.6511536767289097
6882,eta_comb,0.32307189516313434
6883,eta_comb,0.6302309109778346
6884,eta_comb,0.6290216882601979
6885,eta_comb,0.6505191444865378
6886,eta_comb,0.6609988517021459
6887,eta_comb,0.6826139559921169
6888,eta_comb,0.6234692370728252
6889,eta_comb,0.6123948986197888
6890,eta_comb,0.6237149863960804
6891,eta_comb,0.6532575661329415
6892,eta_comb,0.6433223406357048
6893,eta_comb,0.6747875965549156
6894,eta_comb,0.6397453632558432
6895,eta_comb,0.5419599109912485
6896,eta_comb,0.6493170492112766
6897,eta_comb,0.6142513520338844
6898,eta_comb,0.545846297086056
6899,eta_comb,0.6343211416008581
6900,eta_comb,0.6646824544054677
6901,eta_comb,0.6275925271705965
6902,eta_comb,0.6387443458307119
6903,eta_comb,0.6346953289181834
6904,eta_comb,0.6185210384911837
6905,eta_comb,0.6450901177914188
6906,eta_comb,0.6300812716022416
6907,eta_comb,0.68107065654773
6908,eta_comb,0.645361167141514
6909,eta_comb,0.6235547286700335
6910,eta_comb,0.6229696050258354
6911,eta_comb,0.6527479050994297
6912,eta_comb,0.635956151647385
6913,eta_comb,0.6327444877026275
6914,eta_comb,0.6502544618008756
6915,eta_comb,0.6246518656190154
6916,eta_comb,0.616370775764726
6917,eta_comb,0.6076999755952636
6918,eta_comb,0.6367036188656003
6919,eta_comb,0.6446916449017287
6920,eta_comb,0.6628742448480339
6921,eta_comb,0.6258145158838303
6922,eta_comb,0.6485459707830336
6923,eta_comb,0.6067135301392994
6924,eta_comb,0.5564791725533721
6925,eta_comb,0.6295658905658694
6926,eta_comb,0.6286968438779285
6927,eta_comb,0.6265965224901108
6928,eta_comb,0.6334461140706444
6929,eta_comb,0.6388415178533708
6930,eta_comb,0.6122513803859212
6931,eta_comb,0.6151623734728175
6932,eta_comb,0.6246653098659999
6933,eta_comb,0.5943040825987796
6934,eta_comb,0.3919927414897556
6935,eta_comb,0.6489622447915124
6936,eta_comb,0.5747560753576375
6937,eta_comb,0.6009284414089606
6938,eta_comb,0.4874105615838766
6939,eta_comb,0.5088006636877676
6940,eta_comb,0.521577212820333
6941,eta_comb,0.6507109154064065
6942,eta_comb,0.5738593098738521
6943,eta_comb,0.632952157377312
6944,eta_comb,0.628297119338176
6945,eta_comb,0.5387297825241057
6946,eta_comb,0.6171263235881969
6947,eta_comb,0.5498355789428938
6948,eta_comb,0.5233555917404032
6949,eta_comb,0.42340655210437356
6950,eta_comb,0.5088838083519523
6951,eta_comb,0.4605202537637846
6952,eta_comb,0.5137967097974632
6953,eta_comb,0.5049597589427611
6954,eta_comb,0.49958537777336265
6955,eta_comb,0.3455358615618508
6956,eta_comb,0.6635991383698503
6957,eta_comb,0.4912980322388343
6958,eta_comb,0.6120814091349851
6959,eta_comb,0.441647567967382
6960,eta_comb,0.6856703035104519
6961,eta_comb,0.5797312684361406
6962,eta_comb,0.6154641068529706
6963,eta_comb,0.43711251972620524
6964,eta_comb,0.6341886844224601
6965,eta_comb,0.5729899867134585
6966,eta_comb,0.5610964241424296
6967,eta_comb,0.49629326686908437
6968,eta_comb,0.6929403819988665
6969,eta_comb,0.5907155412792959
6970,eta_comb,0.5554410905770497
6971,eta_comb,0.6036067692133426
6972,eta_comb,0.5174208286380899
6973,eta_comb,0.5813194417873304
6974,eta_comb,0.40007948157094364
6975,eta_comb,0.5925118693356958
6976,eta_comb,0.5737001119312864
6977,eta_comb,0.7019839550340429
6978,eta_comb,0.6481356752658507
6979,eta_comb,0.42773163591564706
6980,eta_comb,0.6489005342963373
6981,eta_comb,0.5892910121724382
6982,eta_comb,0.5900724937183031
6983,eta_comb,0.5812418864370859
6984,eta_comb,0.6061865382082854
6985,eta_comb,0.6145183807332814
6986,eta_comb,0.5769902545040265
6987,eta_comb,0.5829756328965793
6988,eta_comb,0.4757507177131152
6989,eta_comb,0.5924562701982966
6990,eta_comb,0.6811403610663165
6991,eta_comb,0.6198113351877936
6992,eta_comb,0.5675649039016923
6993,eta_comb,0.6023307775821588
6994,eta_comb,0.6024672700508966
6995,eta_comb,0.5758747978156518
6996,eta_comb,0.5958719213883562
6997,eta_comb,0.562618488001696
6998,eta_comb,0.658966518185551
6999,eta_comb,0.7112967651013993
7000,eta_comb,0.5892259839713152
7001,eta_comb,0.5381684759050231
7002,eta_comb,0.6141232145334212
7003,eta_comb,0.5504674679728753
7004,eta_comb,0.5711521239430258
7005,eta_comb,0.6321091725993648
7006,eta_comb,0.5175662203546139
7007,eta_comb,0.58198628138437
7008,eta_comb,0.5940641735681701
7009,eta_comb,0.5706234874018016
7010,eta_comb,0.6192167814719269
7011,eta_comb,0.5355731981814966
7012,eta_comb,0.6008766223593208
7013,eta_comb,0.5740784291886942
7014,eta_comb,0.5933966338364022
7015,eta_comb,0.5657014219910931
7016,eta_comb,0.6196363125179866
7017,eta_comb,0.6308006484848157
7018,eta_comb,0.63328837050755
7019,eta_comb,0.5874252864255228
7020,eta_comb,0.5779505646732062
7021,eta_comb,0.5803835648562599
7022,eta_comb,0.5926507608719943
7023,eta_comb,0.5880195663019039
7024,eta_comb,0.651706926140736
7025,eta_comb,0.576052883520776
7026,eta_comb,0.5650397118245123
7027,eta_comb,0.6021197484786693
7028,eta_comb,0.6124148767431268
7029,eta_comb,0.5949906561098204
7030,eta_comb,0.5749407146071862
7031,eta_comb,0.5763045555955965
7032,eta_comb,0.5807294207299858
7033,eta_comb,0.5269309853796817
7034,eta_comb,0.6259595555861086
7035,eta_comb,0.5166282659882395
7036,eta_comb,0.5606813287862787
7037,eta_comb,0.39425119263300623
7038,eta_comb,0.5900236167444296
7039,eta_comb,0.5604998220630609
7040,eta_comb,0.643865968551849
7041,eta_comb,0.4972077428503926
7042,eta_comb,0.5967461918786656
7043,eta_comb,0.6046262764158248
7044,eta_comb,0.4645795772710695
7045,eta_comb,0.5982518657093818
7046,eta_comb,0.46065174714291773
7047,eta_comb,0.5679137075970289
7048,eta_comb,0.45453320484953363
7049,eta_comb,0.5044407116554204
7050,eta_comb,0.42477761841904305
7051,eta_comb,0.5847900075073745
7052,eta_comb,0.3066850316995307
7053,eta_comb,0.5981158314815171
7054,eta_comb,0.3852938338406615
7055,eta_comb,0.5683473100232649
7056,eta_comb,0.6529532792069968
7057,eta_comb,0.5895817271753073
7058,eta_comb,0.43645118987181314
7059,eta_comb,0.6496676761189311
7060,eta_comb,0.622132019333394
7061,eta_comb,0.5890203647186433
7062,eta_comb,0.5327888832795957
7063,eta_comb,0.594528865553852
7064,eta_comb,0.5001035403872747
7065,eta_comb,0.599312812341558
7066,eta_comb,0.6062520057866055
7067,eta_comb,0.7077163807919893
7068,eta_comb,0.6035374450493028
7069,eta_comb,0.49094137389077963
7070,eta_comb,0.5731777098639222
7071,eta_comb,0.5846815800778721
7072,eta_comb,0.5474594664616678
7073,eta_comb,0.47334852894789514
7074,eta_comb,0.5718381059451548
7075,eta_comb,0.6338452316179152
7076,eta_comb,0.6193964196355781
7077,eta_comb,0.6364337059453112
7078,eta_comb,0.496142331257178
7079,eta_comb,0.5124035940671775
7080,eta_comb,0.5813597481890996
7081,eta_comb,0.600079100499806
7082,eta_comb,0.6377303985695947
7083,eta_comb,0.5173626166374947
7084,eta_comb,0.5650911219109032
7085,eta_comb,0.3180188243612402
7086,eta_comb,0.5960217746521244
7087,eta_comb,0.5655940391500854
7088,eta_comb,0.6590067009811559
7089,eta_comb,0.49266572309866985
7090,eta_comb,0.6045216828315922
7091,eta_comb,0.6063142806611511
7092,eta_comb,0.5102721635589925
7093,eta_comb,0.598940834625127
7094,eta_comb,0.47548340005779016
7095,eta_comb,0.5700876164229082
7096,eta_comb,0.41320518621116153
7097,eta_comb,0.31590038342854254
7098,eta_comb,0.4241406524351675
7099,eta_comb,0.6133451637345587
7100,eta_comb,0.4889062665901008
7101,eta_comb,0.6774890792456356
7102,eta_comb,0.24868801290011622
7103,eta_comb,0.5938727348832165
7104,eta_comb,0.6674219953373838
7105,eta_comb,0.5916976183477576
7106,eta_comb,0.4013332665474076
7107,eta_comb,0.6535121329748782
7108,eta_comb,0.621395121065293
7109,eta_comb,0.5947725645393506
7110,eta_comb,0.7002852529710868
7111,eta_comb,0.5955924173530837
7112,eta_comb,0.5014930452386095
7113,eta_comb,0.6187840092526998
7114,eta_comb,0.5855981798050831
7115,eta_comb,0.7097450486674475
7116,eta_comb,0.5731379401643759
7117,eta_comb,0.5324249006455984
7118,eta_comb,0.5744555591575996
7119,eta_comb,0.5902397648944788
7120,eta_comb,0.5517408035746277
7121,eta_comb,0.3193724255515884
7122,eta_comb,0.5723972129245197
7123,eta_comb,0.6329858908677285
7124,eta_comb,0.6255507976405938
7125,eta_comb,0.6458079383446659
7126,eta_comb,0.5651814550973958
7127,eta_comb,0.5360294423996224
7128,eta_comb,0.5888568150352026
7129,eta_comb,0.5961101247331506
7130,eta_comb,0.573325665680759
7131,eta_comb,0.577111541938515
7132,eta_comb,0.5250376454363119
7133,eta_comb,0.5790088375311149
7134,eta_comb,0.5737653540637088
7135,eta_comb,0.5996859916977592
7136,eta_comb,0.568419417950223
7137,eta_comb,0.5887249246892338
7138,eta_comb,0.5896160854203456
7139,eta_comb,0.5732177714352046
7140,eta_comb,0.5857779052013112
7141,eta_comb,0.5665823846876842
7142,eta_comb,0.581753512799177
7143,eta_comb,0.671661026458227
7144,eta_comb,0.5767139747952899
7145,eta_comb,0.551562959784431
7146,eta_comb,0.5940571850200782
7147,eta_comb,0.5626558247376273
7148,eta_comb,0.5695187187348705
7149,eta_comb,0.5996467246960521
7150,eta_comb,0.5489490932130263
7151,eta_comb,0.575216341256835
7152,eta_comb,0.5831281813036807
7153,eta_comb,0.5647748486023791
7154,eta_comb,0.600822316598142
7155,eta_comb,0.5529575143117431
7156,eta_comb,0.5872694400607221
7157,eta_comb,0.5717327847658298
7158,eta_comb,0.58736463677138
7159,eta_comb,0.5682993480933415
7160,eta_comb,0.5965119915867125
7161,eta_comb,0.6023554458686003
7162,eta_comb,0.6084131024389418
7163,eta_comb,0.5783017810657791
7164,eta_comb,0.5742107333630467
7165,eta_comb,0.5762599308206071
7166,eta_comb,0.5777243745098579
7167,eta_comb,0.5791100057418366
7168,eta_comb,0.6115435879764684
7169,eta_comb,0.5732601945871946
7170,eta_comb,0.5701944185330657
7171,eta_comb,0.5903128456201254
7172,eta_comb,0.5939791005030977
7173,eta_comb,0.5823436772070184
7174,eta_comb,0.574475135801815
7175,eta_comb,0.23095334466593104
7176,eta_comb,0.48191224804387595
7177,eta_comb,0.5437776580678784
7178,eta_comb,0.6366054444384391
7179,eta_comb,0.5616546340172557
7180,eta_comb,0.5522008872349259
7181,eta_comb,0.2376235056212609
7182,eta_comb,0.6849261244186846
7183,eta_comb,0.4948828395174431
7184,eta_comb,0.6243759685261031
7185,eta_comb,0.590024112741819
7186,eta_comb,0.6140478856285787
7187,eta_comb,0.6745111479146667
7188,eta_comb,0.5545370770458241
7189,eta_comb,0.38705377725262236
7190,eta_comb,0.5559272420223703
7191,eta_comb,0.4815265948990475
7192,eta_comb,0.3486275792004404
7193,eta_comb,0.6286853617950631
7194,eta_comb,0.5831212631821103
7195,eta_comb,0.4378527235890212
7196,eta_comb,0.6489781885526648
7197,eta_comb,0.5767004318881181
7198,eta_comb,0.5996645746824248
7199,eta_comb,0.3859423899098532
7200,eta_comb,0.48835467149512046
7201,eta_comb,0.5941052808691785
7202,eta_comb,0.5521371083638578
7203,eta_comb,0.5890153098879608
7204,eta_comb,0.6252276025181385
7205,eta_comb,0.6351434707495827
7206,eta_comb,0.33927008145299054
7207,eta_comb,0.4417078669700907
7208,eta_comb,0.2756143425875159
7209,eta_comb,0.5766323328309867
7210,eta_comb,0.5894164368653351
7211,eta_comb,0.5876352475271068
7212,eta_comb,0.566494645310525
7213,eta_comb,0.26506496625807446
7214,eta_comb,0.4409599907805249
7215,eta_comb,0.581142390758516
7216,eta_comb,0.5897645278745579
7217,eta_comb,0.4303842163880281
7218,eta_comb,0.44593349873668525
7219,eta_comb,0.5151414158601697
7220,eta_comb,0.6063827841599557
7221,eta_comb,0.5557341049059537
7222,eta_comb,0.6068476280929773
7223,eta_comb,0.5196343502935642
7224,eta_comb,0.5206929640399889
7225,eta_comb,0.5300803471034216
7226,eta_comb,0.5968706491235306
7227,eta_comb,0.5657664891758486
7228,eta_comb,0.6441166727407159
7229,eta_comb,0.6339499109190505
7230,eta_comb,0.2867172329053707
7231,eta_comb,0.6198148073791344
7232,eta_comb,0.4873416274021133
7233,eta_comb,0.528637417324004
7234,eta_comb,0.38694433085486274
7235,eta_comb,0.4897324480932005
7236,eta_comb,0.39077886393798367
7237,eta_comb,0.3678020166177745
7238,eta_comb,0.5697449473819023
7239,eta_comb,0.5302761771751295
7240,eta_comb,0.31094199792095184
7241,eta_comb,0.6431774084969765
7242,eta_comb,0.5221745620348314
7243,eta_comb,0.6173005901761714
7244,eta_comb,0.3794118080992429
7245,eta_comb,0.6919714777783894
7246,eta_comb,0.5798049773194005
7247,eta_comb,0.6227890480697749
7248,eta_comb,0.5116400349346635
7249,eta_comb,0.6347107069280247
7250,eta_comb,0.5564664897449176
7251,eta_comb,0.44971141560935235
7252,eta_comb,0.3821564429421457
7253,eta_comb,0.5828240630739102
7254,eta_comb,0.5563001319000653
7255,eta_comb,0.41576474250816753
7256,eta_comb,0.6055168034125971
7257,eta_comb,0.5268877483906343
7258,eta_comb,0.5696781427881631
7259,eta_comb,0.3529136423857213
7260,eta_comb,0.5925822468334528
7261,eta_comb,0.5703433563138404
7262,eta_comb,0.6855084112575622
7263,eta_comb,0.5998952259332021
7264,eta_comb,0.26742055570036766
7265,eta_comb,0.5888737358864579
7266,eta_comb,0.5009782956951253
7267,eta_comb,0.5279909233329072
7268,eta_comb,0.6155707768272127
7269,eta_comb,0.5825660843172704
7270,eta_comb,0.5274546317125325
7271,eta_comb,0.31623116305394094
7272,eta_comb,0.5499593889709469
7273,eta_comb,0.5927118364076837
7274,eta_comb,0.5591079268863708
7275,eta_comb,0.5898158371195049
7276,eta_comb,0.19216955678853365
7277,eta_comb,0.5906320480472612
7278,eta_comb,0.43662405356810163
7279,eta_comb,0.6243150203108684
7280,eta_comb,0.24250876494409718
7281,eta_comb,0.34787936904564165
7282,eta_comb,0.6717301930767309
7283,eta_comb,0.6576814526906485
7284,eta_comb,0.48978551573390244
7285,eta_comb,0.7037333046734778
7286,eta_comb,0.6501301956829182
7287,eta_comb,0.5730898669042774
7288,eta_comb,0.36366221056142656
7289,eta_comb,0.6523705900144235
7290,eta_comb,0.6265005310291746
7291,eta_comb,0.5552033095415911
7292,eta_comb,0.6930029109853991
7293,eta_comb,0.5676295400909309
7294,eta_comb,0.2953166253821041
7295,eta_comb,0.47329814896170547
7296,eta_comb,0.5395190085849719
7297,eta_comb,0.6328279585991887
7298,eta_comb,0.6650977551699323
7299,eta_comb,0.5757942218197316
7300,eta_comb,0.5483829708441382
7301,eta_comb,0.6196735832449088
7302,eta_comb,0.44387465030418244
7303,eta_comb,0.5000278677886938
7304,eta_comb,0.5572210216367569
7305,eta_comb,0.6408714416146244
7306,eta_comb,0.5298465507684273
7307,eta_comb,0.6226074062933913
7308,eta_comb,0.5980506364548376
7309,eta_comb,0.36546681689548843
7310,eta_comb,0.33664423982014086
7311,eta_comb,0.6152178026657794
7312,eta_comb,0.5794453120668173
7313,eta_comb,0.6208920140612711
7314,eta_comb,0.48233314424134555
7315,eta_comb,0.5843059364290484
7316,eta_comb,0.5966315331135906
7317,eta_comb,0.4783269478737149
7318,eta_comb,0.5927047655789186
7319,eta_comb,0.4625113382053966
7320,eta_comb,0.5853595500471637
7321,eta_comb,0.4447067631146983
7322,eta_comb,0.4179450900045574
7323,eta_comb,0.42189724968308356
7324,eta_comb,0.5798158897388525
7325,eta_comb,0.40405326358279553
7326,eta_comb,0.6348392009745986
7327,eta_comb,0.36896216658816977
7328,eta_comb,0.43934045459465365
7329,eta_comb,0.7142072347701544
7330,eta_comb,0.582803856438247
7331,eta_comb,0.42159040799976416
7332,eta_comb,0.6266565421740586
7333,eta_comb,0.6421670221903901
7334,eta_comb,0.5814309048566442
7335,eta_comb,0.4917718008158048
7336,eta_comb,0.5835451734966609
7337,eta_comb,0.4921958504871643
7338,eta_comb,0.5898824029460485
7339,eta_comb,0.6073403656033437
7340,eta_comb,0.6688551340383977
7341,eta_comb,0.5289526522184083
7342,eta_comb,0.49140493989328954
7343,eta_comb,0.566070185578368
7344,eta_comb,0.642498439971395
7345,eta_comb,0.5338933511447309
7346,eta_comb,0.4444715833813159
7347,eta_comb,0.5671631891099685
7348,eta_comb,0.6781543495037042
7349,eta_comb,0.5894865894659721
7350,eta_comb,0.6094518586273442
7351,eta_comb,0.50205186656269
7352,eta_comb,0.5062525876341071
7353,eta_comb,0.6912740293736273
7354,eta_comb,0.6448672583140586
7355,eta_comb,0.5248033346329286
7356,eta_comb,0.4818466391515041
7357,eta_comb,0.39707170214115106
7358,eta_comb,0.4866418157340484
7359,eta_comb,0.6518218564015363
7360,eta_comb,0.5184277613754616
7361,eta_comb,0.5652587710088618
7362,eta_comb,0.6579019566743549
7363,eta_comb,0.5511567798756205
7364,eta_comb,0.6737054673258261
7365,eta_comb,0.3193968991083055
7366,eta_comb,0.6103261892108114
7367,eta_comb,0.7157219245798321
7368,eta_comb,0.6886595096092146
7369,eta_comb,0.6330246906830413
7370,eta_comb,0.7224269368288132
7371,eta_comb,0.7020469308141634
7372,eta_comb,0.47921822724848806
7373,eta_comb,0.4032332877866402
7374,eta_comb,0.5614476111143584
7375,eta_comb,0.6815583828503772
7376,eta_comb,0.4220612077959347
7377,eta_comb,0.7112962577141732
7378,eta_comb,0.38821581287288626
7379,eta_comb,0.46401614122296686
7380,eta_comb,0.5613275014473488
7381,eta_comb,0.6411614296891116
7382,eta_comb,0.6202843324585178
7383,eta_comb,0.6721753071049237
7384,eta_comb,0.625661290176826
7385,eta_comb,0.4036306512849411
7386,eta_comb,0.6827452328730664
7387,eta_comb,0.476565756294241
7388,eta_comb,0.6409651528910009
7389,eta_comb,0.4669427610513554
7390,eta_comb,0.6879683038120347
7391,eta_comb,0.5901546186048263
7392,eta_comb,0.5981413866115879
7393,eta_comb,0.6330999978283908
7394,eta_comb,0.6156519546771319
7395,eta_comb,0.569905365791212
7396,eta_comb,0.5196815300449654
7397,eta_comb,0.6344524716295241
7398,eta_comb,0.5327081125716673
7399,eta_comb,0.6041374527600333
7400,eta_comb,0.6078118439962545
7401,eta_comb,0.6084135351844244
7402,eta_comb,0.6329168834838135
7403,eta_comb,0.5714625412812987
7404,eta_comb,0.4410391092088264
7405,eta_comb,0.592386578945227
7406,eta_comb,0.6745161252125502
7407,eta_comb,0.5411614846734932
7408,eta_comb,0.617319266655867
7409,eta_comb,0.5977762117425521
7410,eta_comb,0.5399667178510615
7411,eta_comb,0.6325181492461961
7412,eta_comb,0.5909314027526968
7413,eta_comb,0.4918329089317386
7414,eta_comb,0.5757989453914811
7415,eta_comb,0.49753464133074526
7416,eta_comb,0.5958136137234439
7417,eta_comb,0.44046868729362065
7418,eta_comb,0.599693817260637
7419,eta_comb,0.49010178721146797
7420,eta_comb,0.6373061881963817
7421,eta_comb,0.5349441269972588
7422,eta_comb,0.5403639675703046
7423,eta_comb,0.49285728529335787
7424,eta_comb,0.5975624899562816
7425,eta_comb,0.6077082349786264
7426,eta_comb,0.5235837042486287
7427,eta_comb,0.5863264040831925
7428,eta_comb,0.5863816154278936
7429,eta_comb,0.5282245291564882
7430,eta_comb,0.5496956707135913
7431,eta_comb,0.5978387728169758
7432,eta_comb,0.556909793722416
7433,eta_comb,0.5546673699209292
7434,eta_comb,0.5830816236382702
7435,eta_comb,0.6052725381486198
7436,eta_comb,0.526531354490122
7437,eta_comb,0.5967900996713118
7438,eta_comb,0.5336781985768991
7439,eta_comb,0.3310573474928327
7440,eta_comb,0.5782679037852712
7441,eta_comb,0.6640213001529703
7442,eta_comb,0.5978471431640379
7443,eta_comb,0.5603098886687033
7444,eta_comb,0.44413463468404624
7445,eta_comb,0.5684973767248591
7446,eta_comb,0.637852415380536
7447,eta_comb,0.5391378306213831
7448,eta_comb,0.5963693293187038
7449,eta_comb,0.5801093723599334
7450,eta_comb,0.5323105171487356
7451,eta_comb,0.6069543501027435
7452,eta_comb,0.5761696140591829
7453,eta_comb,0.3781203102894957
7454,eta_comb,0.5485999946311115
7455,eta_comb,0.5148838147025238
7456,eta_comb,0.581909569444623
7457,eta_comb,0.5081302411065199
7458,eta_comb,0.5804970671334702
7459,eta_comb,0.5594188526363607
7460,eta_comb,0.5988394331988139
7461,eta_comb,0.5285222766059368
7462,eta_comb,0.5337621940635143
7463,eta_comb,0.5092060991182537
7464,eta_comb,0.5762589067357586
7465,eta_comb,0.5842748762829868
7466,eta_comb,0.6004906667210078
7467,eta_comb,0.5694922701643941
7468,eta_comb,0.5627525911492328
7469,eta_comb,0.5239031202654335
7470,eta_comb,0.6347297950729319
7471,eta_comb,0.5810830350622583
7472,eta_comb,0.5508078294842714
7473,eta_comb,0.544430767994377
7474,eta_comb,0.5635721087550336
7475,eta_comb,0.5840415460723486
7476,eta_comb,0.6048372571383366
7477,eta_comb,0.6567763415135992
7478,eta_comb,0.6420959321333125
7479,eta_comb,0.3794720389974144
7480,eta_comb,0.6245253276534771
7481,eta_comb,0.5360061078283335
7482,eta_comb,0.5256269654442691
7483,eta_comb,0.37069482077252536
7484,eta_comb,0.46900941955301195
7485,eta_comb,0.386597539261082
7486,eta_comb,0.26542397391358263
7487,eta_comb,0.5603303272973046
7488,eta_comb,0.5267160312683522
7489,eta_comb,0.3130926265528244
7490,eta_comb,0.6244089313306501
7491,eta_comb,0.518606629232672
7492,eta_comb,0.6256998234456744
7493,eta_comb,0.35094005756943747
7494,eta_comb,0.6880943863507554
7495,eta_comb,0.5724951769050878
7496,eta_comb,0.6321845202713067
7497,eta_comb,0.5118109905540013
7498,eta_comb,0.641254236412332
7499,eta_comb,0.5866018708772345
7500,eta_comb,0.3420417680197476
7501,eta_comb,0.3376748382161155
7502,eta_comb,0.4727325638646881
7503,eta_comb,0.5205687354352572
7504,eta_comb,0.3787759520072823
7505,eta_comb,0.6138263389154068
7506,eta_comb,0.5174337394286493
7507,eta_comb,0.5591596779249236
7508,eta_comb,0.3420042064546219
7509,eta_comb,0.5961622001484984
7510,eta_comb,0.556957160795718
7511,eta_comb,0.6296430448189296
7512,eta_comb,0.5090852461230994
7513,eta_comb,0.2966245922022603
7514,eta_comb,0.5296178674590181
7515,eta_comb,0.5384876994144767
7516,eta_comb,0.5843534921427147
7517,eta_comb,0.30660799968470737
7518,eta_comb,0.5828070180920228
7519,eta_comb,0.186790916170129
7520,eta_comb,0.6048475768391016
7521,eta_comb,0.44603200163825407
7522,eta_comb,0.627226668981757
7523,eta_comb,0.24004389205531992
7524,eta_comb,0.4544855693728721
7525,eta_comb,0.5876244565497369
7526,eta_comb,0.6882809114333059
7527,eta_comb,0.5501412072098822
7528,eta_comb,0.6687711867361719
7529,eta_comb,0.6660435868151781
7530,eta_comb,0.5655516086549618
7531,eta_comb,0.34456793558606774
7532,eta_comb,0.6313659628949865
7533,eta_comb,0.629958415403955
7534,eta_comb,0.5500046293388202
7535,eta_comb,0.7112165911132595
7536,eta_comb,0.5447883714530154
7537,eta_comb,0.2873556522409352
7538,eta_comb,0.5436197756604016
7539,eta_comb,0.5918450255591953
7540,eta_comb,0.6489656317065213
7541,eta_comb,0.6835550644567671
7542,eta_comb,0.3981959877038844
7543,eta_comb,0.53498774998483
7544,eta_comb,0.6357591450968489
7545,eta_comb,0.42660105226701467
7546,eta_comb,0.5326800663966318
7547,eta_comb,0.5485952091336445
7548,eta_comb,0.6533364272411484
7549,eta_comb,0.4156819029393648
7550,eta_comb,0.6237776603571965
7551,eta_comb,0.6708434244880066
7552,eta_comb,0.28994278963185005
7553,eta_comb,0.617410148274452
7554,eta_comb,0.5532031045505901
7555,eta_comb,0.6088388273344654
7556,eta_comb,0.5199267567726253
7557,eta_comb,0.5366341857152463
7558,eta_comb,0.42332760912562695
7559,eta_comb,0.48624815461983756
7560,eta_comb,0.4527321576962966
7561,eta_comb,0.5746583275044777
7562,eta_comb,0.45558523073591534
7563,eta_comb,0.49708741234595605
7564,eta_comb,0.31550827536792675
7565,eta_comb,0.6754282051671515
7566,eta_comb,0.5343284573213071
7567,eta_comb,0.6023492269071039
7568,eta_comb,0.4366466606423133
7569,eta_comb,0.6688645633316976
7570,eta_comb,0.5992142138047919
7571,eta_comb,0.6051390648147603
7572,eta_comb,0.4178061256896186
7573,eta_comb,0.6175357247655747
7574,eta_comb,0.5442310106330263
7575,eta_comb,0.5877032858835808
7576,eta_comb,0.5279623475793237
7577,eta_comb,0.7149516217428126
7578,eta_comb,0.5886291431706707
7579,eta_comb,0.5474604807365806
7580,eta_comb,0.59161613988216
7581,eta_comb,0.5219559202859488
7582,eta_comb,0.5686721644837729
7583,eta_comb,0.3786871225825928
7584,eta_comb,0.5845346691996077
7585,eta_comb,0.5888056720521676
7586,eta_comb,0.6643373813051958
7587,eta_comb,0.6492358584105845
7588,eta_comb,0.4882397332555668
7589,eta_comb,0.5883325369578113
