,type,eta
855,eta_comb,0.8977809592063942
856,eta_comb,0.8668501343605044
857,eta_comb,0.6243650423780478
858,eta_comb,0.8002546604263188
859,eta_comb,0.7835956970553708
860,eta_comb,0.8708831013788748
861,eta_comb,0.8487020728258473
862,eta_comb,0.6116488092026059
863,eta_comb,0.5627646540269484
864,eta_comb,0.7486909008831606
865,eta_comb,0.6116491790027999
866,eta_comb,0.5572570154822667
867,eta_comb,0.36550627565014526
868,eta_comb,0.9230012679616745
869,eta_comb,0.9263450084237195
870,eta_comb,0.8084738717900726
871,eta_comb,0.9290049842062684
872,eta_comb,0.9056897257664847
873,eta_comb,0.9622662702088643
874,eta_comb,0.6146754387009711
875,eta_comb,0.9246647402561613
876,eta_comb,0.8886570761802671
877,eta_comb,0.7963549145371174
878,eta_comb,0.9642708746156465
879,eta_comb,0.9673222576792372
880,eta_comb,0.9674099661410064
881,eta_comb,0.8820684992219794
882,eta_comb,0.9635283644921895
883,eta_comb,0.9289461533496861
884,eta_comb,0.8675488457951666
885,eta_comb,0.9680263623704156
886,eta_comb,0.967420491551591
887,eta_comb,0.9652063525411482
888,eta_comb,0.9509339393475074
889,eta_comb,0.8950966002637779
890,eta_comb,0.9617662036966727
891,eta_comb,0.967409966380265
892,eta_comb,0.9319065824090944
893,eta_comb,0.9567062043798308
894,eta_comb,0.9678582370635298
895,eta_comb,0.956168978489047
896,eta_comb,0.9674099994448604
897,eta_comb,0.9665853106763249
898,eta_comb,0.9655584532272182
899,eta_comb,0.8537685533321409
900,eta_comb,0.967409966380265
901,eta_comb,0.9674099242991213
902,eta_comb,0.9650024238833965
903,eta_comb,0.9605363685145494
904,eta_comb,0.948565469938462
905,eta_comb,0.9672779205840284
906,eta_comb,0.9673681111428456
907,eta_comb,0.7505278140736389
908,eta_comb,0.9621682399245708
909,eta_comb,0.7862573532282
910,eta_comb,0.9648295858615681
911,eta_comb,0.9341738092404638
912,eta_comb,0.9494175663139512
913,eta_comb,0.8394850410613204
914,eta_comb,0.9672281701992109
915,eta_comb,0.9674099736512942
916,eta_comb,0.9442794785506806
917,eta_comb,0.9624043474618456
918,eta_comb,0.9587649736665219
919,eta_comb,0.4906630402551645
920,eta_comb,0.8717369595790456
921,eta_comb,0.7458063977173098
922,eta_comb,0.9629843697021631
923,eta_comb,0.9644113478486731
924,eta_comb,0.9076699872230275
925,eta_comb,0.9596734213889865
926,eta_comb,0.9674401083586525
927,eta_comb,0.9678596152179
928,eta_comb,0.7709891776699982
929,eta_comb,0.9672165479296329
930,eta_comb,0.966301103044144
931,eta_comb,0.9592024064942297
932,eta_comb,0.9228266069066183
933,eta_comb,0.9602481828095224
934,eta_comb,0.7961974915988145
935,eta_comb,0.959910693671246
936,eta_comb,0.9651148500849858
937,eta_comb,0.9581577858478759
938,eta_comb,0.9074045693588657
939,eta_comb,0.967409966380265
940,eta_comb,0.8360040282826392
941,eta_comb,0.9675913592186556
942,eta_comb,0.9437100208929429
943,eta_comb,0.9610991607985071
944,eta_comb,0.9677826871175562
945,eta_comb,0.9408490597986335
946,eta_comb,0.9237982318845369
947,eta_comb,0.909086973417517
948,eta_comb,0.9528010974246705
949,eta_comb,0.9669109494414644
950,eta_comb,0.949367103256142
951,eta_comb,0.7145258529518864
952,eta_comb,0.921020130739211
953,eta_comb,0.9674053494163452
954,eta_comb,0.967409966380265
955,eta_comb,0.9640754013509711
956,eta_comb,0.9626272428713154
957,eta_comb,0.9674099612404374
958,eta_comb,0.9458582374113845
959,eta_comb,0.9656706852881274
960,eta_comb,0.9146787165189696
961,eta_comb,0.964564406327816
962,eta_comb,0.9177976853094381
963,eta_comb,0.967286180748549
964,eta_comb,0.9681979309499721
965,eta_comb,0.8990892805213477
966,eta_comb,0.7484283739263465
967,eta_comb,0.964111613755213
968,eta_comb,0.9656164171655929
969,eta_comb,0.9696753372647849
970,eta_comb,0.9658792759120018
971,eta_comb,0.958852774255937
972,eta_comb,0.9700178562811788
973,eta_comb,0.7734781472932165
974,eta_comb,0.9619294670027312
975,eta_comb,0.9674099514110588
976,eta_comb,0.965281478505631
977,eta_comb,0.8100588414213684
978,eta_comb,0.9673659045073361
979,eta_comb,0.9681397111553439
980,eta_comb,0.6230450635415791
981,eta_comb,0.8839787095959762
982,eta_comb,0.952170167878635
983,eta_comb,0.9674099519516112
984,eta_comb,0.9271297841174759
985,eta_comb,0.9685995693433871
986,eta_comb,0.9674099636495596
987,eta_comb,0.9660638988930333
988,eta_comb,0.9313052741812992
989,eta_comb,0.9533175185475401
990,eta_comb,0.9651302809213721
991,eta_comb,0.9611624900375838
992,eta_comb,0.9583475019030601
993,eta_comb,0.912189082733204
994,eta_comb,0.963660062409442
995,eta_comb,0.9674903664038264
996,eta_comb,0.8037428605425416
997,eta_comb,0.9035984506337816
998,eta_comb,0.9595345968031943
999,eta_comb,0.9035114115339347
1000,eta_comb,0.9019184302464099
1001,eta_comb,0.9025410598673849
1002,eta_comb,0.8882426012166846
1003,eta_comb,0.7681015377035805
1004,eta_comb,0.9217802133357637
1005,eta_comb,0.9330096974461942
1006,eta_comb,0.9048247242740324
1007,eta_comb,0.8931781995899564
1008,eta_comb,0.8996624287940573
1009,eta_comb,0.9059283863858529
1010,eta_comb,0.9245001535424487
1011,eta_comb,0.9019184258564644
1012,eta_comb,0.8872871517072274
1013,eta_comb,0.8349508540469572
1014,eta_comb,0.8960004464932104
1015,eta_comb,0.9204769200090235
1016,eta_comb,0.9019186768297011
1017,eta_comb,0.852160304036452
1018,eta_comb,0.8814786699228785
1019,eta_comb,0.9104188901386757
1020,eta_comb,0.9019184258564644
1021,eta_comb,0.9019183931142222
1022,eta_comb,0.8422030894666755
1023,eta_comb,0.967178118302216
1024,eta_comb,0.8891798657895411
1025,eta_comb,0.899259275889365
1026,eta_comb,0.9026968670429852
1027,eta_comb,0.845213803830967
1028,eta_comb,0.7964432305463103
1029,eta_comb,0.8863899153328488
1030,eta_comb,0.824640238171813
1031,eta_comb,0.6897353539812766
1032,eta_comb,0.8767944459466621
1033,eta_comb,0.9160206980870339
1034,eta_comb,0.8570963444460592
1035,eta_comb,0.9019182373233543
1036,eta_comb,0.7393654155393473
1037,eta_comb,0.6977942464636215
1038,eta_comb,0.949710313179804
1039,eta_comb,0.6537747328737677
1040,eta_comb,0.7097140387603919
1041,eta_comb,0.8918271105780577
1042,eta_comb,0.7457690631540533
1043,eta_comb,0.8625386713300175
1044,eta_comb,0.7606422887274441
1045,eta_comb,0.9622564372219878
1046,eta_comb,0.9056000028498062
1047,eta_comb,0.9205436276612036
1048,eta_comb,0.896557772923953
1049,eta_comb,0.8998187548474342
1050,eta_comb,0.8931900598919115
1051,eta_comb,0.9630731125359878
1052,eta_comb,0.7862510567932741
1053,eta_comb,0.9640878013794423
1054,eta_comb,0.9156777408476501
1055,eta_comb,0.964261544103523
1056,eta_comb,0.9142324829572515
1057,eta_comb,0.9537122757336891
1058,eta_comb,0.9354013679749495
1059,eta_comb,0.9019184258564644
1060,eta_comb,0.888219660609204
1061,eta_comb,0.9021884823782512
1062,eta_comb,0.8517841958218235
1063,eta_comb,0.8530026859857149
1064,eta_comb,0.9144475484282659
1065,eta_comb,0.9546231060993725
1066,eta_comb,0.7985049170962765
1067,eta_comb,0.861942337010449
1068,eta_comb,0.9232804570123629
1069,eta_comb,0.887566801737857
1070,eta_comb,0.8873820531836096
1071,eta_comb,0.8770943677069245
1072,eta_comb,0.8691293151239495
1073,eta_comb,0.9089212916217112
1074,eta_comb,0.9019184258564644
1075,eta_comb,0.897908756744001
1076,eta_comb,0.9403008385732742
1077,eta_comb,0.9019182949863142
1078,eta_comb,0.894115533682658
1079,eta_comb,0.9135262778478046
1080,eta_comb,0.8273397302449148
1081,eta_comb,0.885787280934822
1082,eta_comb,0.8861871307564765
1083,eta_comb,0.7799016229747806
1084,eta_comb,0.9158584294990493
1085,eta_comb,0.8500364475339212
1086,eta_comb,0.897035833642984
1087,eta_comb,0.6923439525817224
1088,eta_comb,0.8465319958545992
1089,eta_comb,0.9206204762645525
1090,eta_comb,0.8562904746562313
1091,eta_comb,0.9539750865316817
1092,eta_comb,0.9121875423155819
1093,eta_comb,0.8498112726607955
1094,eta_comb,0.9710650929889083
1095,eta_comb,0.901918237805595
1096,eta_comb,0.8045811749671409
1097,eta_comb,0.8822609352024772
1098,eta_comb,0.9023718880032103
1099,eta_comb,0.9234473851353634
1100,eta_comb,0.8478608329584463
1101,eta_comb,0.910185400773526
1102,eta_comb,0.9099695551011358
1103,eta_comb,0.9019183761246291
1104,eta_comb,0.812350667796129
1105,eta_comb,0.92012963551647
1106,eta_comb,0.9019184134192038
1107,eta_comb,0.8848853848647406
1108,eta_comb,0.7253684371577923
1109,eta_comb,0.7165931073485355
1110,eta_comb,0.84930910116128
1111,eta_comb,0.8890997420974067
1112,eta_comb,0.9477727103929896
1113,eta_comb,0.9327297045572038
1114,eta_comb,0.9641217354101814
1115,eta_comb,0.8868308685505178
1116,eta_comb,0.8407291868647703
1117,eta_comb,0.90695877513417
1118,eta_comb,0.6319196022001576
1119,eta_comb,0.611237825917021
1120,eta_comb,0.8245576489901913
1121,eta_comb,0.6545309166442902
1122,eta_comb,0.9094134883239466
1123,eta_comb,0.9016655821903606
1124,eta_comb,0.7753548037530028
1125,eta_comb,0.624874927246109
1126,eta_comb,0.4491926303051898
1127,eta_comb,0.9517834307444089
1128,eta_comb,0.8244231641889469
1129,eta_comb,0.7199314668684808
1130,eta_comb,0.6112378237550188
1131,eta_comb,0.7555617217177666
1132,eta_comb,0.8441322996935064
1133,eta_comb,0.6384872720810952
1134,eta_comb,0.9600867877955178
1135,eta_comb,0.6112373410080358
1136,eta_comb,0.36702075844608373
1137,eta_comb,0.5124303548655222
1138,eta_comb,0.890277824893872
1139,eta_comb,0.6112378237550188
1140,eta_comb,0.6112379924348031
1141,eta_comb,0.407848970574559
1142,eta_comb,0.9566200479970213
1143,eta_comb,0.7383383727554557
1144,eta_comb,0.5979259501970026
1145,eta_comb,0.6210387643798946
1146,eta_comb,0.7349889359214778
1147,eta_comb,0.4701755832693394
1148,eta_comb,0.8538029558380877
1149,eta_comb,0.3636811141868493
1150,eta_comb,0.7755661165210519
1151,eta_comb,0.9536606738557033
1152,eta_comb,0.8612328141974529
1153,eta_comb,0.5250466032378036
1154,eta_comb,0.6112381550355626
1155,eta_comb,0.40389678347175806
1156,eta_comb,0.5298265282223117
1157,eta_comb,0.8865392838061257
1158,eta_comb,0.5119604808537573
1159,eta_comb,0.4698180970387489
1160,eta_comb,0.8241755593244802
1161,eta_comb,0.5887929345135977
1162,eta_comb,0.4566411402790421
1163,eta_comb,0.8654146079370261
1164,eta_comb,0.9591590211840493
1165,eta_comb,0.6667722758829566
1166,eta_comb,0.6976287435949192
1167,eta_comb,0.8593526917938804
1168,eta_comb,0.5800097516173286
1169,eta_comb,0.6271749474008266
1170,eta_comb,0.958690157851919
1171,eta_comb,0.6212049171254288
1172,eta_comb,0.9574691800357945
1173,eta_comb,0.8812740484142485
1174,eta_comb,0.960547284436348
1175,eta_comb,0.8419766589527536
1176,eta_comb,0.9514272727170605
1177,eta_comb,0.8935418712789128
1178,eta_comb,0.6112378237550188
1179,eta_comb,0.8690704868339735
1180,eta_comb,0.6057276776796742
1181,eta_comb,0.7170581177811939
1182,eta_comb,0.5205263562537075
1183,eta_comb,0.7132157657840676
1184,eta_comb,0.9247667817594649
1185,eta_comb,0.5481505092440713
1186,eta_comb,0.8928532370650681
1187,eta_comb,0.9595706954777863
1188,eta_comb,0.5241525870155427
1189,eta_comb,0.9585204980549913
1190,eta_comb,0.8040223885864872
1191,eta_comb,0.9073585081197248
1192,eta_comb,0.7134348442142405
1193,eta_comb,0.6112378237550188
1194,eta_comb,0.6762554363225269
1195,eta_comb,0.8674633604227773
1196,eta_comb,0.611237214120732
1197,eta_comb,0.7598731848840042
1198,eta_comb,0.7474610560903683
1199,eta_comb,0.8908114145721536
1200,eta_comb,0.6231529178311466
1201,eta_comb,0.9055311274994139
1202,eta_comb,0.5769453735090452
1203,eta_comb,0.7716396708363574
1204,eta_comb,0.8794803008390495
1205,eta_comb,0.8330922621640626
1206,eta_comb,0.5923495700552595
1207,eta_comb,0.6232074027346804
1208,eta_comb,0.7799550217999643
1209,eta_comb,0.587047690234747
1210,eta_comb,0.952008721941114
1211,eta_comb,0.8085973135143648
1212,eta_comb,0.7362454168325544
1213,eta_comb,0.9527140309755019
1214,eta_comb,0.6112372490939887
1215,eta_comb,0.7448976207701402
1216,eta_comb,0.8584891020751304
1217,eta_comb,0.6182156482026727
1218,eta_comb,0.733228048489167
1219,eta_comb,0.764023485382249
1220,eta_comb,0.8397525073632752
1221,eta_comb,0.7142055877110621
1222,eta_comb,0.6112374356389914
1223,eta_comb,0.5748928314924677
1224,eta_comb,0.6859640425503767
1225,eta_comb,0.6112378534338766
1226,eta_comb,0.5801447148338135
1227,eta_comb,0.4207015052207116
1228,eta_comb,0.9141665896407726
1229,eta_comb,0.8187848773704414
1230,eta_comb,0.762056533274632
1231,eta_comb,0.8696075230451777
1232,eta_comb,0.8759740461520517
1233,eta_comb,0.912887337395196
1234,eta_comb,0.6066170466797794
1235,eta_comb,0.7895351027096729
1236,eta_comb,0.9043003134835659
1237,eta_comb,0.9033997593014413
1238,eta_comb,0.9027528655991608
1239,eta_comb,0.8952149463514861
1240,eta_comb,0.5275519831186054
1241,eta_comb,0.9208086816932828
1242,eta_comb,0.922653162163582
1243,eta_comb,0.9050168061768462
1244,eta_comb,0.901913583606313
1245,eta_comb,0.8631767076877714
1246,eta_comb,0.9060531067766853
1247,eta_comb,0.909364846180843
1248,eta_comb,0.9033997574251873
1249,eta_comb,0.8932479198288862
1250,eta_comb,0.7785270197706666
1251,eta_comb,0.8993935140963215
1252,eta_comb,0.9129449006395817
1253,eta_comb,0.9034000123832231
1254,eta_comb,0.882336041824771
1255,eta_comb,0.8931173894404291
1256,eta_comb,0.9107759066834108
1257,eta_comb,0.9033997574251873
1258,eta_comb,0.9033997384124763
1259,eta_comb,0.8757678941835135
1260,eta_comb,0.8675631446078533
1261,eta_comb,0.8946740522248827
1262,eta_comb,0.9018878638572196
1263,eta_comb,0.9038412203136481
1264,eta_comb,0.8612633027940277
1265,eta_comb,0.867670512402715
1266,eta_comb,0.8893112573463235
1267,eta_comb,0.8723698604421436
1268,eta_comb,0.949651700989169
1269,eta_comb,0.611290548756198
1270,eta_comb,0.9142215683159681
1271,eta_comb,0.8781261883526462
1272,eta_comb,0.9033996962956117
1273,eta_comb,0.8209085818263387
1274,eta_comb,0.8103721073098131
1275,eta_comb,0.9433877420798709
1276,eta_comb,0.7203899842198029
1277,eta_comb,0.785258343569044
1278,eta_comb,0.8952591949335404
1279,eta_comb,0.8064898895542052
1280,eta_comb,0.8854254466089434
1281,eta_comb,0.6478068010254834
1282,eta_comb,0.9400531005175441
1283,eta_comb,0.9056425947768986
1284,eta_comb,0.9140729215181361
1285,eta_comb,0.8984710770800127
1286,eta_comb,0.9023633185502604
1287,eta_comb,0.8983550253187944
1288,eta_comb,0.9639236191019748
1289,eta_comb,0.8195979331150344
1290,eta_comb,0.8579502293116974
1291,eta_comb,0.9145681110295253
1292,eta_comb,0.9650917916821037
1293,eta_comb,0.828663861192946
1294,eta_comb,0.8338968223642939
1295,eta_comb,0.9303000793541621
1296,eta_comb,0.9033997574251873
1297,eta_comb,0.8905956861203169
1298,eta_comb,0.9034278745498807
1299,eta_comb,0.9161631118159598
1300,eta_comb,0.8780268660832338
1301,eta_comb,0.9113544258293436
1302,eta_comb,0.9470032579034926
1303,eta_comb,0.8420599051055592
1304,eta_comb,0.8491193890915748
1305,eta_comb,0.9399198692878006
1306,eta_comb,0.8958870864092618
1307,eta_comb,0.8244493178612592
1308,eta_comb,0.8836455302087804
1309,eta_comb,0.8531548266061298
1310,eta_comb,0.9075061672154269
1311,eta_comb,0.9033997574251873
1312,eta_comb,0.9008373742187505
1313,eta_comb,0.932339789022195
1314,eta_comb,0.903399697437714
1315,eta_comb,0.8978485985650556
1316,eta_comb,0.9107612668720518
1317,eta_comb,0.7802848646086918
1318,eta_comb,0.8946313255904699
1319,eta_comb,0.8824121005854262
1320,eta_comb,0.8371073926366664
1321,eta_comb,0.9124885094014029
1322,eta_comb,0.8351719194767651
1323,eta_comb,0.8992803469659221
1324,eta_comb,0.821183406172992
1325,eta_comb,0.8655746476837524
1326,eta_comb,0.9151451686380958
1327,eta_comb,0.8750931894445664
1328,eta_comb,0.8175413171353022
1329,eta_comb,0.9076979589096603
1330,eta_comb,0.8650840110378559
1331,eta_comb,0.8579949896240862
1332,eta_comb,0.9033996283558929
1333,eta_comb,0.7752943339417316
1334,eta_comb,0.8859036889396754
1335,eta_comb,0.9036655993395101
1336,eta_comb,0.9169020265219117
1337,eta_comb,0.8608713519146997
1338,eta_comb,0.9094528224622613
1339,eta_comb,0.9188021316038398
1340,eta_comb,0.9033997062095017
1341,eta_comb,0.8494695483783554
1342,eta_comb,0.9135308576617459
1343,eta_comb,0.9033997387967043
1344,eta_comb,0.8939481946210478
1345,eta_comb,0.8065660615865256
1346,eta_comb,0.944251363008686
1347,eta_comb,0.7187485687180788
1348,eta_comb,0.8908781004890359
1349,eta_comb,0.9376545283782175
1350,eta_comb,0.9297150284823145
1351,eta_comb,0.8041280154883041
1352,eta_comb,0.8941062576200828
1353,eta_comb,0.9485560896734163
1354,eta_comb,0.9482238274411497
1355,eta_comb,0.8819419419128233
1356,eta_comb,0.9603910335045048
1357,eta_comb,0.8912933981900756
1358,eta_comb,0.9132669024750678
1359,eta_comb,0.926690578632153
1360,eta_comb,0.9474152396175103
1361,eta_comb,0.9410772816872717
1362,eta_comb,0.9229350403710854
1363,eta_comb,0.8838468102907887
1364,eta_comb,0.9313897230942058
1365,eta_comb,0.9482238239028039
1366,eta_comb,0.9641181788602822
1367,eta_comb,0.9386476930827838
1368,eta_comb,0.9537166306096108
1369,eta_comb,0.9282066916282526
1370,eta_comb,0.9482236180103308
1371,eta_comb,0.9506752683907096
1372,eta_comb,0.9509990414950568
1373,eta_comb,0.8955247896712465
1374,eta_comb,0.9482238239028039
1375,eta_comb,0.9482238454192904
1376,eta_comb,0.9551878449424115
1377,eta_comb,0.9412127311368671
1378,eta_comb,0.9696236197114111
1379,eta_comb,0.9488896142516321
1380,eta_comb,0.948386999850748
1381,eta_comb,0.6162426158762652
1382,eta_comb,0.9471781918930785
1383,eta_comb,0.8477180583352241
1384,eta_comb,0.9522841321576629
1385,eta_comb,0.8776463319421424
1386,eta_comb,0.919842220021058
1387,eta_comb,0.8609291538165482
1388,eta_comb,0.9571801002520451
1389,eta_comb,0.9482238856028523
1390,eta_comb,0.9601858429367873
1391,eta_comb,0.9591591492791453
1392,eta_comb,0.8744954872508305
1393,eta_comb,0.3744585303339386
1394,eta_comb,0.8897058453348732
1395,eta_comb,0.7344608633346611
1396,eta_comb,0.9629485161335692
1397,eta_comb,0.9524265485463357
1398,eta_comb,0.8703758885903652
1399,eta_comb,0.9426002825918198
1400,eta_comb,0.9494894481015476
1401,eta_comb,0.9376955500840324
1402,eta_comb,0.852940236641433
1403,eta_comb,0.9476312933526116
1404,eta_comb,0.9543619193823523
1405,eta_comb,0.9484575834416575
1406,eta_comb,0.942509659228298
1407,eta_comb,0.9405159534388243
1408,eta_comb,0.8904036198301577
1409,eta_comb,0.9483700039592298
1410,eta_comb,0.9497802607936142
1411,eta_comb,0.9351628885088694
1412,eta_comb,0.8521696859161138
1413,eta_comb,0.9482238239028039
1414,eta_comb,0.8684426735632654
1415,eta_comb,0.9476625718426026
1416,eta_comb,0.90910603834378
1417,eta_comb,0.9595319829436989
1418,eta_comb,0.9463532913810576
1419,eta_comb,0.6427789340752695
1420,eta_comb,0.9502905388388796
1421,eta_comb,0.8891078257302295
1422,eta_comb,0.9286987867582082
1423,eta_comb,0.94995369307891
1424,eta_comb,0.9207169038655477
1425,eta_comb,0.6987454029141059
1426,eta_comb,0.8982821070991411
1427,eta_comb,0.9512044265048534
1428,eta_comb,0.9482238239028039
1429,eta_comb,0.9548786295102893
1430,eta_comb,0.8731433192146314
