,type,eta
4149,eta_comb,0.5901721887703326
4150,eta_comb,0.8968076810472215
4151,eta_comb,0.8790787848640487
4152,eta_comb,0.9001286652663183
4153,eta_comb,0.8489454390898074
4154,eta_comb,0.431195909933257
4155,eta_comb,0.8878547271205062
4156,eta_comb,0.6668381592738176
4157,eta_comb,0.9143423609801369
4158,eta_comb,0.7621442839442736
4159,eta_comb,0.8558770602216452
4160,eta_comb,0.8817784131563725
4161,eta_comb,0.5159297090511576
4162,eta_comb,0.2264525823790158
4163,eta_comb,0.2604886611165447
4164,eta_comb,0.6879612113501744
4165,eta_comb,0.8212584841809626
4166,eta_comb,0.2302939363044855
4167,eta_comb,0.825996754395417
4168,eta_comb,0.31305440613074803
4169,eta_comb,0.23841523068229303
4170,eta_comb,0.7414934022991202
4171,eta_comb,0.3632073506895145
4172,eta_comb,0.7259202893114783
4173,eta_comb,0.21351249880650938
4174,eta_comb,0.26103826419592285
4175,eta_comb,0.22006690905484141
4176,eta_comb,0.46341573705527306
4177,eta_comb,0.24846263303799432
4178,eta_comb,0.23122904884977635
4179,eta_comb,0.32731535559841
4180,eta_comb,0.226529589500134
4181,eta_comb,0.22043128641245763
4182,eta_comb,0.25607226558054835
4183,eta_comb,0.2436413473918453
4184,eta_comb,0.3281222303617304
4185,eta_comb,0.2173363218846104
4186,eta_comb,0.216739081379193
4187,eta_comb,0.3663467423736792
4188,eta_comb,0.22535319966414685
4189,eta_comb,0.373510606833893
4190,eta_comb,0.21799644794958198
4191,eta_comb,0.2432100190739784
4192,eta_comb,0.4817076311346438
4193,eta_comb,0.2239715981712433
4194,eta_comb,0.8652999991907963
4195,eta_comb,0.30829717154421354
4196,eta_comb,0.9243875306034052
4197,eta_comb,0.26344705254277734
4198,eta_comb,0.2847519853491581
4199,eta_comb,0.3568378093058945
4200,eta_comb,0.37820124837347363
4201,eta_comb,0.25164753875218404
4202,eta_comb,0.2380808369628738
4203,eta_comb,0.2173594392259631
4204,eta_comb,0.2808825079103595
4205,eta_comb,0.2811867764952926
4206,eta_comb,0.34360183345206435
4207,eta_comb,0.9069776058938878
4208,eta_comb,0.18875252950078375
4209,eta_comb,0.23117970251827105
4210,eta_comb,0.5246283209705721
4211,eta_comb,0.249667693634214
4212,eta_comb,0.5209442950273314
4213,eta_comb,0.2834039968408027
4214,eta_comb,0.2428558423671863
4215,eta_comb,0.23803260682010405
4216,eta_comb,0.728377491988083
4217,eta_comb,0.40347023751330097
4218,eta_comb,0.22797050497765547
4219,eta_comb,0.29804571036684385
4220,eta_comb,0.2437184288458526
4221,eta_comb,0.26663415652557926
4222,eta_comb,0.23401921465660744
4223,eta_comb,0.1992768437345418
4224,eta_comb,0.25911558713283583
4225,eta_comb,0.3845088674154664
4226,eta_comb,0.27897582707589974
4227,eta_comb,0.7380298461587445
4228,eta_comb,0.22200494261943962
4229,eta_comb,0.16194715145935343
4230,eta_comb,0.3531087531062547
4231,eta_comb,0.21713141961576204
4232,eta_comb,0.3585001230700772
4233,eta_comb,0.8325306768197568
4234,eta_comb,0.903747981572975
4235,eta_comb,0.8907213884800831
4236,eta_comb,0.22264196201976538
4237,eta_comb,0.22342518384925406
4238,eta_comb,0.3415530721766649
4239,eta_comb,0.2151934647449848
4240,eta_comb,0.6961619677104895
4241,eta_comb,0.5562592398178121
4242,eta_comb,0.17718716439683269
4243,eta_comb,0.5347096228573465
4244,eta_comb,0.2542899776444118
4245,eta_comb,0.8172139558955362
4246,eta_comb,0.23234664525761628
4247,eta_comb,0.3344223895371839
4248,eta_comb,0.2728247942018725
4249,eta_comb,0.5613260290910244
4250,eta_comb,0.24617262646387922
4251,eta_comb,0.7011624893434164
4252,eta_comb,0.766485449116868
4253,eta_comb,0.9177678078445982
4254,eta_comb,0.7440524745789702
4255,eta_comb,0.5954752599597293
4256,eta_comb,0.9111664336008256
4257,eta_comb,0.6665869752885293
4258,eta_comb,0.7562428151154956
4259,eta_comb,0.9129655824387546
4260,eta_comb,0.8727652905546684
4261,eta_comb,0.9156265404219137
4262,eta_comb,0.6909553807559157
4263,eta_comb,0.6523869271275797
4264,eta_comb,0.5166775492325298
4265,eta_comb,0.49053811368208655
4266,eta_comb,0.7253654474188513
4267,eta_comb,0.4504392675759597
4268,eta_comb,0.8848426024737847
4269,eta_comb,0.7572952740970842
4270,eta_comb,0.44592139118140517
4271,eta_comb,0.8580591889724035
4272,eta_comb,0.6663975293479586
4273,eta_comb,0.7439326300542963
4274,eta_comb,0.5554477338336609
4275,eta_comb,0.5371018431896161
4276,eta_comb,0.90309850932325
4277,eta_comb,0.7166149154350514
4278,eta_comb,0.5332512230945824
4279,eta_comb,0.6400668984511532
4280,eta_comb,0.6908600726574783
4281,eta_comb,0.9127640929858883
4282,eta_comb,0.8763447026126852
4283,eta_comb,0.9218959090114541
4284,eta_comb,0.517860778134449
4285,eta_comb,0.8745877103213309
4286,eta_comb,0.49843186909916865
4287,eta_comb,0.5854947606435631
4288,eta_comb,0.6276419635705405
4289,eta_comb,0.8897728299609018
4290,eta_comb,0.7632708332601057
4291,eta_comb,0.6124718606124029
4292,eta_comb,0.8016074359659817
4293,eta_comb,0.7247149262112413
4294,eta_comb,0.5782027864156717
4295,eta_comb,0.8532959576988641
4296,eta_comb,0.9236938982310027
4297,eta_comb,0.7572665328239597
4298,eta_comb,0.7821571182670912
4299,eta_comb,0.915862836962886
4300,eta_comb,0.721991468702236
4301,eta_comb,0.8920065267307873
4302,eta_comb,0.6786792002228681
4303,eta_comb,0.7891818338686717
4304,eta_comb,0.5571890378243392
4305,eta_comb,0.9212057818916314
4306,eta_comb,0.6106823778546914
4307,eta_comb,0.8084407514683972
4308,eta_comb,0.5494745305204372
4309,eta_comb,0.689608943121155
4310,eta_comb,0.685273511984465
4311,eta_comb,0.6872470723483224
4312,eta_comb,0.6887957373634154
4313,eta_comb,0.5531381597395467
4314,eta_comb,0.8775847570276671
4315,eta_comb,0.9040554241457314
4316,eta_comb,0.9158619180778862
4317,eta_comb,0.7241266560261543
4318,eta_comb,0.9088313867544214
4319,eta_comb,0.860210535209533
4320,eta_comb,0.6355961563501985
4321,eta_comb,0.8111304163245879
4322,eta_comb,0.9222448187448553
4323,eta_comb,0.9149249557562144
4324,eta_comb,0.9208259751795284
4325,eta_comb,0.49131707795153035
4326,eta_comb,0.7826259862248839
4327,eta_comb,0.8591880194319051
4328,eta_comb,0.6664166738782974
4329,eta_comb,0.9076089191065946
4330,eta_comb,0.899845813547728
4331,eta_comb,0.86788416680919
4332,eta_comb,0.8916775744498647
4333,eta_comb,0.7301791732504079
4334,eta_comb,0.9214366959719941
4335,eta_comb,0.5705669995105341
4336,eta_comb,0.8080010206517259
4337,eta_comb,0.8436387115343699
4338,eta_comb,0.8923201492787418
4339,eta_comb,0.84882958000492
4340,eta_comb,0.2980537526421079
4341,eta_comb,0.43507647064755567
4342,eta_comb,0.5709417324014753
4343,eta_comb,0.3134803154925021
4344,eta_comb,0.4846084179978478
4345,eta_comb,0.2934574428658858
4346,eta_comb,0.2650184640207258
4347,eta_comb,0.8980567473920807
4348,eta_comb,0.6911492401576206
4349,eta_comb,0.7822685389758989
4350,eta_comb,0.37215923685660784
4351,eta_comb,0.2458913518994783
4352,eta_comb,0.2551358833589931
4353,eta_comb,0.8982235942525499
4354,eta_comb,0.30765553236126747
4355,eta_comb,0.43500286331365084
4356,eta_comb,0.785862684371579
4357,eta_comb,0.5401202716231102
4358,eta_comb,0.33399762316613757
4359,eta_comb,0.6437590832615742
4360,eta_comb,0.24680972387599814
4361,eta_comb,0.3405676885919517
4362,eta_comb,0.30651387690949156
4363,eta_comb,0.29832638485884516
4364,eta_comb,0.39239493877990744
4365,eta_comb,0.6691380824005088
4366,eta_comb,0.8569440598024253
4367,eta_comb,0.3986845258195349
4368,eta_comb,0.7613219208722732
4369,eta_comb,0.7079881248694359
4370,eta_comb,0.9157465468148334
4371,eta_comb,0.9116024169534221
4372,eta_comb,0.8008051792575304
4373,eta_comb,0.4446673768856091
4374,eta_comb,0.7412752018021393
4375,eta_comb,0.7590898835818921
4376,eta_comb,0.8723307912551692
4377,eta_comb,0.6252952951185882
4378,eta_comb,0.4442347141975369
4379,eta_comb,0.2501665109347339
4380,eta_comb,0.5905734658971801
4381,eta_comb,0.2680743809385598
4382,eta_comb,0.7602805900456222
4383,eta_comb,0.5115577334378795
4384,eta_comb,0.8916829747425463
4385,eta_comb,0.671495150533898
4386,eta_comb,0.6778191154266628
4387,eta_comb,0.7954061986405182
4388,eta_comb,0.7792398247308407
4389,eta_comb,0.8949001066285048
4390,eta_comb,0.8356320200848731
4391,eta_comb,0.3967519312642946
4392,eta_comb,0.23946606435454224
4393,eta_comb,0.8269353053468004
4394,eta_comb,0.9021958102241299
4395,eta_comb,0.3403431105640382
4396,eta_comb,0.774992367347543
4397,eta_comb,0.736252753732273
4398,eta_comb,0.6741567655977426
4399,eta_comb,0.7276624778096454
4400,eta_comb,0.5152671493346391
4401,eta_comb,0.6244497515230313
4402,eta_comb,0.7950720051989161
4403,eta_comb,0.8277462248505739
4404,eta_comb,0.8608549194853393
4405,eta_comb,0.3803506334489065
4406,eta_comb,0.4377576159697255
4407,eta_comb,0.5526924647826532
4408,eta_comb,0.4680248884780887
4409,eta_comb,0.5489257816601425
4410,eta_comb,0.8821000219507088
4411,eta_comb,0.7516014696855997
4412,eta_comb,0.8808104037673384
4413,eta_comb,0.4326223315505072
4414,eta_comb,0.8043562232946159
4415,eta_comb,0.5824088512217431
4416,eta_comb,0.44715642311547227
4417,eta_comb,0.9118447293400799
4418,eta_comb,0.9115050271469767
4419,eta_comb,0.8450739056525813
4420,eta_comb,0.8943213404363511
4421,eta_comb,0.27943727335413493
4422,eta_comb,0.9000833557852914
4423,eta_comb,0.5690722365069493
4424,eta_comb,0.9049552341989925
4425,eta_comb,0.4089573636663995
4426,eta_comb,0.8975889083444619
4427,eta_comb,0.8166237092345582
4428,eta_comb,0.7530682133902732
4429,eta_comb,0.3660863376125296
4430,eta_comb,0.27923890323651973
4431,eta_comb,0.7309209833393814
4432,eta_comb,0.4420151765003775
4433,eta_comb,0.44056702662511826
4434,eta_comb,0.9144551365260707
4435,eta_comb,0.8331305397766892
4436,eta_comb,0.8819655520925402
4437,eta_comb,0.28346817546072545
4438,eta_comb,0.37986485522830366
4439,eta_comb,0.25119626312166776
4440,eta_comb,0.8250018406136204
4441,eta_comb,0.3940072300397622
4442,eta_comb,0.2702954794746775
4443,eta_comb,0.8969988804730658
4444,eta_comb,0.3619807759519757
4445,eta_comb,0.24277682699307743
4446,eta_comb,0.7699916374923036
4447,eta_comb,0.3510011942691418
4448,eta_comb,0.5421503639157161
4449,eta_comb,0.24902018703035544
4450,eta_comb,0.24277457162732705
4451,eta_comb,0.9006592174538108
4452,eta_comb,0.3032533975110516
4453,eta_comb,0.7004626190812836
4454,eta_comb,0.26875194480342457
4455,eta_comb,0.38674300972080394
4456,eta_comb,0.8912708531028738
4457,eta_comb,0.8356299907241419
4458,eta_comb,0.9201275447561722
4459,eta_comb,0.5532388602260295
4460,eta_comb,0.6311604998548048
4461,eta_comb,0.45161622550381875
4462,eta_comb,0.4882631207134595
4463,eta_comb,0.717989515340555
4464,eta_comb,0.8992294731224902
4465,eta_comb,0.45385022355667887
4466,eta_comb,0.31756393964898055
4467,eta_comb,0.4443037207091739
4468,eta_comb,0.47045780221851113
4469,eta_comb,0.46502099558869864
4470,eta_comb,0.7786227187000935
4471,eta_comb,0.9087598507692634
4472,eta_comb,0.22122034491081485
4473,eta_comb,0.388402451869511
4474,eta_comb,0.9050460494162313
4475,eta_comb,0.41730887464747857
4476,eta_comb,0.897772990009192
4477,eta_comb,0.54264756378575
4478,eta_comb,0.49639164757395604
4479,eta_comb,0.29751534487422504
4480,eta_comb,0.8941404306735689
4481,eta_comb,0.8350861228386959
4482,eta_comb,0.5403243689661107
4483,eta_comb,0.5306472172354526
4484,eta_comb,0.36756029797104384
4485,eta_comb,0.3839985138333944
4486,eta_comb,0.3380274565512519
4487,eta_comb,0.21987208203500302
4488,eta_comb,0.35661592415819376
4489,eta_comb,0.8621140481748258
4490,eta_comb,0.5738323392056561
4491,eta_comb,0.9074544561738848
4492,eta_comb,0.31819011137070435
4493,eta_comb,0.26067069991911496
4494,eta_comb,0.7911164179623715
4495,eta_comb,0.26141486422883087
4496,eta_comb,0.7190217721181177
4497,eta_comb,0.9074252573822985
4498,eta_comb,0.8391871308056363
4499,eta_comb,0.9006445887087594
4500,eta_comb,0.25339212845937237
4501,eta_comb,0.3603870353105887
4502,eta_comb,0.8106250975165091
4503,eta_comb,0.25834216057821385
4504,eta_comb,0.914541440275873
4505,eta_comb,0.9131944684031764
4506,eta_comb,0.7190122465090152
4507,eta_comb,0.897388085898199
4508,eta_comb,0.42228904377079185
4509,eta_comb,0.9161114898671192
4510,eta_comb,0.29347293676620884
4511,eta_comb,0.80627975670775
4512,eta_comb,0.711167986834058
4513,eta_comb,0.8976946919350015
4514,eta_comb,0.5901832016018247
4515,eta_comb,0.19360166095266382
4516,eta_comb,0.9026130478901508
4517,eta_comb,0.5245861369832553
4518,eta_comb,0.8979808479108747
4519,eta_comb,0.7152955466781996
4520,eta_comb,0.7682830829900399
4521,eta_comb,0.6505117223449971
4522,eta_comb,0.6583634770693563
4523,eta_comb,0.7027583351211578
4524,eta_comb,0.924659140422028
4525,eta_comb,0.7586687877363361
4526,eta_comb,0.29926861020651185
4527,eta_comb,0.7808954410727446
4528,eta_comb,0.7046524338597333
4529,eta_comb,0.5661035427466901
4530,eta_comb,0.5472887236222445
4531,eta_comb,0.5572893342666848
4532,eta_comb,0.5271187035819558
4533,eta_comb,0.9136868168531013
4534,eta_comb,0.9108134868231592
4535,eta_comb,0.9042403179421131
4536,eta_comb,0.8714372438125932
4537,eta_comb,0.5196342556350151
4538,eta_comb,0.4100400326755279
4539,eta_comb,0.18518773426162036
4540,eta_comb,0.7485325548622261
4541,eta_comb,0.304604560484971
4542,eta_comb,0.5584518974461662
4543,eta_comb,0.4260091963271616
4544,eta_comb,0.8415565298222409
4545,eta_comb,0.16800251931931096
4546,eta_comb,0.5119675754102193
4547,eta_comb,0.286637458035014
4548,eta_comb,0.15600522096432176
4549,eta_comb,0.13937698241587543
4550,eta_comb,0.5877309380865078
4551,eta_comb,0.6472091870761943
4552,eta_comb,0.9119667828188631
4553,eta_comb,0.5221389909460308
4554,eta_comb,0.8774849228080724
4555,eta_comb,0.18416703720184824
4556,eta_comb,0.6675716786955824
4557,eta_comb,0.8283066322379842
4558,eta_comb,0.5021853690658509
4559,eta_comb,0.44468090707479185
4560,eta_comb,0.6035005320278122
4561,eta_comb,0.2950430323296309
4562,eta_comb,0.7218729410333931
4563,eta_comb,0.18662507242373796
4564,eta_comb,0.6050538321762113
4565,eta_comb,0.7883457546285262
4566,eta_comb,0.6763549944155782
4567,eta_comb,0.259348768115682
4568,eta_comb,0.6087348401904251
4569,eta_comb,0.1469541100361672
4570,eta_comb,0.2930156180471145
4571,eta_comb,0.23317520202345382
4572,eta_comb,0.3453873249791205
4573,eta_comb,0.5835837119364967
4574,eta_comb,0.2251022207518967
4575,eta_comb,0.6630295904712765
4576,eta_comb,0.241328954337239
4577,eta_comb,0.7224166943968091
4578,eta_comb,0.6713269817855168
4579,eta_comb,0.31879489720762527
4580,eta_comb,0.6614131654068048
4581,eta_comb,0.6801001890293744
4582,eta_comb,0.8201081531550996
4583,eta_comb,0.7682776925079234
4584,eta_comb,0.6620019605116878
4585,eta_comb,0.8105268406744174
4586,eta_comb,0.8230165924380093
4587,eta_comb,0.3875827239286782
4588,eta_comb,0.673093986324382
4589,eta_comb,0.6545288787149969
4590,eta_comb,0.7797717036330252
4591,eta_comb,0.7165095549767105
4592,eta_comb,0.4274397760740964
4593,eta_comb,0.7383229344665373
4594,eta_comb,0.7933989294816589
4595,eta_comb,0.7858824438184905
4596,eta_comb,0.46276516871972173
4597,eta_comb,0.18322993805974977
4598,eta_comb,0.5865356307463814
4599,eta_comb,0.7534515383915109
4600,eta_comb,0.3860547194245207
4601,eta_comb,0.8072306022350318
4602,eta_comb,0.21493395033106472
4603,eta_comb,0.2820000066790378
4604,eta_comb,0.39365726183188365
4605,eta_comb,0.34448919266886574
4606,eta_comb,0.19443689695662325
4607,eta_comb,0.24966194093148592
4608,eta_comb,0.5324450072584406
4609,eta_comb,0.6172362692672894
4610,eta_comb,0.9121311248072418
4611,eta_comb,0.7065563384349194
4612,eta_comb,0.4906491301131889
4613,eta_comb,0.8962922614272039
4614,eta_comb,0.24955879037027376
4615,eta_comb,0.4568121250902314
4616,eta_comb,0.9198875343318461
4617,eta_comb,0.30585093426067406
4618,eta_comb,0.6144222545099634
4619,eta_comb,0.1969784373280312
4620,eta_comb,0.8546561981655221
4621,eta_comb,0.8867488994403178
4622,eta_comb,0.22866988949601502
4623,eta_comb,0.5401290473971001
4624,eta_comb,0.6855177850414353
4625,eta_comb,0.6288830720367453
4626,eta_comb,0.542178850733407
4627,eta_comb,0.16785201811472386
4628,eta_comb,0.3421768850417785
4629,eta_comb,0.6350660055924595
4630,eta_comb,0.6874870920570937
4631,eta_comb,0.2354329252365332
4632,eta_comb,0.7299682046887955
4633,eta_comb,0.671134857125484
4634,eta_comb,0.6488462665868722
4635,eta_comb,0.23898612053575471
4636,eta_comb,0.39807937706473806
4637,eta_comb,0.7896657379442444
4638,eta_comb,0.38894950324941757
4639,eta_comb,0.33569693768991815
4640,eta_comb,0.6901272620503677
4641,eta_comb,0.2359215812935607
4642,eta_comb,0.6450563229447619
4643,eta_comb,0.46556860976432596
4644,eta_comb,0.437873530488918
4645,eta_comb,0.19259591316415994
4646,eta_comb,0.5438448215557559
4647,eta_comb,0.20447889918356332
4648,eta_comb,0.5983804349935038
4649,eta_comb,0.36892720272177576
4650,eta_comb,0.8597243745702862
4651,eta_comb,0.2563387641643072
4652,eta_comb,0.6604688362376403
4653,eta_comb,0.3529045075258599
4654,eta_comb,0.7144357271790817
4655,eta_comb,0.5925351700819397
4656,eta_comb,0.6096108416723468
4657,eta_comb,0.5971361338310107
4658,eta_comb,0.5664542962986181
4659,eta_comb,0.7554152103538039
4660,eta_comb,0.21368259532870168
4661,eta_comb,0.417443833050198
4662,eta_comb,0.2950874451828767
4663,eta_comb,0.5067118058353656
4664,eta_comb,0.3145781830029742
4665,eta_comb,0.2068472761459325
4666,eta_comb,0.6572083810364355
4667,eta_comb,0.22223436797785362
4668,eta_comb,0.4319582554743226
4669,eta_comb,0.3207408176770439
4670,eta_comb,0.5677674607578297
4671,eta_comb,0.8554377442069571
4672,eta_comb,0.4600887485818456
4673,eta_comb,0.22977496086781474
4674,eta_comb,0.6119476128869565
4675,eta_comb,0.33172548453861783
4676,eta_comb,0.2289170814509111
4677,eta_comb,0.3796691431776374
4678,eta_comb,0.22770874899696583
4679,eta_comb,0.4140546785736964
4680,eta_comb,0.4631774890443828
4681,eta_comb,0.7297872520439515
4682,eta_comb,0.5421722643788068
4683,eta_comb,0.2930441258091405
4684,eta_comb,0.22650332393525763
4685,eta_comb,0.3602414569832569
4686,eta_comb,0.8675332568906796
4687,eta_comb,0.31802449149519874
4688,eta_comb,0.2513550613952943
4689,eta_comb,0.8597445634131187
4690,eta_comb,0.45029108448515653
4691,eta_comb,0.8828612023211705
4692,eta_comb,0.23702140847161676
4693,eta_comb,0.27101256825816744
4694,eta_comb,0.23307274039308426
4695,eta_comb,0.7039185760255007
4696,eta_comb,0.2652134395614872
4697,eta_comb,0.28854326878414727
4698,eta_comb,0.40292216104634404
4699,eta_comb,0.273020767493116
4700,eta_comb,0.2552055373651794
4701,eta_comb,0.2753471549913572
4702,eta_comb,0.2510142363222296
4703,eta_comb,0.3511006003867795
4704,eta_comb,0.24061334048407226
4705,eta_comb,0.23770983806545226
4706,eta_comb,0.4970798390127428
4707,eta_comb,0.3140173364390972
4708,eta_comb,0.5918305448275802
4709,eta_comb,0.25537946041274323
4710,eta_comb,0.3720444775669176
4711,eta_comb,0.675107310370269
4712,eta_comb,0.26294688311911374
4713,eta_comb,0.9101836180971381
4714,eta_comb,0.4987083729762372
4715,eta_comb,0.7168347861219485
4716,eta_comb,0.4275563038668774
4717,eta_comb,0.44891403757871684
4718,eta_comb,0.5957236891680163
4719,eta_comb,0.5397087143724878
4720,eta_comb,0.28720437277851857
4721,eta_comb,0.2502262072463475
4722,eta_comb,0.24517627740544845
4723,eta_comb,0.29846471147992953
4724,eta_comb,0.4401855746167902
4725,eta_comb,0.3921322501056826
4726,eta_comb,0.9170748464640665
4727,eta_comb,0.22999424574324506
4728,eta_comb,0.30030082281086284
4729,eta_comb,0.7314777369546521
4730,eta_comb,0.3936435520986732
4731,eta_comb,0.6800765498476488
4732,eta_comb,0.47649387112389735
4733,eta_comb,0.26639741715685983
4734,eta_comb,0.24548463444636884
4735,eta_comb,0.8757621068260103
4736,eta_comb,0.6756292432050918
4737,eta_comb,0.2208810712438741
4738,eta_comb,0.4750759991504491
4739,eta_comb,0.3725633548150838
4740,eta_comb,0.37804427993122713
4741,eta_comb,0.36300200598898785
4742,eta_comb,0.24428451186916134
4743,eta_comb,0.3735880593455269
4744,eta_comb,0.46354842616959446
4745,eta_comb,0.7017455600977288
4746,eta_comb,0.8783713549379041
4747,eta_comb,0.2470034729018383
4748,eta_comb,0.7371258980408996
4749,eta_comb,0.42219021353992464
4750,eta_comb,0.2703380301892879
4751,eta_comb,0.4522993888566524
4752,eta_comb,0.9059263485939801
4753,eta_comb,0.8995531170527108
4754,eta_comb,0.9124963424764936
4755,eta_comb,0.2769236602762615
4756,eta_comb,0.3364104414387526
4757,eta_comb,0.4081479543010731
4758,eta_comb,0.25798503830527814
4759,eta_comb,0.8237622923669458
4760,eta_comb,0.7257427988891701
4761,eta_comb,0.20320001710902225
4762,eta_comb,0.6797810819399016
4763,eta_comb,0.26836809405538137
4764,eta_comb,0.8986612923257513
4765,eta_comb,0.32193671833117066
4766,eta_comb,0.6161097554632292
4767,eta_comb,0.2968937818700345
4768,eta_comb,0.7088359004922081
4769,eta_comb,0.3373968105731749
4770,eta_comb,0.8980020535340117
4771,eta_comb,0.70124343775263
4772,eta_comb,0.7356717567738329
4773,eta_comb,0.6662053192350351
4774,eta_comb,0.6158640679033233
4775,eta_comb,0.6641863263337592
4776,eta_comb,0.9154917327382057
4777,eta_comb,0.8683024727112809
4778,eta_comb,0.2231414745100991
4779,eta_comb,0.7484706111765914
4780,eta_comb,0.8812637931753252
4781,eta_comb,0.5621928008999497
4782,eta_comb,0.5581633694962148
4783,eta_comb,0.824498641169255
4784,eta_comb,0.5347670988460388
4785,eta_comb,0.8773342967524271
4786,eta_comb,0.8798191381572301
4787,eta_comb,0.8916080734379696
4788,eta_comb,0.914937662740774
4789,eta_comb,0.5174948621238862
4790,eta_comb,0.4618984444790006
4791,eta_comb,0.1906718470900512
4792,eta_comb,0.6919375059694383
4793,eta_comb,0.389047114297834
4794,eta_comb,0.5884534890194058
4795,eta_comb,0.4542544870273007
4796,eta_comb,0.8190464442509517
4797,eta_comb,0.23757989184888773
4798,eta_comb,0.49954692429039355
4799,eta_comb,0.30803409203303334
4800,eta_comb,0.2751069489055977
4801,eta_comb,0.19927511797248743
4802,eta_comb,0.5525920643311939
4803,eta_comb,0.6103937535317933
4804,eta_comb,0.9144050898075919
4805,eta_comb,0.5353875140377747
4806,eta_comb,0.8475467307642016
4807,eta_comb,0.2890938522458009
4808,eta_comb,0.6491179217709483
4809,eta_comb,0.8035517347213188
4810,eta_comb,0.4764238243590901
4811,eta_comb,0.4919263658440057
4812,eta_comb,0.6100034955791783
4813,eta_comb,0.3740120730691073
4814,eta_comb,0.7141875222740913
4815,eta_comb,0.28214656475195315
4816,eta_comb,0.6027267624781327
4817,eta_comb,0.8629952432646517
4818,eta_comb,0.6640073180786227
4819,eta_comb,0.2440221964374637
4820,eta_comb,0.5791788129392947
4821,eta_comb,0.24515749780855306
4822,eta_comb,0.3885316989578789
4823,eta_comb,0.39816343419441486
4824,eta_comb,0.4059959350996375
4825,eta_comb,0.5678252689644943
4826,eta_comb,0.4028083160470575
4827,eta_comb,0.6367305517968918
4828,eta_comb,0.28198084242308474
4829,eta_comb,0.6801920845121372
4830,eta_comb,0.6786990346746565
4831,eta_comb,0.3272632394558579
4832,eta_comb,0.6882996578307938
4833,eta_comb,0.6180569630955693
4834,eta_comb,0.7783299315281118
4835,eta_comb,0.7433400046439158
4836,eta_comb,0.6464856517487959
4837,eta_comb,0.7815248312081942
4838,eta_comb,0.7954009379912556
4839,eta_comb,0.4260535171340804
4840,eta_comb,0.6634200461905064
4841,eta_comb,0.6389822254154135
4842,eta_comb,0.7547305498155427
4843,eta_comb,0.6886884786763395
4844,eta_comb,0.4213212093829394
4845,eta_comb,0.6985532230340011
4846,eta_comb,0.7452938279313946
4847,eta_comb,0.7648035078388982
4848,eta_comb,0.5242100339338387
4849,eta_comb,0.2422875184769642
4850,eta_comb,0.5811545526525831
4851,eta_comb,0.733364217981725
4852,eta_comb,0.4411306401243569
4853,eta_comb,0.4390607849367329
4854,eta_comb,0.8455674475054396
4855,eta_comb,0.645935470855274
4856,eta_comb,0.869572484375756
4857,eta_comb,0.33718354800852046
4858,eta_comb,0.3902800648280954
4859,eta_comb,0.2894132994125691
4860,eta_comb,0.270692826374865
4861,eta_comb,0.40591554867821056
4862,eta_comb,0.22292100946178586
4863,eta_comb,0.6548621833029985
4864,eta_comb,0.3760774711493227
4865,eta_comb,0.23894699150070525
4866,eta_comb,0.5500878028698235
4867,eta_comb,0.372151073664465
4868,eta_comb,0.49738321638507654
4869,eta_comb,0.2805754433766286
4870,eta_comb,0.2843745980403131
4871,eta_comb,0.7110549386717263
4872,eta_comb,0.3199330488140038
4873,eta_comb,0.20934359030782929
4874,eta_comb,0.30394173187808954
4875,eta_comb,0.25951770218963194
4876,eta_comb,0.784424624859113
4877,eta_comb,0.5179781899994158
4878,eta_comb,0.891521544233434
4879,eta_comb,0.18598653181718489
4880,eta_comb,0.8774761284972963
4881,eta_comb,0.16129846624702004
4882,eta_comb,0.2247175426280696
4883,eta_comb,0.2074945662606296
4884,eta_comb,0.7116085741813085
4885,eta_comb,0.4188582028147711
4886,eta_comb,0.3462863429932773
4887,eta_comb,0.42599634610388043
4888,eta_comb,0.46900254606808883
4889,eta_comb,0.20134174847522301
4890,eta_comb,0.6162395981136157
4891,eta_comb,0.9122540758060163
4892,eta_comb,0.3480063970244683
4893,eta_comb,0.39818600524865144
4894,eta_comb,0.7835780421848152
4895,eta_comb,0.29580720349533984
4896,eta_comb,0.7492812700457043
4897,eta_comb,0.23135923538062658
4898,eta_comb,0.4628372400537673
4899,eta_comb,0.32030115369986667
4900,eta_comb,0.8561294031877401
4901,eta_comb,0.17345031871322047
4902,eta_comb,0.46315184346127086
4903,eta_comb,0.19399408753578162
4904,eta_comb,0.2634456628075377
4905,eta_comb,0.31860494740952255
4906,eta_comb,0.24337283058547052
4907,eta_comb,0.2953543308348532
4908,eta_comb,0.23143774040949683
4909,eta_comb,0.651961565098024
4910,eta_comb,0.34099922527366355
4911,eta_comb,0.857138285794042
4912,eta_comb,0.35328292389897975
4913,eta_comb,0.7170816524946999
4914,eta_comb,0.6315141140450212
4915,eta_comb,0.28604857889643176
4916,eta_comb,0.5982393066992298
4917,eta_comb,0.8859869517303818
4918,eta_comb,0.9120806674373213
4919,eta_comb,0.903992208533271
4920,eta_comb,0.2343499662431819
4921,eta_comb,0.3329707196930044
4922,eta_comb,0.6180013740908106
4923,eta_comb,0.3043301824581047
4924,eta_comb,0.8261181924906597
4925,eta_comb,0.768316593266922
4926,eta_comb,0.4577437456416301
4927,eta_comb,0.7400476909622228
4928,eta_comb,0.43092856053888445
