,type,eta
4181,eta_comb,0.50182427837249
4182,eta_comb,0.5330463832717129
4183,eta_comb,0.5325461826872206
4184,eta_comb,0.45517292233443823
4185,eta_comb,0.4875005311408779
4186,eta_comb,0.5358787377041417
4187,eta_comb,0.5243856419048311
4188,eta_comb,0.49065833954071303
4189,eta_comb,0.5664504017657845
4190,eta_comb,0.3315538384571758
4191,eta_comb,0.5277999184967936
4192,eta_comb,0.424755597375474
4193,eta_comb,0.563119311217621
4194,eta_comb,0.4902788889029218
4195,eta_comb,0.46652366559333813
4196,eta_comb,0.5564976981850324
4197,eta_comb,0.44458694220269235
4198,eta_comb,0.5720809252835397
4199,eta_comb,0.4873346739559326
4200,eta_comb,0.3205595883006104
4201,eta_comb,0.5161250987393725
4202,eta_comb,0.35853457271447786
4203,eta_comb,0.352458939812138
4204,eta_comb,0.5488047315010838
4205,eta_comb,0.7044022005720759
4206,eta_comb,0.4820000675054426
4207,eta_comb,0.2805509266087731
4208,eta_comb,0.2502563004407699
4209,eta_comb,0.472886875104322
4210,eta_comb,0.39385660768823
4211,eta_comb,0.5015487850098899
4212,eta_comb,0.42740363365998063
4213,eta_comb,0.5093884348699539
4214,eta_comb,0.47490877252898994
4215,eta_comb,0.5414799632547691
4216,eta_comb,0.47099700888716456
4217,eta_comb,0.5167888217745236
4218,eta_comb,0.6135050942038417
4219,eta_comb,0.5281023864959976
4220,eta_comb,0.47739289611315094
4221,eta_comb,0.4987562187982156
4222,eta_comb,0.2896167420141029
4223,eta_comb,0.528784207869778
4224,eta_comb,0.483541552502567
4225,eta_comb,0.593817837850447
4226,eta_comb,0.45640543719445714
4227,eta_comb,0.5352744981268451
4228,eta_comb,0.4586332899665728
4229,eta_comb,0.4829098706753758
4230,eta_comb,0.5071395980589922
4231,eta_comb,0.4455244820233141
4232,eta_comb,0.46229940951983767
4233,eta_comb,0.5356954169646944
4234,eta_comb,0.6338568355327838
4235,eta_comb,0.5809937382160514
4236,eta_comb,0.5177895700099355
4237,eta_comb,0.33623116430497946
4238,eta_comb,0.4881716440425093
4239,eta_comb,0.5311276157442726
4240,eta_comb,0.5374899645380283
4241,eta_comb,0.5645324233433628
4242,eta_comb,0.5070701214734386
4243,eta_comb,0.484661557193358
4244,eta_comb,0.5280498833922204
4245,eta_comb,0.5301957034825958
4246,eta_comb,0.4674384660395432
4247,eta_comb,0.508381860387762
4248,eta_comb,0.43785083240037254
4249,eta_comb,0.6366225824388275
4250,eta_comb,0.5487820439589304
4251,eta_comb,0.4734548858652337
4252,eta_comb,0.4940910576831682
4253,eta_comb,0.4419602927177048
4254,eta_comb,0.5162937859092627
4255,eta_comb,0.5235673714292393
4256,eta_comb,0.46007140002015257
4257,eta_comb,0.5559133408645359
4258,eta_comb,0.4975218934702719
4259,eta_comb,0.42332082403875293
4260,eta_comb,0.4719232379171607
4261,eta_comb,0.3057708653362704
4262,eta_comb,0.482278336913249
4263,eta_comb,0.5187881877947923
4264,eta_comb,0.29472263853348696
4265,eta_comb,0.439386952771093
4266,eta_comb,0.4997399067959831
4267,eta_comb,0.49204699711120903
4268,eta_comb,0.5078904621335706
4269,eta_comb,0.275712753012844
4270,eta_comb,0.3653518288892334
4271,eta_comb,0.49687817795462746
4272,eta_comb,0.4977989398789831
4273,eta_comb,0.445324836474773
4274,eta_comb,0.4950651424067177
4275,eta_comb,0.44372345161779514
4276,eta_comb,0.48169081351691007
4277,eta_comb,0.49090830582819256
4278,eta_comb,0.527077276608217
4279,eta_comb,0.52801798967984
4280,eta_comb,0.48271903935642646
4281,eta_comb,0.5003536528963022
4282,eta_comb,0.5241787578559723
4283,eta_comb,0.4202053338862266
4284,eta_comb,0.45781052922154336
4285,eta_comb,0.5156413459190964
4286,eta_comb,0.397168322000122
4287,eta_comb,0.49328509978776197
4288,eta_comb,0.5048543912993287
4289,eta_comb,0.48786598733174164
4290,eta_comb,0.4547189655974975
4291,eta_comb,0.42885144254926955
4292,eta_comb,0.5186125781726978
4293,eta_comb,0.28908905085265946
4294,eta_comb,0.5147652260030613
4295,eta_comb,0.5221744301928832
4296,eta_comb,0.511155155284414
4297,eta_comb,0.5128688237719824
4298,eta_comb,0.4799521789723193
4299,eta_comb,0.5104552517538767
4300,eta_comb,0.5006487287367738
4301,eta_comb,0.49447201132728763
4302,eta_comb,0.5073638703805945
4303,eta_comb,0.38077122114844963
4304,eta_comb,0.5025466867071461
4305,eta_comb,0.46287622769027126
4306,eta_comb,0.47878390691482636
4307,eta_comb,0.5029354186577587
4308,eta_comb,0.46771819049289065
4309,eta_comb,0.4769015138976319
4310,eta_comb,0.5614168230538826
4311,eta_comb,0.49773691292488886
4312,eta_comb,0.4111526618218323
4313,eta_comb,0.49254400073896903
4314,eta_comb,0.5604426023877583
4315,eta_comb,0.4471151387868462
4316,eta_comb,0.31596673812762543
4317,eta_comb,0.49164638673794164
4318,eta_comb,0.49569106098235016
4319,eta_comb,0.46717494528773396
4320,eta_comb,0.4890464285318037
4321,eta_comb,0.45335437399860057
4322,eta_comb,0.5235241903664836
4323,eta_comb,0.47407140386492963
4324,eta_comb,0.5572024203955612
4325,eta_comb,0.4559065112291117
4326,eta_comb,0.40520686137884304
4327,eta_comb,0.4881865119883084
4328,eta_comb,0.3857443892894293
4329,eta_comb,0.5370109307779894
4330,eta_comb,0.35611772562283983
4331,eta_comb,0.40662235276741526
4332,eta_comb,0.49517626349786126
4333,eta_comb,0.4187877908656902
4334,eta_comb,0.38637459571199767
4335,eta_comb,0.524760929427378
4336,eta_comb,0.4323874541574138
4337,eta_comb,0.49252617097829743
4338,eta_comb,0.4665955945048219
4339,eta_comb,0.507538479393802
4340,eta_comb,0.5341102741622665
4341,eta_comb,0.4693950083885021
4342,eta_comb,0.5157683672177122
4343,eta_comb,0.4868928024886774
4344,eta_comb,0.5422861529957627
4345,eta_comb,0.5156290916374245
4346,eta_comb,0.528812193290864
4347,eta_comb,0.4522458280595629
4348,eta_comb,0.49667077015991035
4349,eta_comb,0.46123454341304454
4350,eta_comb,0.399174264682156
4351,eta_comb,0.5133598212426893
4352,eta_comb,0.4463057152146431
4353,eta_comb,0.5173806587960381
4354,eta_comb,0.5271720795488641
4355,eta_comb,0.5533567230041528
4356,eta_comb,0.5033817310168301
4357,eta_comb,0.5093146461447272
4358,eta_comb,0.5102612265146991
4359,eta_comb,0.5287022304831875
4360,eta_comb,0.5283610169371624
4361,eta_comb,0.47329797260860956
4362,eta_comb,0.48725017384732056
4363,eta_comb,0.5298362405906561
4364,eta_comb,0.5218496266973358
4365,eta_comb,0.36495588555601505
4366,eta_comb,0.556523155758726
4367,eta_comb,0.4727817333176831
4368,eta_comb,0.5262011612553152
4369,eta_comb,0.5394608437740931
4370,eta_comb,0.5508318381122141
4371,eta_comb,0.5000527249472505
4372,eta_comb,0.4859820441320504
4373,eta_comb,0.5475139267549104
4374,eta_comb,0.48244336713671093
4375,eta_comb,0.551117761876729
4376,eta_comb,0.510275471010457
4377,eta_comb,0.3746800540851362
4378,eta_comb,0.5187109074115507
4379,eta_comb,0.4953562934666731
4380,eta_comb,0.5121986361298896
4381,eta_comb,0.5333020808167881
4382,eta_comb,0.5286711794601316
4383,eta_comb,0.5071195971274565
4384,eta_comb,0.49830787123160647
4385,eta_comb,0.4882846857410045
4386,eta_comb,0.3054778120195585
4387,eta_comb,0.46769941111168084
4388,eta_comb,0.5125853203951997
4389,eta_comb,0.5136406782494374
4390,eta_comb,0.5318191101534798
4391,eta_comb,0.49275674955603493
4392,eta_comb,0.5380139306580523
4393,eta_comb,0.49179383163784035
4394,eta_comb,0.5164211787917881
4395,eta_comb,0.545169099602474
4396,eta_comb,0.5256321465652334
4397,eta_comb,0.4667678474631264
4398,eta_comb,0.5079262421557745
4399,eta_comb,0.4760112743374382
4400,eta_comb,0.5244727306597551
4401,eta_comb,0.5275460884703637
4402,eta_comb,0.5807457298791032
4403,eta_comb,0.47392162123305515
4404,eta_comb,0.5456729767700967
4405,eta_comb,0.5458009167000021
4406,eta_comb,0.5119810312147871
4407,eta_comb,0.5072187114933099
4408,eta_comb,0.42798745078472816
4409,eta_comb,0.48042119768485014
4410,eta_comb,0.5204614584420512
4411,eta_comb,0.5630818377795144
4412,eta_comb,0.573604015352163
4413,eta_comb,0.5199139158728477
4414,eta_comb,0.47593785700917773
4415,eta_comb,0.3155228370983688
4416,eta_comb,0.5311553913616023
4417,eta_comb,0.516344576543777
4418,eta_comb,0.5405252507675086
4419,eta_comb,0.5126383411220705
4420,eta_comb,0.5162263547596786
4421,eta_comb,0.5224978496714283
4422,eta_comb,0.5423716526126066
4423,eta_comb,0.5078484861989775
4424,eta_comb,0.5114653198312167
4425,eta_comb,0.5356852993436579
4426,eta_comb,0.5575476298593484
4427,eta_comb,0.5445465759273316
4428,eta_comb,0.4371072928311904
4429,eta_comb,0.47693963081296603
4430,eta_comb,0.4907614709685378
4431,eta_comb,0.40086073716110077
4432,eta_comb,0.4597409825300396
4433,eta_comb,0.4728759750047532
4434,eta_comb,0.4196636560777245
4435,eta_comb,0.46339094190777375
4436,eta_comb,0.3340994261374881
4437,eta_comb,0.47104284461473406
4438,eta_comb,0.46362938720141317
4439,eta_comb,0.28683086881798375
4440,eta_comb,0.5381992450261996
4441,eta_comb,0.5387536459494183
4442,eta_comb,0.4586237977602097
4443,eta_comb,0.48175721529879995
4444,eta_comb,0.5058624179884065
4445,eta_comb,0.5219986114245936
4446,eta_comb,0.5333830899062184
4447,eta_comb,0.5287469642584752
4448,eta_comb,0.4403585397002457
4449,eta_comb,0.477703799996237
4450,eta_comb,0.4391175583343839
4451,eta_comb,0.5224431149311702
4452,eta_comb,0.47604660565778806
4453,eta_comb,0.5985932597800664
4454,eta_comb,0.4983161119314266
4455,eta_comb,0.5368946928783711
4456,eta_comb,0.4654703580304584
4457,eta_comb,0.5579672585535602
4458,eta_comb,0.49896731512135006
4459,eta_comb,0.4519600463893665
4460,eta_comb,0.5288665689987005
4461,eta_comb,0.5941235670956656
4462,eta_comb,0.5283268557419392
4463,eta_comb,0.4781929320733785
4464,eta_comb,0.5104495561856138
4465,eta_comb,0.535429573010783
4466,eta_comb,0.472934388914686
4467,eta_comb,0.4661617586184304
4468,eta_comb,0.3911225313773573
4469,eta_comb,0.4671348884336012
4470,eta_comb,0.47113049533958595
4471,eta_comb,0.48525039958860755
4472,eta_comb,0.4863664804711206
4473,eta_comb,0.46712394846080607
4474,eta_comb,0.4893058095378845
4475,eta_comb,0.4671411368668615
4476,eta_comb,0.4668835579982953
4477,eta_comb,0.43291479454381054
4478,eta_comb,0.47338416142898176
4479,eta_comb,0.5122636733261559
4480,eta_comb,0.4561004059251679
4481,eta_comb,0.523879918280988
4482,eta_comb,0.4254800559315048
4483,eta_comb,0.510018831081614
4484,eta_comb,0.46673742649897654
4485,eta_comb,0.46472565415061345
4486,eta_comb,0.4817204260206472
4487,eta_comb,0.27705025444090753
4488,eta_comb,0.4742025791055949
4489,eta_comb,0.6362723222138481
4490,eta_comb,0.4420198713563254
4491,eta_comb,0.31337273439421903
4492,eta_comb,0.4684624318851465
4493,eta_comb,0.4759979969246946
4494,eta_comb,0.511520431169211
4495,eta_comb,0.4791133232662998
4496,eta_comb,0.4476456326657597
4497,eta_comb,0.4681631844481919
4498,eta_comb,0.43544225869630676
4499,eta_comb,0.5724159413168303
4500,eta_comb,0.538651108137145
4501,eta_comb,0.44634124187224333
4502,eta_comb,0.47600531631569054
4503,eta_comb,0.5954937343649701
4504,eta_comb,0.47222999727095477
4505,eta_comb,0.4125279334066336
4506,eta_comb,0.5120956999299762
4507,eta_comb,0.47563152195530817
4508,eta_comb,0.3208220125922224
4509,eta_comb,0.32216047152506033
4510,eta_comb,0.48037557143642035
4511,eta_comb,0.5006294494955125
4512,eta_comb,0.4653815270458878
4513,eta_comb,0.41920800071246284
4514,eta_comb,0.57127623924454
4515,eta_comb,0.4424679427851798
4516,eta_comb,0.44285603220115294
4517,eta_comb,0.45094197268191594
4518,eta_comb,0.44865244185541026
4519,eta_comb,0.4359394853499793
4520,eta_comb,0.3662772585762797
4521,eta_comb,0.4097100776784051
4522,eta_comb,0.4618519495957636
4523,eta_comb,0.4199213584682214
4524,eta_comb,0.4452535289916803
4525,eta_comb,0.4641845766240909
4526,eta_comb,0.46670095715316345
4527,eta_comb,0.4520627863828806
4528,eta_comb,0.4410405848820586
4529,eta_comb,0.440828919969568
4530,eta_comb,0.4559653481173784
4531,eta_comb,0.4623545051199651
4532,eta_comb,0.4782564231311153
4533,eta_comb,0.47952967623907744
4534,eta_comb,0.38597444599869135
4535,eta_comb,0.4319004927779963
4536,eta_comb,0.45740844146103193
4537,eta_comb,0.47613462356696235
4538,eta_comb,0.42764680108702846
4539,eta_comb,0.4605730230169711
4540,eta_comb,0.4393989140627813
4541,eta_comb,0.47089863470824006
4542,eta_comb,0.4387956526040568
4543,eta_comb,0.46194049186530317
4544,eta_comb,0.4698204284980533
4545,eta_comb,0.39556844748969056
4546,eta_comb,0.4656682693475021
4547,eta_comb,0.4548439211821371
4548,eta_comb,0.45456704551384014
4549,eta_comb,0.4361556463205266
4550,eta_comb,0.44388311294383453
4551,eta_comb,0.469943260863555
4552,eta_comb,0.44441609717241337
4553,eta_comb,0.44421164086781567
4554,eta_comb,0.45221090751468024
4555,eta_comb,0.44421032108396646
4556,eta_comb,0.4472379893468311
4557,eta_comb,0.4441268163841857
4558,eta_comb,0.44059101329039424
4559,eta_comb,0.4230515944839065
4560,eta_comb,0.4373508046485398
4561,eta_comb,0.4510714415765826
4562,eta_comb,0.44119912905892933
4563,eta_comb,0.44884460922382424
4564,eta_comb,0.4678309348417722
4565,eta_comb,0.46877914965262346
4566,eta_comb,0.4007291991201988
4567,eta_comb,0.49806178420682284
4568,eta_comb,0.4472731908511704
4569,eta_comb,0.4688336078387295
4570,eta_comb,0.4190024200731504
4571,eta_comb,0.4551209381377371
4572,eta_comb,0.43555850693128384
4573,eta_comb,0.4569375387719935
4574,eta_comb,0.428936046517371
4575,eta_comb,0.44485379692359794
4576,eta_comb,0.3838214342459938
4577,eta_comb,0.45828869828103175
4578,eta_comb,0.4341807338476345
4579,eta_comb,0.4304479750753613
4580,eta_comb,0.5001253115496815
4581,eta_comb,0.4288440581676603
4582,eta_comb,0.39392234152386907
4583,eta_comb,0.4459463419761334
4584,eta_comb,0.444187236498473
4585,eta_comb,0.38927950869622524
4586,eta_comb,0.4667634061484027
4587,eta_comb,0.4378474024514828
4588,eta_comb,0.4241491859158833
4589,eta_comb,0.45472803448028093
4590,eta_comb,0.44857198598770165
4591,eta_comb,0.44707438719926607
4592,eta_comb,0.4628943665211969
4593,eta_comb,0.43105509538113945
4594,eta_comb,0.45566747793016116
4595,eta_comb,0.4593565740719555
4596,eta_comb,0.4493774696986623
4597,eta_comb,0.47405875235180805
4598,eta_comb,0.43338155825148084
4599,eta_comb,0.44671680094732236
4600,eta_comb,0.4623211984559214
4601,eta_comb,0.5112473684950223
4602,eta_comb,0.3704355645892498
4603,eta_comb,0.5007623343586066
4604,eta_comb,0.4838111536054871
4605,eta_comb,0.4241557982195548
4606,eta_comb,0.4699933106043533
4607,eta_comb,0.3485659617509084
4608,eta_comb,0.4784029299477659
4609,eta_comb,0.48291436360618
4610,eta_comb,0.31246169524279677
4611,eta_comb,0.49241708828207975
4612,eta_comb,0.5220461692784734
4613,eta_comb,0.46810482121576175
4614,eta_comb,0.49602362660840166
4615,eta_comb,0.3810400354581923
4616,eta_comb,0.4570815425250974
4617,eta_comb,0.5225792367209263
4618,eta_comb,0.5215400098776053
4619,eta_comb,0.4453083557854668
4620,eta_comb,0.4877066650779305
4621,eta_comb,0.5283644263185011
4622,eta_comb,0.5112479379288093
4623,eta_comb,0.4852928854637354
4624,eta_comb,0.5653615840254002
4625,eta_comb,0.5214828161074334
4626,eta_comb,0.5159989422320657
4627,eta_comb,0.4783470738836247
4628,eta_comb,0.5614949263318776
4629,eta_comb,0.4652423365508823
4630,eta_comb,0.4573818581145826
4631,eta_comb,0.5459002674857012
4632,eta_comb,0.369812894152814
4633,eta_comb,0.6134346293194737
4634,eta_comb,0.49208448748151584
4635,eta_comb,0.49813596853294395
4636,eta_comb,0.4997916424941107
4637,eta_comb,0.40534906794002684
4638,eta_comb,0.48518351302859597
4639,eta_comb,0.6208784852352924
4640,eta_comb,0.48567224948525534
4641,eta_comb,0.49549305282287137
4642,eta_comb,0.49734416712852864
4643,eta_comb,0.5008538526905094
4644,eta_comb,0.47402198734365103
4645,eta_comb,0.5031905675708759
4646,eta_comb,0.4667898528671984
4647,eta_comb,0.4757542887528833
4648,eta_comb,0.43359415183559347
4649,eta_comb,0.43455045568319867
4650,eta_comb,0.5251733215032833
4651,eta_comb,0.46221909291379476
4652,eta_comb,0.5057476167031904
4653,eta_comb,0.42585300786380864
4654,eta_comb,0.5132450010231588
4655,eta_comb,0.4732133783595679
4656,eta_comb,0.5453772507603448
4657,eta_comb,0.4858236478879741
4658,eta_comb,0.5062516862442606
4659,eta_comb,0.4840312286995721
4660,eta_comb,0.5981383395210054
4661,eta_comb,0.4471283385181041
4662,eta_comb,0.3798839760081208
4663,eta_comb,0.4782314122593714
4664,eta_comb,0.4865081398147046
4665,eta_comb,0.49451469251411245
4666,eta_comb,0.48482455364230836
4667,eta_comb,0.45301424065985263
4668,eta_comb,0.4914719612836841
4669,eta_comb,0.4350153986136359
4670,eta_comb,0.5730170712382376
4671,eta_comb,0.5016080137827307
4672,eta_comb,0.34513656062056103
4673,eta_comb,0.48421396110920495
4674,eta_comb,0.5039681717867045
4675,eta_comb,0.5042619775642857
4676,eta_comb,0.2679044546605879
4677,eta_comb,0.47752482580589056
4678,eta_comb,0.4864855375719521
4679,eta_comb,0.5050351732336439
4680,eta_comb,0.41839887054490227
4681,eta_comb,0.5066952054790731
4682,eta_comb,0.4848157349677185
4683,eta_comb,0.476335748191267
4684,eta_comb,0.40691885576798426
4685,eta_comb,0.5414984004499942
4686,eta_comb,0.4044921259089528
4687,eta_comb,0.535981386119952
4688,eta_comb,0.49315088321790806
4689,eta_comb,0.4243645078316065
4690,eta_comb,0.47245687773510053
4691,eta_comb,0.32979191018751736
4692,eta_comb,0.4819174689096504
4693,eta_comb,0.47328998344063766
4694,eta_comb,0.3078196350680856
4695,eta_comb,0.4558437935046354
4696,eta_comb,0.5061915187661462
4697,eta_comb,0.4857269230528797
4698,eta_comb,0.5040592997151006
4699,eta_comb,0.32533200106866367
4700,eta_comb,0.40335707832085405
4701,eta_comb,0.5060019746858745
4702,eta_comb,0.5075474655092149
4703,eta_comb,0.44598880967866383
4704,eta_comb,0.49416520373920436
4705,eta_comb,0.46971533553060835
4706,eta_comb,0.49175772485172653
4707,eta_comb,0.49082874764392664
4708,eta_comb,0.5357183643733578
4709,eta_comb,0.5031059802687304
4710,eta_comb,0.4920068430553915
4711,eta_comb,0.4944867253406651
4712,eta_comb,0.5361421856331464
4713,eta_comb,0.43654691288820846
4714,eta_comb,0.4584601848170816
4715,eta_comb,0.5302899830230251
4716,eta_comb,0.3514212676836915
4717,eta_comb,0.5165964133977289
4718,eta_comb,0.5027423912046108
4719,eta_comb,0.48073675285146594
4720,eta_comb,0.468758614141935
4721,eta_comb,0.34392099644748775
4722,eta_comb,0.5161283706656615
4723,eta_comb,0.36244718551968236
4724,eta_comb,0.5016363858846196
4725,eta_comb,0.3988737359173577
4726,eta_comb,0.4833475164181822
4727,eta_comb,0.4963654766329026
4728,eta_comb,0.47912318930317765
4729,eta_comb,0.5028491971453227
4730,eta_comb,0.33862305644267354
4731,eta_comb,0.49156748498970404
4732,eta_comb,0.4909678263932122
4733,eta_comb,0.40247129212534627
4734,eta_comb,0.5158346917499165
4735,eta_comb,0.46348508540139155
4736,eta_comb,0.4871785151884468
4737,eta_comb,0.43835239775827506
4738,eta_comb,0.48415995570107323
4739,eta_comb,0.47702928019964835
4740,eta_comb,0.39266457963224616
4741,eta_comb,0.4732462545463855
4742,eta_comb,0.44764482856019183
4743,eta_comb,0.491273528533724
4744,eta_comb,0.5668742945887312
4745,eta_comb,0.44788916800051376
4746,eta_comb,0.4172131806017575
4747,eta_comb,0.48891994192988353
4748,eta_comb,0.49358767175165547
4749,eta_comb,0.4758619190842138
4750,eta_comb,0.4835988154399033
4751,eta_comb,0.4540986221299552
4752,eta_comb,0.4973050172934772
4753,eta_comb,0.4556857254283551
4754,eta_comb,0.5667458210486196
4755,eta_comb,0.4692237193571705
4756,eta_comb,0.3188088087555172
4757,eta_comb,0.48756019686777774
4758,eta_comb,0.4261003637100569
4759,eta_comb,0.5174777171487482
4760,eta_comb,0.2008535621497115
4761,eta_comb,0.43304003077345593
4762,eta_comb,0.4938868867656466
4763,eta_comb,0.42643926982689584
4764,eta_comb,0.4486241082843916
4765,eta_comb,0.47619352428786127
4766,eta_comb,0.4520693589659635
4767,eta_comb,0.4881760079224182
4768,eta_comb,0.4272658177397956
4769,eta_comb,0.5152854715446061
4770,eta_comb,0.4320468941275848
4771,eta_comb,0.42655374156747816
4772,eta_comb,0.4361785451984482
4773,eta_comb,0.4735605857199385
4774,eta_comb,0.4715043570514523
4775,eta_comb,0.47740223917021046
4776,eta_comb,0.4469457545679617
4777,eta_comb,0.4411702280028575
4778,eta_comb,0.5403178055340437
4779,eta_comb,0.5449138675855332
4780,eta_comb,0.35718222259285215
4781,eta_comb,0.4340638488601981
4782,eta_comb,0.5523712847132075
4783,eta_comb,0.5338255453897679
4784,eta_comb,0.541570247396773
4785,eta_comb,0.538481229554435
4786,eta_comb,0.4556347029124998
4787,eta_comb,0.4706559083668295
4788,eta_comb,0.5509942822585532
4789,eta_comb,0.5345675770881145
4790,eta_comb,0.47780779464206935
4791,eta_comb,0.5823230219766682
4792,eta_comb,0.4665470396670017
4793,eta_comb,0.5435593220285081
4794,eta_comb,0.3621001753894258
4795,eta_comb,0.5657282421507279
4796,eta_comb,0.5190140035980342
4797,eta_comb,0.46621228885325483
4798,eta_comb,0.55287064862848
4799,eta_comb,0.49900655839432867
4800,eta_comb,0.588761474701948
4801,eta_comb,0.44506031088930886
4802,eta_comb,0.5224891041727271
4803,eta_comb,0.54103356333807
4804,eta_comb,0.6212990388192237
4805,eta_comb,0.31280071612564736
4806,eta_comb,0.5666289555217688
4807,eta_comb,0.34407347838926894
4808,eta_comb,0.5184472035048682
4809,eta_comb,0.36205651572763997
4810,eta_comb,0.33301943215580065
4811,eta_comb,0.46104704571843047
4812,eta_comb,0.4666239881195822
4813,eta_comb,0.539782618209797
4814,eta_comb,0.3890739920019767
4815,eta_comb,0.351807513079626
4816,eta_comb,0.5125347632954449
4817,eta_comb,0.536985935685408
4818,eta_comb,0.4700080815437201
4819,eta_comb,0.5332155615690624
4820,eta_comb,0.49887698249638884
4821,eta_comb,0.5367218483866419
4822,eta_comb,0.47030000684673817
4823,eta_comb,0.48890884347790825
4824,eta_comb,0.4077115554278967
4825,eta_comb,0.5291484210429571
4826,eta_comb,0.4639254395527154
4827,eta_comb,0.6122376570244047
4828,eta_comb,0.4562518908371059
4829,eta_comb,0.47734963388913115
4830,eta_comb,0.4240811364435581
4831,eta_comb,0.46259444956019713
4832,eta_comb,0.5232001217844823
4833,eta_comb,0.4773770728680161
4834,eta_comb,0.46199128482894797
4835,eta_comb,0.4070123818941903
4836,eta_comb,0.3802323270827841
4837,eta_comb,0.5775701077289038
4838,eta_comb,0.5423044783596683
4839,eta_comb,0.4261276219327879
4840,eta_comb,0.4841592164893647
4841,eta_comb,0.572483370198837
4842,eta_comb,0.40729022512062435
4843,eta_comb,0.5847112782746225
4844,eta_comb,0.5323352573856664
4845,eta_comb,0.4603127165912195
4846,eta_comb,0.5275810512102764
4847,eta_comb,0.486224865139268
4848,eta_comb,0.484197540450929
4849,eta_comb,0.524613128745345
4850,eta_comb,0.404278392083772
4851,eta_comb,0.4615923256219083
4852,eta_comb,0.5687252984711987
4853,eta_comb,0.4793565640539893
4854,eta_comb,0.43251912098058565
4855,eta_comb,0.4771933572277035
4856,eta_comb,0.40314889110141733
4857,eta_comb,0.4855289497233781
4858,eta_comb,0.42023282892549724
4859,eta_comb,0.3760117187264447
4860,eta_comb,0.5023454480600801
4861,eta_comb,0.5214950409806836
4862,eta_comb,0.4106041178881701
4863,eta_comb,0.5042281434821908
4864,eta_comb,0.47362287067865866
4865,eta_comb,0.4874196992069222
4866,eta_comb,0.5221094757426985
4867,eta_comb,0.5213095692810934
4868,eta_comb,0.45336954060277157
4869,eta_comb,0.4945305837115862
4870,eta_comb,0.5201046501137934
4871,eta_comb,0.5133568206200493
4872,eta_comb,0.49364418532178905
4873,eta_comb,0.5548755204299763
4874,eta_comb,0.4884547746222237
4875,eta_comb,0.517457417229541
4876,eta_comb,0.44857482116859804
4877,eta_comb,0.5484279149257373
4878,eta_comb,0.4805042752999724
4879,eta_comb,0.4651681823098401
4880,eta_comb,0.5401323326796731
4881,eta_comb,0.4375394662587698
4882,eta_comb,0.5571287812997758
4883,eta_comb,0.4996040715144281
4884,eta_comb,0.4592184102510041
4885,eta_comb,0.505430627850181
4886,eta_comb,0.27674304202726846
4887,eta_comb,0.43234230762550474
4888,eta_comb,0.5303382256302587
4889,eta_comb,0.39635142500343135
4890,eta_comb,0.46416348955450953
4891,eta_comb,0.4048482230646192
4892,eta_comb,0.47289214626958076
4893,eta_comb,0.47551684547776163
4894,eta_comb,0.49880895075605847
4895,eta_comb,0.4741995164809921
4896,eta_comb,0.44255519137617394
4897,eta_comb,0.31779040271893394
4898,eta_comb,0.46393132452715546
4899,eta_comb,0.5263436278050881
4900,eta_comb,0.47020130341222505
4901,eta_comb,0.5079614020678039
4902,eta_comb,0.5432745720236903
4903,eta_comb,0.5137549065517973
4904,eta_comb,0.4782667680807601
4905,eta_comb,0.46399981895023007
4906,eta_comb,0.44476147807350297
4907,eta_comb,0.5084755544972702
4908,eta_comb,0.4890050304296488
4909,eta_comb,0.5817942828840897
4910,eta_comb,0.45429120781944154
4911,eta_comb,0.48291223424202245
4912,eta_comb,0.4695303919414375
4913,eta_comb,0.49194779116250253
4914,eta_comb,0.4982483296445411
4915,eta_comb,0.4819514402525813
4916,eta_comb,0.46075180093729295
4917,eta_comb,0.3856998429245165
4918,eta_comb,0.3096051032423851
4919,eta_comb,0.5683714352683975
4920,eta_comb,0.5070214816508862
4921,eta_comb,0.3275248846248055
4922,eta_comb,0.49326747737553844
4923,eta_comb,0.5168111286652428
4924,eta_comb,0.4060373533349881
4925,eta_comb,0.5325457923001788
4926,eta_comb,0.4935778571421586
4927,eta_comb,0.4918662881916595
4928,eta_comb,0.5084149046375961
4929,eta_comb,0.49516045397669894
4930,eta_comb,0.40558677823339273
4931,eta_comb,0.4950159692141903
4932,eta_comb,0.4634909097135128
4933,eta_comb,0.48627300367657345
4934,eta_comb,0.5389571347080355
4935,eta_comb,0.4170887395839461
4936,eta_comb,0.462540728945439
4937,eta_comb,0.30047460990258024
4938,eta_comb,0.470031661290393
4939,eta_comb,0.47051168296858326
4940,eta_comb,0.2768812346770091
4941,eta_comb,0.49061443892449325
4942,eta_comb,0.5272793854478267
4943,eta_comb,0.46752894348857865
4944,eta_comb,0.48430650905390277
4945,eta_comb,0.25565768383906995
4946,eta_comb,0.38968963049324923
4947,eta_comb,0.531075683233953
4948,eta_comb,0.5300142950419459
4949,eta_comb,0.4382007941081671
4950,eta_comb,0.4783380974607354
4951,eta_comb,0.5137298885550341
4952,eta_comb,0.5199789719459107
4953,eta_comb,0.4764603486487838
4954,eta_comb,0.5829362755835708
4955,eta_comb,0.49661548020892327
4956,eta_comb,0.5236169077434834
4957,eta_comb,0.47285210674622363
4958,eta_comb,0.5875233300251148
4959,eta_comb,0.4578445387379549
4960,eta_comb,0.4500354704685329
4961,eta_comb,0.5639244442973809
